A;RTSALEDATA;084;20200302 01:01;VALNET;
B;084;2870108;1;20200302 01:01;;11;1160;PACIFIC HWY;PYMBLE;2073;;;20191220;20200224;805000;;R;RESIDENCE;11;;;0;AP919903;
C;084;2870108;1;20200302 01:01;11/SP66220;
D;084;2870108;1;20200302 01:01;P;;;;;;
D;084;2870108;1;20200302 01:01;V;;;;;;
D;084;2870108;1;20200302 01:01;V;;;;;;
B;084;3444666;2;20200302 01:01;;114;3;BURLEIGH ST;LINDFIELD;2070;;;20200115;20200226;890000;;R;RESIDENCE;44;;;0;AP925196;
C;084;3444666;2;20200302 01:01;44/SP82060;
D;084;3444666;2;20200302 01:01;P;;;;;;
D;084;3444666;2;20200302 01:01;V;;;;;;
D;084;3444666;2;20200302 01:01;V;;;;;;
B;084;3444974;3;20200302 01:01;;42;2;FINLAY RD;TURRAMURRA;2074;;;20191127;20200227;940000;;R;RESIDENCE;42;;;0;AP928405;
C;084;3444974;3;20200302 01:01;42/SP82042;
D;084;3444974;3;20200302 01:01;P;;;;;;
D;084;3444974;3;20200302 01:01;P;;;;;;
D;084;3444974;3;20200302 01:01;V;;;;;;
D;084;3444974;3;20200302 01:01;V;;;;;;
B;084;4244302;4;20200302 01:01;;;124;KILLEATON ST;ST IVES;2075;;;20200131;20200224;897000;;R;RESIDENCE;50;;;0;AP919901;
C;084;4244302;4;20200302 01:01;50/SP100107;
D;084;4244302;4;20200302 01:01;P;;;;;;
D;084;4244302;4;20200302 01:01;V;;;;;;
B;084;4248089;5;20200302 01:01;;;1454;PACIFIC HWY;TURRAMURRA;2074;;;20160620;20200221;899000;;R;RESIDENCE;3;;;0;AP917461;
C;084;4248089;5;20200302 01:01;3/SP89317;
D;084;4248089;5;20200302 01:01;P;;;;;;
D;084;4248089;5;20200302 01:01;V;;;;;;
B;084;4248089;6;20200302 01:01;;;1454;PACIFIC HWY;TURRAMURRA;2074;;;20160620;20200221;890000;;R;RESIDENCE;59;;;0;AP917466;
C;084;4248089;6;20200302 01:01;59/SP89317;
D;084;4248089;6;20200302 01:01;P;;;;;;
D;084;4248089;6;20200302 01:01;V;;;;;;
B;084;3624987;7;20200302 01:01;;11 A;2 A;BRUCE AVE;KILLARA;2071;157;M;20200110;20200221;982000;;R;RESIDENCE;11;;;0;AP916836;
C;084;3624987;7;20200302 01:01;11/SP86484;
D;084;3624987;7;20200302 01:01;P;;;;;;
D;084;3624987;7;20200302 01:01;P;;;;;;
D;084;3624987;7;20200302 01:01;V;;;;;;
B;084;691474;8;20200302 01:01;;;81 A;COONANBARRA RD;WAHROONGA;2076;1246;M;20191109;20200226;2460000;R2;R;RESIDENCE;;RHB;;0;AP926745;
C;084;691474;8;20200302 01:01;1/543378;
D;084;691474;8;20200302 01:01;P;;;;;;
D;084;691474;8;20200302 01:01;V;;;;;;
B;084;718242;9;20200302 01:01;;;5;WATSON AVE;NORTH WAHROONGA;2076;961.1;M;20200121;20200221;1800000;E4;R;RESIDENCE;;ELD;;0;AP917636;
C;084;718242;9;20200302 01:01;6/16/758792;
D;084;718242;9;20200302 01:01;P;;;;;;
D;084;718242;9;20200302 01:01;P;;;;;;
D;084;718242;9;20200302 01:01;V;;;;;;
D;084;718242;9;20200302 01:01;V;;;;;;
B;084;710437;10;20200302 01:01;;;83;PENTECOST AVE;PYMBLE;2073;929.5;M;20200121;20200224;3100000;R2;R;RESIDENCE;;RGT;;0;AP921012;
C;084;710437;10;20200302 01:01;4/501439;
D;084;710437;10;20200302 01:01;P;;;;;;
D;084;710437;10;20200302 01:01;V;;;;;;
B;084;710802;11;20200302 01:01;;;5;PRIMULA ST;LINDFIELD;2070;947.7;M;20200110;20200221;2750000;R2;R;RESIDENCE;;RGB;;0;AP917429;
C;084;710802;11;20200302 01:01;42/15246;
D;084;710802;11;20200302 01:01;P;;;;;;
D;084;710802;11;20200302 01:01;P;;;;;;
D;084;710802;11;20200302 01:01;V;;;;;;
B;084;686842;12;20200302 01:01;HUON PARK;36;381;BOBBIN HEAD RD;TURRAMURRA;2074;;;20200129;20200212;925000;;R;RESIDENCE;36;;;0;AP917974;
C;084;686842;12;20200302 01:01;36/SP50215;
D;084;686842;12;20200302 01:01;P;;;;;;
D;084;686842;12;20200302 01:01;P;;;;;;
D;084;686842;12;20200302 01:01;V;;;;;;
B;084;713931;13;20200302 01:01;;;137;SPRINGDALE RD;EAST KILLARA;2071;1012;M;20191113;20200227;2500000;R2;R;RESIDENCE;;RGM;;0;AP930177;
C;084;713931;13;20200302 01:01;493/752031;
D;084;713931;13;20200302 01:01;P;;;;;;
D;084;713931;13;20200302 01:01;V;;;;;;
D;084;713931;13;20200302 01:01;V;;;;;;
B;084;698067;14;20200302 01:01;;;5;HOBART AVE;EAST LINDFIELD;2070;822;M;20191114;20200225;2610000;R2;R;RESIDENCE;;RGJ;;0;AP922753;
C;084;698067;14;20200302 01:01;D/102639;
D;084;698067;14;20200302 01:01;P;;;;;;
D;084;698067;14;20200302 01:01;P;;;;;;
D;084;698067;14;20200302 01:01;V;;;;;;
B;084;714106;15;20200302 01:01;;;39;STANHOPE RD;KILLARA;2071;1309;M;20191218;20200218;4100000;R2;R;RESIDENCE;;RGM;;0;AP924912;
C;084;714106;15;20200302 01:01;1/551876;
D;084;714106;15;20200302 01:01;P;;;;;;
D;084;714106;15;20200302 01:01;P;;;;;;
D;084;714106;15;20200302 01:01;V;;;;;;
B;084;711806;16;20200302 01:01;;;2;ROBIN AVE;SOUTH TURRAMURRA;2074;929.5;M;20200131;20200224;1915000;R2;R;RESIDENCE;;REH;;0;AP920689;
C;084;711806;16;20200302 01:01;1/211996;
D;084;711806;16;20200302 01:01;P;;;;;;
D;084;711806;16;20200302 01:01;V;;;;;;
D;084;711806;16;20200302 01:01;V;;;;;;
B;084;695803;17;20200302 01:01;;;12;GIBRAN PL;ST IVES;2075;1143;M;20191016;20200221;2680000;R2;R;RESIDENCE;;RGS;;0;AP917237;
C;084;695803;17;20200302 01:01;5/263900;
D;084;695803;17;20200302 01:01;P;;;;;;
D;084;695803;17;20200302 01:01;V;;;;;;
B;084;703918;18;20200302 01:01;;;41;MAXWELL ST;SOUTH TURRAMURRA;2074;762.8;M;20200114;20200225;1700500;R2;R;RESIDENCE;;REH;;0;AP923148;
C;084;703918;18;20200302 01:01;110/16227;
D;084;703918;18;20200302 01:01;P;;;;;;
D;084;703918;18;20200302 01:01;P;;;;;;
D;084;703918;18;20200302 01:01;V;;;;;;
D;084;703918;18;20200302 01:01;V;;;;;;
B;084;714535;19;20200302 01:01;;48;183;ST JOHNS AVE;GORDON;2072;;;20191206;20200221;1375000;;R;RESIDENCE;48;;;0;AP917520;
C;084;714535;19;20200302 01:01;48/SP39825;
D;084;714535;19;20200302 01:01;P;;;;;;
D;084;714535;19;20200302 01:01;V;;;;;;
