A;RTSALEDATA;247;20200302 01:05;VALNET;
B;247;4274445;1;20200302 01:05;;;551;YARRANABEE RD;BAAN BAA;2390;1042.029;H;20191010;20200113;7565625;;3;FARM;;;;0;AP824030;
C;247;4274445;1;20200302 01:05;47, 50/755525 22, 23/757104 1/1208522;
D;247;4274445;1;20200302 01:05;P;;;;;;
D;247;4274445;1;20200302 01:05;P;;;;;;
D;247;4274445;1;20200302 01:05;P;;;;;;
D;247;4274445;1;20200302 01:05;P;;;;;;
D;247;4274445;1;20200302 01:05;P;;;;;;
D;247;4274445;1;20200302 01:05;P;;;;;;
D;247;4274445;1;20200302 01:05;V;;;;;;
Z;11;1;1;7;
