A;RTSALEDATA;258;20200302 01:05;VALNET;
B;258;2887375;1;20200302 01:05;;14;109;MEREDITH ST;BANKSTOWN;2200;134;M;20200114;20200225;450000;;R;RESIDENCE;14;;;0;AP924275;
C;258;2887375;1;20200302 01:05;14/SP65323;
D;258;2887375;1;20200302 01:05;P;;;;;;
D;258;2887375;1;20200302 01:05;V;;;;;;
B;258;4163641;2;20200302 01:05;;505;33;PERCY ST;BANKSTOWN;2200;100;M;20191231;20200224;550000;;R;RESIDENCE;30;;;0;AP920997;
C;258;4163641;2;20200302 01:05;30/SP93860;
D;258;4163641;2;20200302 01:05;P;;;;;;
D;258;4163641;2;20200302 01:05;V;;;;;;
D;258;4163641;2;20200302 01:05;V;;;;;;
B;258;4171045;3;20200302 01:05;;406;2 A;COOKS AVE;CANTERBURY;2193;112;M;20200116;20200227;650000;;R;RESIDENCE;46;;;0;AP928467;
C;258;4171045;3;20200302 01:05;46/SP92845;
D;258;4171045;3;20200302 01:05;P;;;;;;
D;258;4171045;3;20200302 01:05;P;;;;;;
D;258;4171045;3;20200302 01:05;P;;;;;;
D;258;4171045;3;20200302 01:05;V;;;;;;
B;258;4194014;4;20200302 01:05;;;7;WINDSOR RD;PADSTOW;2211;304.6;M;20191119;20200221;950000;R2;R;RESIDENCE;;SMB;;0;AP918409;
C;258;4194014;4;20200302 01:05;1/1228788;
D;258;4194014;4;20200302 01:05;P;;;;;;
D;258;4194014;4;20200302 01:05;P;;;;;;
D;258;4194014;4;20200302 01:05;V;;;;;;
B;258;4186226;5;20200302 01:05;;401;41;LEONARD ST;BANKSTOWN;2200;107;M;20200113;20200224;585000;;R;RESIDENCE;33;;;0;AP921594;
C;258;4186226;5;20200302 01:05;33/SP98939;
D;258;4186226;5;20200302 01:05;P;;;;;;
D;258;4186226;5;20200302 01:05;V;;;;;;
B;258;4186226;6;20200302 01:05;;405;41;LEONARD ST;BANKSTOWN;2200;93;M;20200109;20200221;568000;;R;RESIDENCE;37;;;0;AP919031;
C;258;4186226;6;20200302 01:05;37/SP98939;
D;258;4186226;6;20200302 01:05;P;;;;;;
D;258;4186226;6;20200302 01:05;V;;;;;;
B;258;4228962;7;20200302 01:05;;52;1562;CANTERBURY RD;PUNCHBOWL;2196;62;M;20200111;20200224;405000;;R;RESIDENCE;52;;;0;AP920825;
C;258;4228962;7;20200302 01:05;52/SP96350;
D;258;4228962;7;20200302 01:05;P;;;;;;
D;258;4228962;7;20200302 01:05;V;;;;;;
B;258;4231082;8;20200302 01:05;;;27;MONS ST;CONDELL PARK;2200;324.9;M;20200110;20200225;945000;R2;R;RESIDENCE;;WLG;;0;AP924152;
C;258;4231082;8;20200302 01:05;2/1244832;
D;258;4231082;8;20200302 01:05;P;;;;;;
D;258;4231082;8;20200302 01:05;V;;;;;;
D;258;4231082;8;20200302 01:05;V;;;;;;
B;258;1354213;9;20200302 01:06;;16;14;HIXSON ST;BANKSTOWN;2200;;;20200113;20200221;455000;;R;RESIDENCE;16;;;0;AP917920;
C;258;1354213;9;20200302 01:06;16/SP18855;
D;258;1354213;9;20200302 01:06;P;;;;;;
D;258;1354213;9;20200302 01:06;P;;;;;;
D;258;1354213;9;20200302 01:06;V;;;;;;
B;258;1346734;10;20200302 01:06;;;51;FAIRFORD RD;PADSTOW;2211;531.1;M;20190926;20200221;1380000;IN1;3;FACTORY;;FAA;;0;AP916664;
C;258;1346734;10;20200302 01:06;A/328416;
D;258;1346734;10;20200302 01:06;P;;;;;;
D;258;1346734;10;20200302 01:06;V;;;;;;
D;258;1346734;10;20200302 01:06;V;;;;;;
D;258;1346734;10;20200302 01:06;V;;;;;;
B;258;1328491;11;20200302 01:06;;;17;ADELAIDE RD;PADSTOW;2211;613.4;M;20200212;20200227;426562;R2;R;RESIDENCE;;SMB;;0;AP928212;
C;258;1328491;11;20200302 01:06;D/380426;
D;258;1328491;11;20200302 01:06;P;;;;;;
D;258;1328491;11;20200302 01:06;P;;;;;;
D;258;1328491;11;20200302 01:06;V;;;;;;
D;258;1328491;11;20200302 01:06;V;;;;;;
