A;RTSALEDATA;148;20251020 01:07;VALNET;
B;148;1648509;1;20251020 01:07;;2;13;SUNNYBANK DR;WEST BALLINA;2478;92;M;20250917;20251015;570000;;R;RESIDENCE;2;;;;AV513482;
C;148;1648509;1;20251020 01:07;2/SP18370;
D;148;1648509;1;20251020 01:07;P;;;;;;
D;148;1648509;1;20251020 01:07;P;;;;;;
D;148;1648509;1;20251020 01:07;V;;;;;;
B;148;1651447;2;20251020 01:07;;2;48;PACIFIC PDE;LENNOX HEAD;2478;;;20250829;20251010;1840000;;R;RESIDENCE;2;;;;AV502515;
C;148;1651447;2;20251020 01:07;2/SP36401;
D;148;1651447;2;20251020 01:07;P;;;;;;
D;148;1651447;2;20251020 01:07;P;;;;;;
D;148;1651447;2;20251020 01:07;V;;;;;;
D;148;1651447;2;20251020 01:07;V;;;;;;
B;148;1648938;3;20251020 01:07;;4;161;TAMAR ST;BALLINA;2478;169;M;20250903;20251015;637500;;R;RESIDENCE;4;;;;AV514582;
C;148;1648938;3;20251020 01:07;4/SP33629;
D;148;1648938;3;20251020 01:07;P;;;;;;
D;148;1648938;3;20251020 01:07;V;;;;;;
B;148;1646369;4;20251020 01:07;;;27;MOON ST;BALLINA;2478;460.25;M;20251003;20251010;1230000;R3;R;RESIDENCE;;DBE;;;AV499061;
C;148;1646369;4;20251020 01:07;2/340270;
D;148;1646369;4;20251020 01:07;P;;;;;;
D;148;1646369;4;20251020 01:07;V;;;;;;
D;148;1646369;4;20251020 01:07;V;;;;;;
B;148;1657226;5;20251020 01:07;;;34;PARKLAND DR;ALSTONVILLE;2477;632.3;M;20251001;20251014;910000;R2;R;RESIDENCE;;ADR;;;AV509060;
C;148;1657226;5;20251020 01:07;47/239781;
D;148;1657226;5;20251020 01:07;P;;;;;;
D;148;1657226;5;20251020 01:07;V;;;;;;
D;148;1657226;5;20251020 01:07;V;;;;;;
B;148;1657331;6;20251020 01:07;;1;4;SHORT ST;ALSTONVILLE;2477;202;M;20250915;20251013;605000;;R;RESIDENCE;1;;;;AV504131;
C;148;1657331;6;20251020 01:07;1/SP15382;
D;148;1657331;6;20251020 01:07;P;;;;;;
D;148;1657331;6;20251020 01:07;P;;;;;;
D;148;1657331;6;20251020 01:07;V;;;;;;
B;148;1652724;7;20251020 01:07;;;53;CARLISLE ST;WARDELL;2477;1222;M;20250904;20251010;895000;R3;R;RESIDENCE;;WWW;;;AV502729;
C;148;1652724;7;20251020 01:07;3/832583;
D;148;1652724;7;20251020 01:07;P;;;;;;
D;148;1652724;7;20251020 01:07;P;;;;;;
D;148;1652724;7;20251020 01:07;V;;;;;;
D;148;1652724;7;20251020 01:07;V;;;;;;
B;148;6010230;8;20251020 01:07;;;38;HABITAT WAY;LENNOX HEAD;;419;M;20250114;20251010;635000;;R;RESIDENCE;2;;;;AV501307;
C;148;6010230;8;20251020 01:07;2/SP109837;
D;148;6010230;8;20251020 01:07;P;;;;;;
D;148;6010230;8;20251020 01:07;V;;;;;;
B;148;3702344;9;20251020 01:07;;;50;WEIS LANE;ROUS;2477;21.33;H;20250616;20251014;1222500;RU1;R;RESIDENCE;;RAG;;;AV510056;
C;148;3702344;9;20251020 01:07;2/1180774;
D;148;3702344;9;20251020 01:07;P;;;;;;
D;148;3702344;9;20251020 01:07;V;;;;;;
D;148;3702344;9;20251020 01:07;V;;;;;;
B;148;4387748;10;20251020 01:07;;;15;OUTRIGGER RD;LENNOX HEAD;2478;418;M;20250829;20251015;1050000;;R;RESIDENCE;2;;;;AV514524;
C;148;4387748;10;20251020 01:07;2/SP103808;
D;148;4387748;10;20251020 01:07;P;;;;;;
D;148;4387748;10;20251020 01:07;V;;;;;;
B;148;4383496;11;20251020 01:07;;;23;HARTIGAN ST;CUMBALUM;2478;859;M;20250926;20251010;765000;R3;V;VACANT LAND;;AAH;;;AV499081;
C;148;4383496;11;20251020 01:07;647/1274614;
D;148;4383496;11;20251020 01:07;P;;;;;;
D;148;4383496;11;20251020 01:07;P;;;;;;
D;148;4383496;11;20251020 01:07;V;;;;;;
B;148;4418324;12;20251020 01:07;;;20;SANDBREAK CRES;LENNOX HEAD;2478;393;M;20250929;20251014;1300000;;R;RESIDENCE;2;;;;AV510512;
C;148;4418324;12;20251020 01:07;2/SP104667;
D;148;4418324;12;20251020 01:07;P;;;;;;
D;148;4418324;12;20251020 01:07;P;;;;;;
D;148;4418324;12;20251020 01:07;V;;;;;;
B;148;3765845;13;20251020 01:07;;;12;EAGLE AVE;BALLINA;2478;367;M;20250912;20251014;950000;;R;RESIDENCE;1;;;;AV510082;
C;148;3765845;13;20251020 01:07;1/SP89667;
D;148;3765845;13;20251020 01:07;P;;;;;;
D;148;3765845;13;20251020 01:07;P;;;;;;
D;148;3765845;13;20251020 01:07;V;;;;;;
B;148;3972733;14;20251020 01:07;;1;37;FOX ST;BALLINA;2478;341.2;M;20250901;20251013;1260000;;R;RESIDENCE;1;;;;AV504365;
C;148;3972733;14;20251020 01:07;1/SP94104;
D;148;3972733;14;20251020 01:07;P;;;;;;
D;148;3972733;14;20251020 01:07;P;;;;;;
D;148;3972733;14;20251020 01:07;V;;;;;;
D;148;3972733;14;20251020 01:07;V;;;;;;
Z;72;14;14;42;
