A;RTSALEDATA;085;20251020 01:06;VALNET;
B;085;729897;1;20251020 01:06;;13;416;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250910;20251015;902000;;R;RESIDENCE;13;;;;AV513172;
C;085;729897;1;20251020 01:06;13/SP5532;
D;085;729897;1;20251020 01:06;P;;;;;;
D;085;729897;1;20251020 01:06;V;;;;;;
D;085;729897;1;20251020 01:06;V;;;;;;
B;085;729930;2;20251020 01:06;;2;410;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250901;20251013;770000;;R;RESIDENCE;2;;;;AV507496;
C;085;729930;2;20251020 01:06;2/SP2146;
D;085;729930;2;20251020 01:06;P;;;;;;
D;085;729930;2;20251020 01:06;V;;;;;;
B;085;730012;3;20251020 01:06;;7;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250717;20250814;770000;;R;RESIDENCE;7;;;;AV330607;
C;085;730012;3;20251020 01:06;7/SP1756;
D;085;730012;3;20251020 01:06;P;;;;;;
D;085;730012;3;20251020 01:06;V;;;;;;
B;085;730012;4;20251020 01:06;;7;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250717;20250814;770000;;R;RESIDENCE;42;;;;AV330607;
C;085;730012;4;20251020 01:06;42/SP1756;
D;085;730012;4;20251020 01:06;P;;;;;;
D;085;730012;4;20251020 01:06;V;;;;;;
B;085;730012;5;20251020 01:06;;7;400;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250717;20250814;770000;;R;RESIDENCE;56;;;;AV330607;
C;085;730012;5;20251020 01:06;56/SP1756;
D;085;730012;5;20251020 01:06;P;;;;;;
D;085;730012;5;20251020 01:06;V;;;;;;
B;085;724837;6;20251020 01:06;;;6;EVELYN ST;GREENWICH;2065;255.5;M;20250905;20251001;2100000;R2;R;RESIDENCE;;RAH;;;AV472243;
C;085;724837;6;20251020 01:06;PT 1/187410;
D;085;724837;6;20251020 01:06;P;;;;;;
D;085;724837;6;20251020 01:06;P;;;;;;
D;085;724837;6;20251020 01:06;V;;;;;;
D;085;724837;6;20251020 01:06;V;;;;;;
D;085;724837;6;20251020 01:06;V;;;;;;
B;085;724838;7;20251020 01:06;;;6;EVELYN ST;GREENWICH;2065;187.1;M;20250905;20251001;2100000;R2;R;RESIDENCE;;RAH;;;AV472243;
C;085;724838;7;20251020 01:06;PT 1/187410;
D;085;724838;7;20251020 01:06;P;;;;;;
D;085;724838;7;20251020 01:06;P;;;;;;
D;085;724838;7;20251020 01:06;V;;;;;;
D;085;724838;7;20251020 01:06;V;;;;;;
D;085;724838;7;20251020 01:06;V;;;;;;
B;085;732963;8;20251020 01:06;;;7;SECOND AVE;LANE COVE;2066;929.5;M;20250813;20251010;2825500;R2;R;RESIDENCE;;RAE;;;AV502802;
C;085;732963;8;20251020 01:06;24/19003;
D;085;732963;8;20251020 01:06;P;;;;;;
D;085;732963;8;20251020 01:06;V;;;;;;
B;085;727716;9;20251020 01:06;;20;54;LANDERS RD;LANE COVE NORTH;2066;;;20250901;20251013;1275000;;R;RESIDENCE;20;;;;AV505011;
C;085;727716;9;20251020 01:06;20/SP5535;
D;085;727716;9;20251020 01:06;P;;;;;;
D;085;727716;9;20251020 01:06;P;;;;;;
D;085;727716;9;20251020 01:06;V;;;;;;
B;085;731248;10;20251020 01:06;;25;316;PACIFIC HWY;LANE COVE;2066;;;20250829;20251010;835000;;R;RESIDENCE;36;;;;AV502139;
C;085;731248;10;20251020 01:06;36/SP46163;
D;085;731248;10;20251020 01:06;P;;;;;;
D;085;731248;10;20251020 01:06;V;;;;;;
D;085;731248;10;20251020 01:06;V;;;;;;
B;085;3013174;11;20251020 01:06;;53;299;BURNS BAY RD;LANE COVE WEST;2066;;;20250830;20251013;940000;;R;RESIDENCE;53;;;;AV506978;
C;085;3013174;11;20251020 01:06;53/SP7368;
D;085;3013174;11;20251020 01:06;P;;;;;;
D;085;3013174;11;20251020 01:06;P;;;;;;
D;085;3013174;11;20251020 01:06;V;;;;;;
D;085;3013174;11;20251020 01:06;V;;;;;;
B;085;4510425;12;20251020 01:06;;39;16;ORION RD;LANE COVE WEST;2066;48;M;20250902;20251015;503000;;R;RESIDENCE;80;;;;AV512534;
C;085;4510425;12;20251020 01:06;80/SP107059;
D;085;4510425;12;20251020 01:06;P;;;;;;
D;085;4510425;12;20251020 01:06;V;;;;;;
B;085;3716828;13;20251020 01:06;;1404;280;BURNS BAY RD;LANE COVE;2066;78;M;20250830;20251013;725000;;R;RESIDENCE;28;;;;AV505423;
C;085;3716828;13;20251020 01:06;28/SP88541;
D;085;3716828;13;20251020 01:06;P;;;;;;
D;085;3716828;13;20251020 01:06;V;;;;;;
B;085;722173;14;20251020 01:06;;7;106;BURNS BAY RD;LANE COVE;2066;;;20250823;20250922;765000;;R;RESIDENCE;7;;;;AV441721;
C;085;722173;14;20251020 01:06;7/SP4453;
D;085;722173;14;20251020 01:06;P;;;;;;
D;085;722173;14;20251020 01:06;V;;;;;;
B;085;722173;15;20251020 01:06;;7;106;BURNS BAY RD;LANE COVE;2066;;;20250823;20250922;765000;;R;RESIDENCE;31;;;;AV441721;
C;085;722173;15;20251020 01:06;31/SP4453;
D;085;722173;15;20251020 01:06;P;;;;;;
D;085;722173;15;20251020 01:06;V;;;;;;
B;085;731598;16;20251020 01:06;;5;258;PACIFIC HWY;GREENWICH;2065;;;20250903;20251015;810000;;R;RESIDENCE;5;;;;AV512441;
C;085;731598;16;20251020 01:06;5/SP2596;
D;085;731598;16;20251020 01:06;P;;;;;;
D;085;731598;16;20251020 01:06;V;;;;;;
B;085;726838;17;20251020 01:06;;1;4;HUXTABLE AVE;LANE COVE NORTH;2066;;;20250829;20251010;850000;;R;RESIDENCE;1;;;;AV501754;
C;085;726838;17;20251020 01:06;1/SP5122;
D;085;726838;17;20251020 01:06;P;;;;;;
D;085;726838;17;20251020 01:06;P;;;;;;
D;085;726838;17;20251020 01:06;V;;;;;;
B;085;732136;18;20251020 01:06;;;62;PHOENIX ST;LANE COVE;2066;727.2;M;20250830;20251013;3508000;R2;R;RESIDENCE;;RAM;;;AV505411;
C;085;732136;18;20251020 01:06;A/393270;
D;085;732136;18;20251020 01:06;P;;;;;;
D;085;732136;18;20251020 01:06;V;;;;;;
B;085;4464183;19;20251020 01:06;;802;88 A;CHRISTIE ST;ST LEONARDS;2065;61;M;20250902;20251010;808000;;R;RESIDENCE;74;;;;AV502476;
C;085;4464183;19;20251020 01:06;74/SP104770;
D;085;4464183;19;20251020 01:06;P;;;;;;
D;085;4464183;19;20251020 01:06;V;;;;;;
B;085;3865285;20;20251020 01:06;;407 B;7;CENTENNIAL AVE;LANE COVE NORTH;2066;88;M;20250902;20251014;838200;;R;RESIDENCE;110;;;;AV509083;
C;085;3865285;20;20251020 01:06;110/SP91534;
D;085;3865285;20;20251020 01:06;P;;;;;;
D;085;3865285;20;20251020 01:06;V;;;;;;
B;085;3865285;21;20251020 01:06;;102 A;7;CENTENNIAL AVE;LANE COVE NORTH;2066;220;M;20250830;20251013;1650000;;R;RESIDENCE;2;;;;AV504889;
C;085;3865285;21;20251020 01:06;2/SP91534;
D;085;3865285;21;20251020 01:06;P;;;;;;
D;085;3865285;21;20251020 01:06;P;;;;;;
D;085;3865285;21;20251020 01:06;V;;;;;;
B;085;4258430;22;20251020 01:06;;1101;486;PACIFIC HWY;ST LEONARDS;2065;;;20250909;20251014;665000;;R;RESIDENCE;88;;;;AV508991;
C;085;4258430;22;20251020 01:06;88/SP99383;
D;085;4258430;22;20251020 01:06;P;;;;;;
D;085;4258430;22;20251020 01:06;P;;;;;;
D;085;4258430;22;20251020 01:06;P;;;;;;
D;085;4258430;22;20251020 01:06;V;;;;;;
D;085;4258430;22;20251020 01:06;V;;;;;;
Z;106;22;22;60;
