A;RTSALEDATA;137;20251020 01:07;VALNET;
B;137;4167214;1;20251020 01:07;;24;79;LIVERPOOL RD;BURWOOD;2134;93;M;20250901;20251013;688000;;R;RESIDENCE;22;;;;AV504974;
C;137;4167214;1;20251020 01:07;22/SP98508;
D;137;4167214;1;20251020 01:07;P;;;;;;
D;137;4167214;1;20251020 01:07;V;;;;;;
D;137;4167214;1;20251020 01:07;V;;;;;;
B;137;4195198;2;20251020 01:07;;306;11;BURWOOD RD;BURWOOD;2134;104;M;20250228;20251015;900000;;R;RESIDENCE;11;;;;AV515438;
C;137;4195198;2;20251020 01:07;11/SP93417;
D;137;4195198;2;20251020 01:07;P;;;;;;
D;137;4195198;2;20251020 01:07;P;;;;;;
D;137;4195198;2;20251020 01:07;V;;;;;;
B;137;4063892;3;20251020 01:07;;16;33;GEORGES RIVER RD;CROYDON PARK;2133;99;M;20250903;20251015;805000;;R;RESIDENCE;16;;;;AV514306;
C;137;4063892;3;20251020 01:07;16/SP93372;
D;137;4063892;3;20251020 01:07;P;;;;;;
D;137;4063892;3;20251020 01:07;V;;;;;;
B;137;4618717;4;20251020 01:07;;401;50;BELMORE ST;BURWOOD;2134;;;20250725;20251010;915000;;R;RESIDENCE;20;;;;AV503457;
C;137;4618717;4;20251020 01:07;20/SP109387;
D;137;4618717;4;20251020 01:07;P;;;;;;
D;137;4618717;4;20251020 01:07;P;;;;;;
D;137;4618717;4;20251020 01:07;V;;;;;;
B;137;1393673;5;20251020 01:07;;;33;LINTHORN AVE;CROYDON PARK;2133;390.08;M;20250807;20251015;1830000;R2;R;RESIDENCE;;ELL;;;AV513159;
C;137;1393673;5;20251020 01:07;17/B/7728;
D;137;1393673;5;20251020 01:07;P;;;;;;
D;137;1393673;5;20251020 01:07;P;;;;;;
D;137;1393673;5;20251020 01:07;V;;;;;;
