A;RTSALEDATA;101;20251020 01:06;VALNET;
B;101;2887224;1;20251020 01:06;;;10;GLENAYAR RD;BARRENGARRY;2577;2.057;H;20250815;20251015;2100000;RU1;R;RESIDENCE;;EBS;;;AV513918;
C;101;2887224;1;20251020 01:06;1/1034806;
D;101;2887224;1;20251020 01:06;P;;;;;;
D;101;2887224;1;20251020 01:06;V;;;;;;
D;101;2887224;1;20251020 01:06;V;;;;;;
D;101;2887224;1;20251020 01:06;V;;;;;;
B;101;2970448;2;20251020 01:06;;;93;ANSON ST;ST GEORGES BASIN;2540;703;M;20250820;20251010;975000;R2;R;RESIDENCE;;PLS;;;AV500699;
C;101;2970448;2;20251020 01:06;146/1049679;
D;101;2970448;2;20251020 01:06;P;;;;;;
D;101;2970448;2;20251020 01:06;P;;;;;;
D;101;2970448;2;20251020 01:06;V;;;;;;
D;101;2970448;2;20251020 01:06;V;;;;;;
B;101;6018003;3;20251020 01:06;;;37 A;WEDGETAIL ST;BADAGARANG;2540;249.7;M;20250903;20251015;700000;R1;R;RESIDENCE;;FMS;;;AV512469;
C;101;6018003;3;20251020 01:06;1022/1310360;
D;101;6018003;3;20251020 01:06;P;;;;;;
D;101;6018003;3;20251020 01:06;V;;;;;;
B;101;2989973;4;20251020 01:06;;;36;ABBEY RD;ULLADULLA;2539;783.4;M;20250829;20251010;915000;R2;R;RESIDENCE;;YNS;;;AV500378;
C;101;2989973;4;20251020 01:06;119/1052772;
D;101;2989973;4;20251020 01:06;P;;;;;;
D;101;2989973;4;20251020 01:06;V;;;;;;
B;101;3023595;5;20251020 01:06;;1;10;NEW ST;ULLADULLA;2539;318;M;20250807;20251015;725000;;R;RESIDENCE;1;;;;AV513504;
C;101;3023595;5;20251020 01:06;1/SP70922;
D;101;3023595;5;20251020 01:06;P;;;;;;
D;101;3023595;5;20251020 01:06;P;;;;;;
D;101;3023595;5;20251020 01:06;V;;;;;;
B;101;4019615;6;20251020 01:06;;;36;MACQUARIE DR;BURRILL LAKE;2539;698.9;M;20250902;20251015;1280000;R1;R;RESIDENCE;;ZKS;;;AV512870;
C;101;4019615;6;20251020 01:06;306/1230026;
D;101;4019615;6;20251020 01:06;P;;;;;;
D;101;4019615;6;20251020 01:06;P;;;;;;
D;101;4019615;6;20251020 01:06;V;;;;;;
D;101;4019615;6;20251020 01:06;V;;;;;;
B;101;4129718;7;20251020 01:06;;1;10;AUGUSTA PL;MOLLYMOOK BEACH;2539;298;M;20250829;20251010;970000;;R;RESIDENCE;1;;;;AV501877;
C;101;4129718;7;20251020 01:06;1/SP97704;
D;101;4129718;7;20251020 01:06;P;;;;;;
D;101;4129718;7;20251020 01:06;P;;;;;;
D;101;4129718;7;20251020 01:06;V;;;;;;
B;101;4078884;8;20251020 01:06;;;104;CALADENIA CRES;SOUTH NOWRA;2541;526.9;M;20250815;20251010;887500;R1;R;RESIDENCE;;FTS;;;AV498876;
C;101;4078884;8;20251020 01:06;527/1237093;
D;101;4078884;8;20251020 01:06;P;;;;;;
D;101;4078884;8;20251020 01:06;V;;;;;;
D;101;4078884;8;20251020 01:06;V;;;;;;
B;101;4598631;9;20251020 01:06;;;62;LANCASTER DR;BADAGARANG;2540;512.6;M;20250918;20251015;485000;R1;V;VACANT LAND;;FMS;;;AV514983;
C;101;4598631;9;20251020 01:06;40/1287814;
D;101;4598631;9;20251020 01:06;P;;;;;;
D;101;4598631;9;20251020 01:06;V;;;;;;
B;101;4606397;10;20251020 01:06;;;65;MEROO RD;BOMADERRY;2541;397.9;M;20250905;20251014;610000;R2;R;RESIDENCE;;EWS;;;AV509403;
C;101;4606397;10;20251020 01:06;41/1314890;
D;101;4606397;10;20251020 01:06;P;;;;;;
D;101;4606397;10;20251020 01:06;V;;;;;;
D;101;4606397;10;20251020 01:06;V;;;;;;
B;101;4556571;11;20251020 01:06;;;8;BARNBOUGLE WAY;SUSSEX INLET;2540;501;M;20250829;20251010;365000;R1;V;VACANT LAND;;NWS;;;AV502639;
C;101;4556571;11;20251020 01:06;270/1276796;
D;101;4556571;11;20251020 01:06;P;;;;;;
D;101;4556571;11;20251020 01:06;P;;;;;;
D;101;4556571;11;20251020 01:06;V;;;;;;
D;101;4556571;11;20251020 01:06;V;;;;;;
B;101;4568805;12;20251020 01:06;;3;44;HAWKE ST;HUSKISSON;2540;222.5;M;20250709;20251013;1165000;R3;R;RESIDENCE;;LFS;;;AV505673;
C;101;4568805;12;20251020 01:06;5/271534;
D;101;4568805;12;20251020 01:06;P;;;;;;
D;101;4568805;12;20251020 01:06;V;;;;;;
B;101;4465714;13;20251020 01:06;;7;79;ALBATROSS RD;WEST NOWRA;2541;209;M;20250829;20251010;680000;;R;RESIDENCE;10;;;;AV502787;
C;101;4465714;13;20251020 01:06;10/SP107009;
D;101;4465714;13;20251020 01:06;P;;;;;;
D;101;4465714;13;20251020 01:06;V;;;;;;
D;101;4465714;13;20251020 01:06;V;;;;;;
B;101;1061129;14;20251020 01:06;;;1;CHURCH ST;GREENWELL POINT;2540;777.8;M;20250905;20251010;650000;R2;R;RESIDENCE;;MPS;;;AV501190;
C;101;1061129;14;20251020 01:06;15/G/24386;
D;101;1061129;14;20251020 01:06;P;;;;;;
D;101;1061129;14;20251020 01:06;V;;;;;;
B;101;1063920;15;20251020 01:06;;;8;DAVID BERRY ST;SHOALHAVEN HEADS;2535;727.2;M;20250829;20251013;1480000;R2;R;RESIDENCE;;FWS;;;AV506084;
C;101;1063920;15;20251020 01:06;15/244664;
D;101;1063920;15;20251020 01:06;P;;;;;;
D;101;1063920;15;20251020 01:06;P;;;;;;
D;101;1063920;15;20251020 01:06;V;;;;;;
B;101;3181820;16;20251020 01:06;;;34;WILLIAM BRYCE RD;TOMERONG;2540;1342;M;20250831;20251013;916000;RU5;R;RESIDENCE;;LQS;;;AV505767;
C;101;3181820;16;20251020 01:06;1/1081266;
D;101;3181820;16;20251020 01:06;P;;;;;;
D;101;3181820;16;20251020 01:06;P;;;;;;
D;101;3181820;16;20251020 01:06;V;;;;;;
B;101;3657665;17;20251020 01:06;;;32;BANOOL CCT;BOMADERRY;2541;962;M;20250829;20251013;1540000;R1;R;RESIDENCE;;EVS;;;AV506025;
C;101;3657665;17;20251020 01:06;18/1175026;
D;101;3657665;17;20251020 01:06;P;;;;;;
D;101;3657665;17;20251020 01:06;P;;;;;;
D;101;3657665;17;20251020 01:06;V;;;;;;
D;101;3657665;17;20251020 01:06;V;;;;;;
B;101;1054385;18;20251020 01:06;;;2;ANNE ST;VINCENTIA;2540;765.1;M;20250815;20251013;1300000;R1;R;RESIDENCE;;VFS;;;AV505330;
C;101;1054385;18;20251020 01:06;368/25247;
D;101;1054385;18;20251020 01:06;P;;;;;;
D;101;1054385;18;20251020 01:06;P;;;;;;
D;101;1054385;18;20251020 01:06;V;;;;;;
D;101;1054385;18;20251020 01:06;V;;;;;;
B;101;1054531;19;20251020 01:06;;;58;ARGYLE ST;VINCENTIA;2540;540.2;M;20250707;20251015;965000;R1;R;RESIDENCE;;VFS;;;AV513080;
C;101;1054531;19;20251020 01:06;36/819343;
D;101;1054531;19;20251020 01:06;P;;;;;;
D;101;1054531;19;20251020 01:06;V;;;;;;
D;101;1054531;19;20251020 01:06;V;;;;;;
B;101;1060215;20;20251020 01:06;;;155;CARRINGTON RD;BEAUMONT;2577;15.146;H;20250818;20251013;3215000;RU1;R;RESIDENCE;;EES;;;AV506034;
C;101;1060215;20;20251020 01:06;102/881064;
D;101;1060215;20;20251020 01:06;P;;;;;;
D;101;1060215;20;20251020 01:06;P;;;;;;
D;101;1060215;20;20251020 01:06;V;;;;;;
D;101;1060215;20;20251020 01:06;V;;;;;;
B;101;1062935;21;20251020 01:06;;;5;CROFT AVE;ULLADULLA;2539;650.1;M;20250828;20251015;800000;R2;R;RESIDENCE;;YNS;;;AV514751;
C;101;1062935;21;20251020 01:06;76/246285;
D;101;1062935;21;20251020 01:06;P;;;;;;
D;101;1062935;21;20251020 01:06;V;;;;;;
D;101;1062935;21;20251020 01:06;V;;;;;;
B;101;1063518;22;20251020 01:06;;;92;CURVERS DR;MANYANA;2539;556.4;M;20250922;20251010;745000;R2;R;RESIDENCE;;VBS;;;AV499752;
C;101;1063518;22;20251020 01:06;5/31711;
D;101;1063518;22;20251020 01:06;P;;;;;;
D;101;1063518;22;20251020 01:06;P;;;;;;
D;101;1063518;22;20251020 01:06;V;;;;;;
D;101;1063518;22;20251020 01:06;V;;;;;;
B;101;1082279;23;20251020 01:06;;;78;MITCHELL PDE;MOLLYMOOK BEACH;2539;695.5;M;20250919;20251010;4150000;R2;R;RESIDENCE;;YFS;;;AV498981;
C;101;1082279;23;20251020 01:06;110/29209;
D;101;1082279;23;20251020 01:06;P;;;;;;
D;101;1082279;23;20251020 01:06;P;;;;;;
D;101;1082279;23;20251020 01:06;V;;;;;;
D;101;1082279;23;20251020 01:06;V;;;;;;
B;101;1082282;24;20251020 01:06;;;84;MITCHELL PDE;MOLLYMOOK BEACH;2539;695.6;M;20251014;20251014;4250000;R2;R;RESIDENCE;;YFS;;;AV511615;
C;101;1082282;24;20251020 01:06;113/29209;
D;101;1082282;24;20251020 01:06;P;;;;;;
D;101;1082282;24;20251020 01:06;P;;;;;;
D;101;1082282;24;20251020 01:06;V;;;;;;
B;101;1087487;25;20251020 01:06;;;190;PENGUINS HEAD RD;CULBURRA BEACH;2540;1107;M;20250723;20251015;4900000;R2;R;RESIDENCE;;JGS;;;AV512502;
C;101;1087487;25;20251020 01:06;660/12278;
D;101;1087487;25;20251020 01:06;P;;;;;;
D;101;1087487;25;20251020 01:06;P;;;;;;
D;101;1087487;25;20251020 01:06;V;;;;;;
B;101;1100900;26;20251020 01:06;;;10 A;VIEW ST;NOWRA;2541;539.1;M;20250918;20251014;410000;R3;R;RESIDENCE;;GNS;;;AV508407;
C;101;1100900;26;20251020 01:06;X/163824 1/199094;
D;101;1100900;26;20251020 01:06;P;;;;;;
D;101;1100900;26;20251020 01:06;V;;;;;;
D;101;1100900;26;20251020 01:06;V;;;;;;
B;101;1082318;27;20251020 01:06;;;166;MITCHELL PDE;MOLLYMOOK BEACH;2539;733.5;M;20250319;20251010;3000000;R2;R;RESIDENCE;;YFS;;;AV499271;
C;101;1082318;27;20251020 01:06;220/218275;
D;101;1082318;27;20251020 01:06;P;;;;;;
D;101;1082318;27;20251020 01:06;P;;;;;;
D;101;1082318;27;20251020 01:06;V;;;;;;
B;101;1087893;28;20251020 01:06;;;9;PIONEER PL;NOWRA;2541;771.4;M;20250829;20251010;607500;R2;R;RESIDENCE;;GQS;;;AV499083;
C;101;1087893;28;20251020 01:06;43/239397;
D;101;1087893;28;20251020 01:06;P;;;;;;
D;101;1087893;28;20251020 01:06;P;;;;;;
D;101;1087893;28;20251020 01:06;V;;;;;;
D;101;1087893;28;20251020 01:06;V;;;;;;
B;101;1101232;29;20251020 01:06;;;22;ASPINALL ST;SHOALHAVEN HEADS;2535;689.2;M;20250815;20251010;957000;R2;R;RESIDENCE;;FWS;;;AV500147;
C;101;1101232;29;20251020 01:06;1/237696;
D;101;1101232;29;20251020 01:06;P;;;;;;
D;101;1101232;29;20251020 01:06;P;;;;;;
D;101;1101232;29;20251020 01:06;V;;;;;;
D;101;1101232;29;20251020 01:06;V;;;;;;
B;101;1101314;30;20251020 01:06;;;113;WALDEGRAVE CRES;VINCENTIA;2540;765;M;20250607;20251013;1475000;R2;R;RESIDENCE;;VES;;;AV506711;
C;101;1101314;30;20251020 01:06;1184/580811;
D;101;1101314;30;20251020 01:06;P;;;;;;
D;101;1101314;30;20251020 01:06;P;;;;;;
D;101;1101314;30;20251020 01:06;V;;;;;;
B;101;1103848;31;20251020 01:06;;;37;WINN AVE;BASIN VIEW;2540;676.6;M;20250904;20251013;720000;R2;R;RESIDENCE;;NUS;;;AV504463;
C;101;1103848;31;20251020 01:06;317/222827;
D;101;1103848;31;20251020 01:06;P;;;;;;
D;101;1103848;31;20251020 01:06;P;;;;;;
D;101;1103848;31;20251020 01:06;V;;;;;;
B;101;1074659;32;20251020 01:06;;;16;JERVIS ST;HUSKISSON;2540;777.8;M;20250709;20251013;1500000;R2;R;RESIDENCE;;MVS;;;AV505665;
C;101;1074659;32;20251020 01:06;21/15/758530;
D;101;1074659;32;20251020 01:06;P;;;;;;
D;101;1074659;32;20251020 01:06;P;;;;;;
D;101;1074659;32;20251020 01:06;V;;;;;;
B;101;1085350;33;20251020 01:06;;;142;OLD SOUTHERN RD;WORRIGEE;2540;700;M;20250815;20251010;750000;R2;R;RESIDENCE;;FUS;;;AV499802;
C;101;1085350;33;20251020 01:06;11/806491;
D;101;1085350;33;20251020 01:06;P;;;;;;
D;101;1085350;33;20251020 01:06;P;;;;;;
D;101;1085350;33;20251020 01:06;V;;;;;;
B;101;1085403;34;20251020 01:06;;;13;OPHIR ST;ORIENT POINT;2540;1037;M;20251008;20251015;258333;R2;R;RESIDENCE;;JCS;;;AV514663;
C;101;1085403;34;20251020 01:06;207/8789;
D;101;1085403;34;20251020 01:06;P;;;;;;
D;101;1085403;34;20251020 01:06;P;;;;;;
D;101;1085403;34;20251020 01:06;V;;;;;;
D;101;1085403;34;20251020 01:06;V;;;;;;
D;101;1085403;34;20251020 01:06;V;;;;;;
B;101;1098672;35;20251020 01:06;;;54;THE PARK DRIVE;SANCTUARY POINT;2540;579.79;M;20250828;20251013;699000;R2;R;RESIDENCE;;NNS;;;AV507863;
C;101;1098672;35;20251020 01:06;1223/31816;
D;101;1098672;35;20251020 01:06;P;;;;;;
D;101;1098672;35;20251020 01:06;V;;;;;;
B;101;1091057;36;20251020 01:06;;;3;RAYMOND PL;CAMBEWARRA VILLAGE;2540;2006;M;20250903;20251015;1100000;R2;R;RESIDENCE;;FNS;;;AV513661;
C;101;1091057;36;20251020 01:06;20/804838;
D;101;1091057;36;20251020 01:06;P;;;;;;
D;101;1091057;36;20251020 01:06;P;;;;;;
D;101;1091057;36;20251020 01:06;V;;;;;;
B;101;1099136;37;20251020 01:06;;;106;THE WOOL ROAD;SANCTUARY POINT;2540;622.4;M;20250909;20251014;595000;R2;R;RESIDENCE;;NNS;;;AV510337;
C;101;1099136;37;20251020 01:06;48/248583;
D;101;1099136;37;20251020 01:06;P;;;;;;
D;101;1099136;37;20251020 01:06;P;;;;;;
D;101;1099136;37;20251020 01:06;V;;;;;;
B;101;1085881;38;20251020 01:06;;;85;OSBORNE ST;NOWRA;2541;916.8;M;20250901;20251013;930000;R2;R;RESIDENCE;;GQS;;;AV505922;
C;101;1085881;38;20251020 01:06;1/782279;
D;101;1085881;38;20251020 01:06;P;;;;;;
D;101;1085881;38;20251020 01:06;V;;;;;;
D;101;1085881;38;20251020 01:06;V;;;;;;
B;101;1091275;39;20251020 01:06;;;51;RENOWN AVE;SHOALHAVEN HEADS;2535;1277;M;20250830;20251013;1605000;R2;R;RESIDENCE;;FWS;;;AV504436;
C;101;1091275;39;20251020 01:06;2/527621;
D;101;1091275;39;20251020 01:06;P;;;;;;
D;101;1091275;39;20251020 01:06;P;;;;;;
D;101;1091275;39;20251020 01:06;V;;;;;;
