A;RTSALEDATA;243;20251020 01:08;VALNET;
B;243;6022635;1;20251020 01:08;;;;JERILDERIE RD;HAY SOUTH;2711;9.649;H;20240911;20250916;1081;;V;VACANT LAND;;;;;AV454031;
C;243;6022635;1;20251020 01:08;3/1317063;
D;243;6022635;1;20251020 01:08;P;;;;;;
D;243;6022635;1;20251020 01:08;V;;;;;;
B;243;2645348;2;20251020 01:08;;;369;MACAULEY ST;HAY;2711;872.6;M;20250911;20251010;210000;RU5;R;RESIDENCE;;RAA;;;AV502404;
C;243;2645348;2;20251020 01:08;13/36294;
D;243;2645348;2;20251020 01:08;P;;;;;;
D;243;2645348;2;20251020 01:08;V;;;;;;
D;243;2645348;2;20251020 01:08;V;;;;;;
B;243;2645361;3;20251020 01:08;;;395;MACAULEY ST;HAY;2711;1069;M;20250919;20251010;276500;RU5;R;RESIDENCE;;RAA;;;AV499915;
C;243;2645361;3;20251020 01:08;1/315813;
D;243;2645361;3;20251020 01:08;P;;;;;;
D;243;2645361;3;20251020 01:08;P;;;;;;
D;243;2645361;3;20251020 01:08;V;;;;;;
D;243;2645361;3;20251020 01:08;V;;;;;;
B;243;2644990;4;20251020 01:08;;;221;EDWARD ST;HAY;2711;1010;M;20250904;20251015;395000;RU5;R;RESIDENCE;;RAA;;;AV512925;
C;243;2644990;4;20251020 01:08;7/742460;
D;243;2644990;4;20251020 01:08;P;;;;;;
D;243;2644990;4;20251020 01:08;V;;;;;;
D;243;2644990;4;20251020 01:08;V;;;;;;
B;243;2645089;5;20251020 01:08;;;240;LACHLAN ST;HAY;2711;2023;M;20250902;20251015;430000;RU5;R;RESIDENCE;;RAA;;;AV515322;
C;243;2645089;5;20251020 01:08;5/13/758507;
D;243;2645089;5;20251020 01:08;P;;;;;;
D;243;2645089;5;20251020 01:08;V;;;;;;
Z;26;5;5;14;
