A;RTSALEDATA;300;20251020 01:09;VALNET;
B;300;6022604;1;20251020 01:09;WIRRABILLA;;;WHITLOW RD;WHITLOW;2404;109.3;H;20250714;20250812;320000;;V;VACANT LAND;;;;;AV321984;
C;300;6022604;1;20251020 01:09;1/1317424;
D;300;6022604;1;20251020 01:09;P;;;;;;
D;300;6022604;1;20251020 01:09;V;;;;;;
B;300;1842550;2;20251020 01:09;ROXBURGH;;302;CARODA RD;ELCOMBE;2404;1588;H;20250819;20251015;5600000;RU1;3;FARM;;RFS;;;AV512297;
C;300;1842550;2;20251020 01:09;21/754817;
D;300;1842550;2;20251020 01:09;P;;;;;;
D;300;1842550;2;20251020 01:09;P;;;;;;
D;300;1842550;2;20251020 01:09;V;;;;;;
B;300;2689501;3;20251020 01:09;;;14;HOPE ST;WARIALDA;2402;942.2;M;20250901;20251013;335000;RU5;R;RESIDENCE;;AMC;;;AV505465;
C;300;2689501;3;20251020 01:09;1/199828;
D;300;2689501;3;20251020 01:09;P;;;;;;
D;300;2689501;3;20251020 01:09;P;;;;;;
D;300;2689501;3;20251020 01:09;V;;;;;;
D;300;2689501;3;20251020 01:09;V;;;;;;
B;300;2689691;4;20251020 01:09;;;15;PLUNKETT ST;WARIALDA;2402;820;M;20251013;20251013;415000;RU5;R;RESIDENCE;;AMC;;;AV503804;
C;300;2689691;4;20251020 01:09;1/41364;
D;300;2689691;4;20251020 01:09;P;;;;;;
D;300;2689691;4;20251020 01:09;V;;;;;;
Z;21;4;4;11;
