A;RTSALEDATA;222;20251020 01:08;VALNET;
B;222;2473397;1;20251020 01:08;;11;53;PIPERS FLAT RD;WALLERAWANG;2845;;;20250829;20251010;364000;;R;RESIDENCE;13;;;;AV499164;
C;222;2473397;1;20251020 01:08;13/SP40241;
D;222;2473397;1;20251020 01:08;P;;;;;;
D;222;2473397;1;20251020 01:08;V;;;;;;
B;222;2468436;2;20251020 01:08;;;27;TWEED RD;LITHGOW;2790;464.52;M;20250901;20251013;335000;R1;R;RESIDENCE;;ABO;;;AV506264;
C;222;2468436;2;20251020 01:08;108/26218;
D;222;2468436;2;20251020 01:08;P;;;;;;
D;222;2468436;2;20251020 01:08;V;;;;;;
B;222;2465925;3;20251020 01:08;;;7;INCH ST;LITHGOW;2790;198.7;M;20250804;20251013;300000;R1;R;RESIDENCE;;AAF;;;AV504078;
C;222;2465925;3;20251020 01:08;1/702989;
D;222;2465925;3;20251020 01:08;P;;;;;;
D;222;2465925;3;20251020 01:08;V;;;;;;
B;222;2469193;4;20251020 01:08;;;1994;JENOLAN CAVES RD;HAMPTON;2790;5920.2;M;20250925;20250925;240000;RU1;R;RESIDENCE;;SRS;;;AV456315;
C;222;2469193;4;20251020 01:08;9/114863 37/665099 159/728846;
D;222;2469193;4;20251020 01:08;P;;;;;;
D;222;2469193;4;20251020 01:08;V;;;;;;
D;222;2469193;4;20251020 01:08;V;;;;;;
B;222;3123895;5;20251020 01:08;BOWEN-BRAE;;967 A;GREAT WESTERN HWY;LITHGOW;2790;1249;M;20251009;20251010;850000;R2;R;RESIDENCE;;LDE;;;AV502754;
C;222;3123895;5;20251020 01:08;223/1063373;
D;222;3123895;5;20251020 01:08;P;;;;;;
D;222;3123895;5;20251020 01:08;V;;;;;;
D;222;3123895;5;20251020 01:08;V;;;;;;
B;222;3817089;6;20251020 01:08;;;61;OAKEY FOREST RD;MARRANGAROO;2790;7000;M;20250718;20251010;1550000;C4;R;RESIDENCE;;CEL;;;AV502751;
C;222;3817089;6;20251020 01:08;203/1202271;
D;222;3817089;6;20251020 01:08;P;;;;;;
D;222;3817089;6;20251020 01:08;P;;;;;;
D;222;3817089;6;20251020 01:08;V;;;;;;
D;222;3817089;6;20251020 01:08;V;;;;;;
B;222;4318963;7;20251020 01:08;;1;22;LANDA ST;BOWENFELS;2790;138;M;20250926;20251014;415000;;R;RESIDENCE;1;;;;AV511497;
C;222;4318963;7;20251020 01:08;1/SP101210;
D;222;4318963;7;20251020 01:08;P;;;;;;
D;222;4318963;7;20251020 01:08;V;;;;;;
Z;34;7;7;18;
