A;RTSALEDATA;124;20251020 01:07;VALNET;
B;124;1276980;1;20251020 01:07;;;109;PHILLIP ST;ORANGE;2800;820;M;20250915;20251010;665000;R1;R;RESIDENCE;;AGP;;;AV502161;
C;124;1276980;1;20251020 01:07;2/848908;
D;124;1276980;1;20251020 01:07;P;;;;;;
D;124;1276980;1;20251020 01:07;V;;;;;;
D;124;1276980;1;20251020 01:07;V;;;;;;
B;124;1269443;2;20251020 01:07;;18;222;DALTON ST;ORANGE;2800;;;20250917;20251013;407500;;R;RESIDENCE;18;;;;AV504526;
C;124;1269443;2;20251020 01:07;18/SP10332;
D;124;1269443;2;20251020 01:07;P;;;;;;
D;124;1269443;2;20251020 01:07;V;;;;;;
D;124;1269443;2;20251020 01:07;V;;;;;;
B;124;1269519;3;20251020 01:07;;;229;DALTON ST;ORANGE;2800;1233;M;20250827;20251014;690000;R1;R;RESIDENCE;;AGE;;;AV510593;
C;124;1269519;3;20251020 01:07;13/654653;
D;124;1269519;3;20251020 01:07;P;;;;;;
D;124;1269519;3;20251020 01:07;P;;;;;;
D;124;1269519;3;20251020 01:07;V;;;;;;
B;124;1269629;4;20251020 01:07;;;49;DANE LANE;ORANGE;2800;5.23;H;20250814;20250925;1727000;E4;V;VACANT LAND;;EIS;;;AV453533;
C;124;1269629;4;20251020 01:07;1/774471;
D;124;1269629;4;20251020 01:07;P;;;;;;
D;124;1269629;4;20251020 01:07;V;;;;;;
B;124;1275688;5;20251020 01:07;;;16;MURRABA CL;ORANGE;2800;762.2;M;20250826;20251010;875000;R2;R;RESIDENCE;;ALS;;;AV500227;
C;124;1275688;5;20251020 01:07;5/249620;
D;124;1275688;5;20251020 01:07;P;;;;;;
D;124;1275688;5;20251020 01:07;V;;;;;;
D;124;1275688;5;20251020 01:07;V;;;;;;
B;124;1278308;6;20251020 01:07;;;24;SHARP RD;ORANGE;2800;900;M;20250926;20251014;368000;R2;R;RESIDENCE;;ALS;;;AV508971;
C;124;1278308;6;20251020 01:07;7/722291;
D;124;1278308;6;20251020 01:07;P;;;;;;
D;124;1278308;6;20251020 01:07;P;;;;;;
D;124;1278308;6;20251020 01:07;V;;;;;;
B;124;1270377;7;20251020 01:07;;;1686;FOREST RD;ORANGE;2800;716.5;M;20251008;20251013;240000;R2;R;RESIDENCE;;ALS;;;AV506506;
C;124;1270377;7;20251020 01:07;12/663126;
D;124;1270377;7;20251020 01:07;P;;;;;;
D;124;1270377;7;20251020 01:07;V;;;;;;
B;124;1270686;8;20251020 01:07;;;108;GARDINER RD;ORANGE;2800;834.7;M;20250903;20251015;800000;R1;R;RESIDENCE;;AGS;;;AV514053;
C;124;1270686;8;20251020 01:07;2/220822;
D;124;1270686;8;20251020 01:07;P;;;;;;
D;124;1270686;8;20251020 01:07;V;;;;;;
D;124;1270686;8;20251020 01:07;V;;;;;;
B;124;1265715;9;20251020 01:07;;;9;AGLAND CRES;ORANGE;2800;855.2;M;20250903;20251014;670000;R1;R;RESIDENCE;;AGP;;;AV510373;
C;124;1265715;9;20251020 01:07;179/844546;
