A;RTSALEDATA;528;20251027 01:11;VALNET;
B;528;4184207;1;20251027 01:11;;;48;QUEEN ST;BINALONG;2584;1619;M;20250822;20251015;485000;RU5;R;RESIDENCE;;VBL;;;AV515356;
C;528;4184207;1;20251027 01:11;3/26/758109;
D;528;4184207;1;20251027 01:11;P;;;;;;
D;528;4184207;1;20251027 01:11;V;;;;;;
B;528;6020707;2;20251027 01:11;;;591;DICKS CREEK RD;NANIMA;2582;20.4;H;20250919;20251021;695000;RU1;V;VACANT LAND;;RHG;;;AV531038;
C;528;6020707;2;20251027 01:11;1/1320795;
D;528;6020707;2;20251027 01:11;P;;;;;;
D;528;6020707;2;20251027 01:11;P;;;;;;
D;528;6020707;2;20251027 01:11;V;;;;;;
D;528;6020707;2;20251027 01:11;V;;;;;;
B;528;427779;3;20251027 01:11;;;84;CHURCH ST;YASS;2582;765.1;M;20250919;20251020;825000;R1;R;RESIDENCE;;RY1;;;AV526146;
C;528;427779;3;20251027 01:11;4/32552;
D;528;427779;3;20251027 01:11;P;;;;;;
D;528;427779;3;20251027 01:11;V;;;;;;
B;528;426710;4;20251027 01:11;;;28;DAVIS CCT;MURRUMBATEMAN;2582;1.712;H;20250723;20251016;1300000;R5;R;RESIDENCE;;RM1;;;AV519105;
C;528;426710;4;20251027 01:11;25/285050;
D;528;426710;4;20251027 01:11;P;;;;;;
D;528;426710;4;20251027 01:11;P;;;;;;
D;528;426710;4;20251027 01:11;V;;;;;;
B;528;427421;5;20251027 01:11;;;1;DUTTON PL;WEE JASPER;2582;5959;M;20250916;20251016;200000;RU5;V;VACANT LAND;;VWE;;;AV517287;
C;528;427421;5;20251027 01:11;1/626081;
D;528;427421;5;20251027 01:11;P;;;;;;
D;528;427421;5;20251027 01:11;V;;;;;;
D;528;427421;5;20251027 01:11;V;;;;;;
B;528;4122616;6;20251027 01:11;;;220;KIRKTON RD;MARCHMONT;2582;5.001;H;20250818;20251017;1585000;R5;R;RESIDENCE;;RRY;;;AV521709;
C;528;4122616;6;20251027 01:11;2/1243051;
D;528;4122616;6;20251027 01:11;P;;;;;;
D;528;4122616;6;20251027 01:11;P;;;;;;
D;528;4122616;6;20251027 01:11;V;;;;;;
D;528;4122616;6;20251027 01:11;V;;;;;;
B;528;2859252;7;20251027 01:11;;;10;GLOVER DR;YASS;2582;3.134;H;20250908;20251020;1300000;R5;R;RESIDENCE;;RRY;;;AV526993;
C;528;2859252;7;20251027 01:11;45/1034027;
D;528;2859252;7;20251027 01:11;P;;;;;;
D;528;2859252;7;20251027 01:11;P;;;;;;
D;528;2859252;7;20251027 01:11;V;;;;;;
D;528;2859252;7;20251027 01:11;V;;;;;;
B;528;4408707;8;20251027 01:11;;;1102;MURRUMBATEMAN RD;NANIMA;2582;24.42;H;20250821;20251020;1075000;RU1;V;VACANT LAND;;RHG;;;AV527443;
C;528;4408707;8;20251027 01:11;1/1277698;
D;528;4408707;8;20251027 01:11;P;;;;;;
D;528;4408707;8;20251027 01:11;P;;;;;;
D;528;4408707;8;20251027 01:11;P;;;;;;
D;528;4408707;8;20251027 01:11;P;;;;;;
D;528;4408707;8;20251027 01:11;V;;;;;;
B;528;3939514;9;20251027 01:11;;;53;QUEEN ST;BINALONG;2584;2023;M;20250919;20251017;480000;RU5;R;RESIDENCE;;VBL;;;AV523876;
C;528;3939514;9;20251027 01:11;2/27/758109;
D;528;3939514;9;20251027 01:11;P;;;;;;
D;528;3939514;9;20251027 01:11;V;;;;;;
B;528;4274123;10;20251027 01:11;;;1040;YASS RIVER RD;YASS RIVER;2582;44.29;H;20250718;20251016;1650000;RU1;R;RESIDENCE;;RHG;;;AV519711;
C;528;4274123;10;20251027 01:11;1/1257062;
D;528;4274123;10;20251027 01:11;P;;;;;;
D;528;4274123;10;20251027 01:11;P;;;;;;
D;528;4274123;10;20251027 01:11;V;;;;;;
D;528;4274123;10;20251027 01:11;V;;;;;;
Z;55;10;10;33;
