A;RTSALEDATA;273;20251027 01:11;VALNET;
B;273;3378222;1;20251027 01:11;NORTHSTAR;3;17;KIRWAN CL;JINDABYNE;2627;;;20250905;20251017;879000;;R;RESIDENCE;3;;;;AV520465;
C;273;3378222;1;20251027 01:11;3/SP80432;
D;273;3378222;1;20251027 01:11;P;;;;;;
D;273;3378222;1;20251027 01:11;P;;;;;;
D;273;3378222;1;20251027 01:11;V;;;;;;
B;273;442612;2;20251027 01:11;;;2;BABIN PL;COOMA;2630;1081;M;20250924;20251022;390000;R2;R;RESIDENCE;;C2N;;;AV536614;
C;273;442612;2;20251027 01:11;351/209291;
D;273;442612;2;20251027 01:11;P;;;;;;
D;273;442612;2;20251027 01:11;P;;;;;;
D;273;442612;2;20251027 01:11;V;;;;;;
B;273;441352;3;20251027 01:11;;;475;IRONMUNGIE RD;MAFFRA;2630;40.01;H;20250819;20251020;465000;RU1;V;VACANT LAND;;CEM;;;AV525944;
C;273;441352;3;20251027 01:11;3/774673;
D;273;441352;3;20251027 01:11;P;;;;;;
D;273;441352;3;20251027 01:11;V;;;;;;
B;273;442134;4;20251027 01:11;;;2226;DOWLING FIT;PEAK VIEW;2630;44.73;H;20250930;20251021;120000;RU1;V;VACANT LAND;;NEL;;;AV530132;
C;273;442134;4;20251027 01:11;1/710525;
D;273;442134;4;20251027 01:11;P;;;;;;
D;273;442134;4;20251027 01:11;P;;;;;;
D;273;442134;4;20251027 01:11;V;;;;;;
B;273;442429;5;20251027 01:11;;;119;BINJURA RD;BUNYAN;2630;10.34;H;20250731;20251010;700000;R5;3;FARM;;LCO;;;AV499075;
C;273;442429;5;20251027 01:11;19/261758;
D;273;442429;5;20251027 01:11;P;;;;;;
D;273;442429;5;20251027 01:11;P;;;;;;
D;273;442429;5;20251027 01:11;V;;;;;;
D;273;442429;5;20251027 01:11;V;;;;;;
B;273;3119488;6;20251027 01:11;;;;LAWSON ST;CRAIGIE;2632;3.188;H;20250924;20251022;240000;RU5;R;RESIDENCE;;VCR;;;AV534690;
C;273;3119488;6;20251027 01:11;1, 2/756837 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18;
C;273;3119488;6;20251027 01:11;/1/758301;
D;273;3119488;6;20251027 01:11;P;;;;;;
D;273;3119488;6;20251027 01:11;P;;;;;;
D;273;3119488;6;20251027 01:11;V;;;;;;
D;273;3119488;6;20251027 01:11;V;;;;;;
B;273;3492511;7;20251027 01:11;SHANDON;;893;OLD BEGA RD;WINIFRED;2631;121.41;H;20250923;20250930;420000;RU1;R;RESIDENCE;;EAG;;;AV468119;
C;273;3492511;7;20251027 01:11;22, 26, 53, 54/750566;
D;273;3492511;7;20251027 01:11;P;;;;;;
D;273;3492511;7;20251027 01:11;V;;;;;;
D;273;3492511;7;20251027 01:11;V;;;;;;
D;273;3492511;7;20251027 01:11;V;;;;;;
B;273;2667153;8;20251027 01:11;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;172;M;20250910;20251017;1130000;;R;RESIDENCE;247;;;;AV523339;
C;273;2667153;8;20251027 01:11;247/SP106737;
D;273;2667153;8;20251027 01:11;P;;;;;;
D;273;2667153;8;20251027 01:11;V;;;;;;
B;273;2665705;9;20251027 01:11;TRAVELLERS REST;;583;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.16;H;20250915;20251017;1170000;RU1;R;RESIDENCE;;4MI;;;AV523941;
C;273;2665705;9;20251027 01:11;1/230790;
D;273;2665705;9;20251027 01:11;P;;;;;;
D;273;2665705;9;20251027 01:11;V;;;;;;
D;273;2665705;9;20251027 01:11;V;;;;;;
D;273;2665705;9;20251027 01:11;V;;;;;;
B;273;3783584;10;20251027 01:11;;;110;MASSIE ST;COOMA;2630;390;M;20250908;20251017;725000;;R;RESIDENCE;1;;;;AV522118;
C;273;3783584;10;20251027 01:11;1/SP90041;
D;273;3783584;10;20251027 01:11;P;;;;;;
D;273;3783584;10;20251027 01:11;P;;;;;;
D;273;3783584;10;20251027 01:11;V;;;;;;
Z;55;10;11;32;
