A;RTSALEDATA;004;20251027 01:07;VALNET;
B;004;2937536;1;20251027 01:07;;;34;MULWALA DR;WYEE POINT;2259;710;M;20250917;20251022;1165000;R2;R;RESIDENCE;;ANG;;;AV537391;
C;004;2937536;1;20251027 01:07;405/1043766;
D;004;2937536;1;20251027 01:07;P;;;;;;
D;004;2937536;1;20251027 01:07;P;;;;;;
D;004;2937536;1;20251027 01:07;V;;;;;;
B;004;3444595;2;20251027 01:07;;;12;GRAYSYND CCT;CAMERON PARK;2285;650.1;M;20250911;20251023;935000;R2;R;RESIDENCE;;ACP;;;AV539108;
C;004;3444595;2;20251027 01:07;580/1133280;
D;004;3444595;2;20251027 01:07;P;;;;;;
D;004;3444595;2;20251027 01:07;P;;;;;;
D;004;3444595;2;20251027 01:07;V;;;;;;
B;004;4150294;3;20251027 01:07;;;25;JOHANSON RD;COORANBONG;2265;510;M;20250919;20251017;1000000;R2;R;RESIDENCE;;ANJ;;;AV521070;
C;004;4150294;3;20251027 01:07;1216/1242682;
D;004;4150294;3;20251027 01:07;P;;;;;;
D;004;4150294;3;20251027 01:07;V;;;;;;
D;004;4150294;3;20251027 01:07;V;;;;;;
B;004;4172943;4;20251027 01:07;;216;20;YAMBO ST;MORISSET;2264;125;M;20250827;20251022;520000;;R;RESIDENCE;16;;;;AV536559;
C;004;4172943;4;20251027 01:07;16/SP98633;
D;004;4172943;4;20251027 01:07;P;;;;;;
D;004;4172943;4;20251027 01:07;P;;;;;;
D;004;4172943;4;20251027 01:07;V;;;;;;
B;004;6017805;5;20251027 01:07;;;10 A;AMSDALE AVE;MACQUARIE HILLS;2285;274.7;M;20250919;20251016;1030000;R2;R;RESIDENCE;;ACZ;;;AV519148;
C;004;6017805;5;20251027 01:07;2/1319078;
D;004;6017805;5;20251027 01:07;P;;;;;;
D;004;6017805;5;20251027 01:07;P;;;;;;
D;004;6017805;5;20251027 01:07;V;;;;;;
B;004;6019788;6;20251027 01:07;;3;32;MILRAY ST;SWANSEA;2281;237;M;20250905;20251016;910000;;R;RESIDENCE;3;;;;AV517622;
C;004;6019788;6;20251027 01:07;3/SP110290;
D;004;6019788;6;20251027 01:07;P;;;;;;
D;004;6019788;6;20251027 01:07;V;;;;;;
B;004;6010104;7;20251027 01:07;;;10;NICHOLSON ST;TORONTO;2283;1214;M;20241220;20251017;750000;E4;3;COMMERCIAL;;ILE;;;AV524351;
C;004;6010104;7;20251027 01:07;101/1318187;
D;004;6010104;7;20251027 01:07;P;;;;;;
D;004;6010104;7;20251027 01:07;V;;;;;;
B;004;6013084;8;20251027 01:07;;701;4;CHARLES ST;CHARLESTOWN;2290;1386;M;20230515;20251022;7437320;;3;COMMERCIAL;2;;;;AV537618;
C;004;6013084;8;20251027 01:07;2/SP109979;
D;004;6013084;8;20251027 01:07;P;;;;;;
D;004;6013084;8;20251027 01:07;V;;;;;;
B;004;103078;9;20251027 01:07;;;16;ROSS ST;BELMONT;2280;552.54;M;20250910;20251022;2450000;R2;R;RESIDENCE;;WJD;;;AV534046;
C;004;103078;9;20251027 01:07;A/173986;
D;004;103078;9;20251027 01:07;P;;;;;;
D;004;103078;9;20251027 01:07;P;;;;;;
D;004;103078;9;20251027 01:07;V;;;;;;
B;004;105980;10;20251027 01:07;;;31;MANEELA ST;BLACKSMITHS;2281;607;M;20250920;20251020;1230000;R2;R;RESIDENCE;;AJN;;;AV527491;
C;004;105980;10;20251027 01:07;4/14/758116;
D;004;105980;10;20251027 01:07;P;;;;;;
D;004;105980;10;20251027 01:07;P;;;;;;
D;004;105980;10;20251027 01:07;V;;;;;;
D;004;105980;10;20251027 01:07;V;;;;;;
B;004;97713;11;20251027 01:07;;;13;ALKRINGTON AVE;FISHING POINT;2283;695.6;M;20250829;20251022;1070000;R2;R;RESIDENCE;;AMG;;;AV535667;
C;004;97713;11;20251027 01:07;61/11539;
D;004;97713;11;20251027 01:07;P;;;;;;
D;004;97713;11;20251027 01:07;P;;;;;;
D;004;97713;11;20251027 01:07;V;;;;;;
D;004;97713;11;20251027 01:07;V;;;;;;
B;004;100414;12;20251027 01:07;;;28;HALEWOOD CL;JEWELLS;2280;1213;M;20250827;20251017;1375000;R2;R;RESIDENCE;;AJF;;;AV522591;
C;004;100414;12;20251027 01:07;294/245256;
D;004;100414;12;20251027 01:07;P;;;;;;
D;004;100414;12;20251027 01:07;P;;;;;;
D;004;100414;12;20251027 01:07;V;;;;;;
