A;RTSALEDATA;537;20251027 01:12;VALNET;
B;537;1219858;1;20251027 01:12;;;56;BOLARO ST;DUNEDOO;2844;581.35;M;20250902;20251014;320000;E1;3;SHOP;;BDU;;;AV510998;
C;537;1219858;1;20251027 01:12;A/391401;
D;537;1219858;1;20251027 01:12;P;;;;;;
D;537;1219858;1;20251027 01:12;V;;;;;;
B;537;3074674;2;20251027 01:12;;;15;SUTTONS LANE;COONABARABRAN;2357;1.055;H;20250905;20251017;825000;R1;R;RESIDENCE;;ACN;;;AV520177;
C;537;3074674;2;20251027 01:12;4/848625;
D;537;3074674;2;20251027 01:12;P;;;;;;
D;537;3074674;2;20251027 01:12;V;;;;;;
D;537;3074674;2;20251027 01:12;V;;;;;;
B;537;4132836;3;20251027 01:12;JARRADAWN;;;ALBERT WRIGHT RD;ROCKY GLEN;2357;49.79;H;20251008;20251022;200000;RU1;R;RESIDENCE;;HFE;;;AV535157;
C;537;4132836;3;20251027 01:12;1/1072119;
D;537;4132836;3;20251027 01:12;P;;;;;;
D;537;4132836;3;20251027 01:12;V;;;;;;
B;537;3252364;4;20251027 01:12;;;134;HAWKINS LANE;COONABARABRAN;2357;4.463;H;20251002;20251021;125000;R5;R;RESIDENCE;;CNL;;;AV530247;
C;537;3252364;4;20251027 01:12;8/255360;
D;537;3252364;4;20251027 01:12;P;;;;;;
D;537;3252364;4;20251027 01:12;V;;;;;;
Z;19;4;4;9;
