A;RTSALEDATA;526;20251027 01:11;VALNET;
B;526;423482;1;20251027 01:11;;;57;HEWITTS LANE;GRABBEN GULLEN;2583;1.631;H;20250922;20251020;360000;RU4;R;RESIDENCE;;HGG;;;AV527638;
C;526;423482;1;20251027 01:11;2/1009205;
D;526;423482;1;20251027 01:11;P;;;;;;
D;526;423482;1;20251027 01:11;V;;;;;;
B;526;421744;2;20251027 01:11;;;31;BINDA ST;BIGGA;2583;1012;M;20251008;20251022;20000;RU5;V;VACANT LAND;;VBG;;;AV537341;
C;526;421744;2;20251027 01:11;5/5/758104;
D;526;421744;2;20251027 01:11;P;;;;;;
D;526;421744;2;20251027 01:11;V;;;;;;
B;526;440045;3;20251027 01:11;;;170;ELMS RD PH MUNDOONEN;LADE VALE;2581;1.539;H;20251014;20251022;528000;RU2;R;RESIDENCE;;USB;;;AV533635;
C;526;440045;3;20251027 01:11;1/590303;
D;526;440045;3;20251027 01:11;P;;;;;;
D;526;440045;3;20251027 01:11;V;;;;;;
D;526;440045;3;20251027 01:11;V;;;;;;
D;526;440045;3;20251027 01:11;V;;;;;;
B;526;2992634;4;20251027 01:11;;;32;KING RD;CROOKWELL;2583;1500;M;20251001;20251020;325000;R5;V;VACANT LAND;;UNS;;;AV525771;
C;526;2992634;4;20251027 01:11;3/1052926;
D;526;2992634;4;20251027 01:11;P;;;;;;
D;526;2992634;4;20251027 01:11;V;;;;;;
B;526;4600613;5;20251027 01:11;;;21;SAXBY LANE;GUNNING;2581;960;M;20250714;20251017;509000;RU5;R;RESIDENCE;;VGR;;;AV521216;
C;526;4600613;5;20251027 01:11;1/1312889;
D;526;4600613;5;20251027 01:11;P;;;;;;
D;526;4600613;5;20251027 01:11;V;;;;;;
D;526;4600613;5;20251027 01:11;V;;;;;;
B;526;4412541;6;20251027 01:11;;;379;NEWFOUNDLAND RD;BANNABY;2580;64.76;H;20250828;20251020;2000000;RU2;R;RESIDENCE;;OCB;;;AV526115;
C;526;4412541;6;20251027 01:11;67, 129, 130, 141/750001 Enclosure Permit 32852;
D;526;4412541;6;20251027 01:11;P;;;;;;
D;526;4412541;6;20251027 01:11;P;;;;;;
D;526;4412541;6;20251027 01:11;V;;;;;;
B;526;3821172;7;20251027 01:11;;;1379;LAGGAN-TARALGA RD;TARALGA;2580;9.579;H;20250908;20251020;510000;RU2;V;VACANT LAND;;UEB;;;AV526623;
C;526;3821172;7;20251027 01:11;3/1203896;
D;526;3821172;7;20251027 01:11;P;;;;;;
D;526;3821172;7;20251027 01:11;P;;;;;;
D;526;3821172;7;20251027 01:11;V;;;;;;
B;526;3797477;8;20251027 01:11;;;27;COPELAND ST;GUNNING;2581;1512;M;20250617;20251017;830000;RU5;R;RESIDENCE;;VGR;;;AV523598;
C;526;3797477;8;20251027 01:11;25/1200509;
D;526;3797477;8;20251027 01:11;P;;;;;;
D;526;3797477;8;20251027 01:11;P;;;;;;
D;526;3797477;8;20251027 01:11;V;;;;;;
D;526;3797477;8;20251027 01:11;V;;;;;;
B;526;3849880;9;20251027 01:11;;;56;ROSLYN RD;CROOKWELL;2583;6.695;H;20250922;20251020;725000;RU1;R;RESIDENCE;;UMA;;;AV525693;
C;526;3849880;9;20251027 01:11;2/398373 3/583143;
D;526;3849880;9;20251027 01:11;P;;;;;;
D;526;3849880;9;20251027 01:11;P;;;;;;
D;526;3849880;9;20251027 01:11;V;;;;;;
B;526;3957155;10;20251027 01:11;;;799;KIALLA RD;CROOKWELL;2583;5372;M;20250919;20251017;950000;RU1;R;RESIDENCE;;UMA;;;AV523523;
C;526;3957155;10;20251027 01:11;1/816576;
D;526;3957155;10;20251027 01:11;P;;;;;;
D;526;3957155;10;20251027 01:11;P;;;;;;
D;526;3957155;10;20251027 01:11;V;;;;;;
D;526;3957155;10;20251027 01:11;V;;;;;;
B;526;4375321;11;20251027 01:11;;;1886;GURRUNDAH RD;GURRUNDAH;2581;16.19;H;20250908;20251020;455000;RU2;V;VACANT LAND;;UMB;;;AV527396;
C;526;4375321;11;20251027 01:11;97/750019;
D;526;4375321;11;20251027 01:11;P;;;;;;
D;526;4375321;11;20251027 01:11;V;;;;;;
Z;56;11;11;32;
