A;RTSALEDATA;101;20251027 01:08;VALNET;
B;101;2877547;1;20251027 01:08;;;8;THE GARDEN WALK;WORRIGEE;2540;700;M;20250911;20251016;830000;R2;R;RESIDENCE;;FUS;;;AV517242;
C;101;2877547;1;20251027 01:08;316/1036192;
D;101;2877547;1;20251027 01:08;P;;;;;;
D;101;2877547;1;20251027 01:08;P;;;;;;
D;101;2877547;1;20251027 01:08;V;;;;;;
B;101;2917541;2;20251027 01:08;;;12;CENTAUR AVE;SANCTUARY POINT;2540;569.1;M;20250925;20251016;835000;R2;R;RESIDENCE;;NNS;;;AV518432;
C;101;2917541;2;20251027 01:08;2727/235029;
D;101;2917541;2;20251027 01:08;P;;;;;;
D;101;2917541;2;20251027 01:08;P;;;;;;
D;101;2917541;2;20251027 01:08;V;;;;;;
D;101;2917541;2;20251027 01:08;V;;;;;;
B;101;6019863;3;20251027 01:08;;;1;CONJOLA ST;CURRARONG;2540;500.2;M;20250305;20251016;1080000;R2;R;RESIDENCE;;LUS;;;AV518129;
C;101;6019863;3;20251027 01:08;11/1317679;
D;101;6019863;3;20251027 01:08;P;;;;;;
D;101;6019863;3;20251027 01:08;P;;;;;;
D;101;6019863;3;20251027 01:08;V;;;;;;
B;101;6010712;4;20251027 01:08;;;63 A;PARKER CRES;BERRY;2535;2301;M;20200514;20251017;750000;R5;R;RESIDENCE;;DDS;;;AV523375;
C;101;6010712;4;20251027 01:08;1/1318613;
D;101;6010712;4;20251027 01:08;P;;;;;;
D;101;6010712;4;20251027 01:08;V;;;;;;
D;101;6010712;4;20251027 01:08;V;;;;;;
B;101;6010713;5;20251027 01:08;;;63 B;PARKER CRES;BERRY;2535;2129;M;20211002;20251017;740000;R5;R;RESIDENCE;;DDS;;;AV523228;
C;101;6010713;5;20251027 01:08;2/1318613;
D;101;6010713;5;20251027 01:08;P;;;;;;
D;101;6010713;5;20251027 01:08;V;;;;;;
D;101;6010713;5;20251027 01:08;V;;;;;;
B;101;6015137;6;20251027 01:08;;33;17;NORFOLK AVE;SOUTH NOWRA;2541;137;M;20230426;20251017;388080;;3;WAREHOUSE;32;;;;AV523353;
C;101;6015137;6;20251027 01:08;32/SP110226;
D;101;6015137;6;20251027 01:08;P;;;;;;
D;101;6015137;6;20251027 01:08;V;;;;;;
B;101;3000028;7;20251027 01:08;;;3;JUNIPER PL;WORRIGEE;2540;650;M;20250909;20251021;750000;R2;R;RESIDENCE;;FUS;;;AV533337;
C;101;3000028;7;20251027 01:08;914/1049514;
D;101;3000028;7;20251027 01:08;P;;;;;;
D;101;3000028;7;20251027 01:08;V;;;;;;
B;101;3086053;8;20251027 01:08;;;4;CAPELAND AVE;SANCTUARY POINT;2540;779.7;M;20250724;20251016;810000;R2;R;RESIDENCE;;NNS;;;AV517433;
C;101;3086053;8;20251027 01:08;320/1064120;
D;101;3086053;8;20251027 01:08;P;;;;;;
D;101;3086053;8;20251027 01:08;P;;;;;;
D;101;3086053;8;20251027 01:08;V;;;;;;
D;101;3086053;8;20251027 01:08;V;;;;;;
B;101;3122639;9;20251027 01:08;;;84;ANSON ST;SANCTUARY POINT;2540;720;M;20250919;20251017;1100000;R2;R;RESIDENCE;;NNS;;;AV522368;
C;101;3122639;9;20251027 01:08;208/1071257;
D;101;3122639;9;20251027 01:08;P;;;;;;
D;101;3122639;9;20251027 01:08;V;;;;;;
D;101;3122639;9;20251027 01:08;V;;;;;;
B;101;4075015;10;20251027 01:08;;;12;ALMA AVE;FISHERMANS PARADISE;2539;607;M;20250916;20251021;780000;RU5;R;RESIDENCE;;WAS;;;AV532233;
C;101;4075015;10;20251027 01:08;203/26974;
D;101;4075015;10;20251027 01:08;P;;;;;;
D;101;4075015;10;20251027 01:08;P;;;;;;
D;101;4075015;10;20251027 01:08;V;;;;;;
D;101;4075015;10;20251027 01:08;V;;;;;;
B;101;4598611;11;20251027 01:08;;;4;ALTITUDE ST;BADAGARANG;2540;504;M;20250926;20251017;479000;R1;V;VACANT LAND;;FMS;;;AV524264;
C;101;4598611;11;20251027 01:08;20/1287814;
D;101;4598611;11;20251027 01:08;P;;;;;;
D;101;4598611;11;20251027 01:08;V;;;;;;
B;101;4582285;12;20251027 01:08;;;6 A;ARILLA ST;NOWRA;2541;552.8;M;20250722;20251017;390000;R1;R;RESIDENCE;;FTS;;;AV523987;
C;101;4582285;12;20251027 01:08;4/1309195;
D;101;4582285;12;20251027 01:08;P;;;;;;
D;101;4582285;12;20251027 01:08;P;;;;;;
D;101;4582285;12;20251027 01:08;V;;;;;;
B;101;4544983;13;20251027 01:08;;;104;WORRIGEE ST;NOWRA;2541;2540;M;20250718;20251016;2500000;E2;3;COMMERCIAL;;CCN;;;AV519752;
C;101;4544983;13;20251027 01:08;1/1301311;
D;101;4544983;13;20251027 01:08;P;;;;;;
D;101;4544983;13;20251027 01:08;V;;;;;;
B;101;4544985;14;20251027 01:08;;;10;HAIGH AVE;NOWRA;2541;1162;M;20250718;20251016;5000000;E2;3;COMMERCIAL;;CCN;;;AV519756;
C;101;4544985;14;20251027 01:08;3/1301311;
D;101;4544985;14;20251027 01:08;P;;;;;;
D;101;4544985;14;20251027 01:08;V;;;;;;
B;101;4519534;15;20251027 01:08;;;20;WEDGETAIL ST;BADAGARANG;2540;503.9;M;20250917;20251022;472000;R1;R;RESIDENCE;;FMS;;;AV534601;
C;101;4519534;15;20251027 01:08;43/1295390;
D;101;4519534;15;20251027 01:08;P;;;;;;
D;101;4519534;15;20251027 01:08;P;;;;;;
D;101;4519534;15;20251027 01:08;V;;;;;;
D;101;4519534;15;20251027 01:08;V;;;;;;
B;101;4519591;16;20251027 01:08;;;41;WEDGETAIL ST;BADAGARANG;2540;500.1;M;20250924;20251022;465000;R1;R;RESIDENCE;;FMS;;;AV534977;
C;101;4519591;16;20251027 01:08;100/1295390;
D;101;4519591;16;20251027 01:08;P;;;;;;
D;101;4519591;16;20251027 01:08;V;;;;;;
B;101;1061064;17;20251027 01:08;;;26;CHITTICK AVE;NORTH NOWRA;2541;9236;M;20250910;20251022;750000;R2;R;RESIDENCE;;HWS;;;AV537404;
C;101;1061064;17;20251027 01:08;50/244179;
D;101;1061064;17;20251027 01:08;P;;;;;;
D;101;1061064;17;20251027 01:08;P;;;;;;
D;101;1061064;17;20251027 01:08;V;;;;;;
D;101;1061064;17;20251027 01:08;V;;;;;;
D;101;1061064;17;20251027 01:08;V;;;;;;
B;101;1066452;18;20251027 01:08;;2;5;ELWIN CT;NORTH NOWRA;2541;;;20250912;20251017;469000;;R;RESIDENCE;2;;;;AV522163;
C;101;1066452;18;20251027 01:08;2/SP36829;
D;101;1066452;18;20251027 01:08;P;;;;;;
D;101;1066452;18;20251027 01:08;V;;;;;;
B;101;1064195;19;20251027 01:08;;;9;DEPOT RD;WEST NOWRA;2541;658.4;M;20250915;20251017;482000;R2;R;RESIDENCE;;GDS;;;AV522894;
C;101;1064195;19;20251027 01:08;9/616163;
D;101;1064195;19;20251027 01:08;P;;;;;;
D;101;1064195;19;20251027 01:08;V;;;;;;
