A;RTSALEDATA;261;20251027 01:10;VALNET;
B;261;850598;1;20251027 01:10;;3;15;THE TRONGATE;GRANVILLE;2142;;;20250924;20251017;200000;;R;RESIDENCE;3;;;;AV520009;
C;261;850598;1;20251027 01:10;3/SP10113;
D;261;850598;1;20251027 01:10;P;;;;;;
D;261;850598;1;20251027 01:10;V;;;;;;
D;261;850598;1;20251027 01:10;V;;;;;;
B;261;850769;2;20251027 01:10;;;186;THE TRONGATE;SOUTH GRANVILLE;2142;650.3;M;20250719;20251016;1822000;R2;R;RESIDENCE;;BCA;;;AV518087;
C;261;850769;2;20251027 01:10;2/718319;
D;261;850769;2;20251027 01:10;P;;;;;;
D;261;850769;2;20251027 01:10;V;;;;;;
B;261;2437842;3;20251027 01:10;;;8;CLAYTON PL;GIRRAWEEN;2145;736.9;M;20250909;20251022;1675000;R2;R;RESIDENCE;;AAI;;;AV533730;
C;261;2437842;3;20251027 01:10;6/252958;
D;261;2437842;3;20251027 01:10;P;;;;;;
D;261;2437842;3;20251027 01:10;P;;;;;;
D;261;2437842;3;20251027 01:10;V;;;;;;
D;261;2437842;3;20251027 01:10;V;;;;;;
B;261;2440532;4;20251027 01:10;;;15;EDDY ST;MERRYLANDS WEST;2160;543.8;M;20250821;20251022;1297000;R2;R;RESIDENCE;;AAG;;;AV537008;
C;261;2440532;4;20251027 01:10;88/31371;
D;261;2440532;4;20251027 01:10;P;;;;;;
D;261;2440532;4;20251027 01:10;V;;;;;;
D;261;2440532;4;20251027 01:10;V;;;;;;
B;261;2440992;5;20251027 01:10;;;65;EMERT ST;WENTWORTHVILLE;2145;929.5;M;20250720;20251013;1270000;R2;R;RESIDENCE;;AAI;;;AV504593;
C;261;2440992;5;20251027 01:10;3/419915;
D;261;2440992;5;20251027 01:10;P;;;;;;
D;261;2440992;5;20251027 01:10;V;;;;;;
B;261;2432871;6;20251027 01:10;;;58;BADEN ST;GREYSTANES;2145;562.8;M;20250722;20251020;1500000;R2;R;RESIDENCE;;AAS;;;AV526826;
C;261;2432871;6;20251027 01:10;4/237749;
D;261;2432871;6;20251027 01:10;P;;;;;;
D;261;2432871;6;20251027 01:10;V;;;;;;
B;261;2443821;7;20251027 01:10;;;46;GRAND AVE;WESTMEAD;2145;650.29;M;20250823;20251020;2310000;R2;R;RESIDENCE;;AAH;;;AV528936;
C;261;2443821;7;20251027 01:10;99/13731;
D;261;2443821;7;20251027 01:10;P;;;;;;
D;261;2443821;7;20251027 01:10;P;;;;;;
D;261;2443821;7;20251027 01:10;P;;;;;;
D;261;2443821;7;20251027 01:10;V;;;;;;
B;261;2441281;8;20251027 01:10;;2;118;FAIRFIELD RD;GUILDFORD WEST;2161;;;20250817;20251020;931000;;R;RESIDENCE;2;;;;AV528784;
C;261;2441281;8;20251027 01:10;2/SP42139;
D;261;2441281;8;20251027 01:10;P;;;;;;
D;261;2441281;8;20251027 01:10;P;;;;;;
D;261;2441281;8;20251027 01:10;V;;;;;;
B;261;2444346;9;20251027 01:10;;5;476;GUILDFORD RD;GUILDFORD;2161;;;20250911;20251017;460000;;R;RESIDENCE;5;;;;AV522039;
C;261;2444346;9;20251027 01:10;5/SP30836;
D;261;2444346;9;20251027 01:10;P;;;;;;
D;261;2444346;9;20251027 01:10;P;;;;;;
D;261;2444346;9;20251027 01:10;V;;;;;;
B;261;2441713;10;20251027 01:10;;6;178;FOWLER RD;GUILDFORD;2161;;;20250902;20251014;695000;;R;RESIDENCE;6;;;;AV509169;
C;261;2441713;10;20251027 01:10;6/SP42665;
D;261;2441713;10;20251027 01:10;P;;;;;;
D;261;2441713;10;20251027 01:10;V;;;;;;
B;261;2441786;11;20251027 01:10;;;32;FOWLER RD;MERRYLANDS;2160;910.57;M;20250726;20251023;1680000;R2;R;RESIDENCE;;AAE;;;AV539036;
C;261;2441786;11;20251027 01:10;168/628;
D;261;2441786;11;20251027 01:10;P;;;;;;
D;261;2441786;11;20251027 01:10;V;;;;;;
B;261;2439198;12;20251027 01:10;;;2;DAN ST;MERRYLANDS;2160;600.7;M;20250823;20251017;1350000;R2;R;RESIDENCE;;AAD;;;AV520976;
C;261;2439198;12;20251027 01:10;24/28571;
D;261;2439198;12;20251027 01:10;P;;;;;;
D;261;2439198;12;20251027 01:10;V;;;;;;
D;261;2439198;12;20251027 01:10;V;;;;;;
