A;RTSALEDATA;560;20251027 01:12;VALNET;
B;560;519194;1;20251027 01:12;;;5;ELM ST;HENTY;2658;1012;M;20250918;20251016;259000;RU5;R;RESIDENCE;;VSA;;;AV516819;
C;560;519194;1;20251027 01:12;224/753741;
D;560;519194;1;20251027 01:12;P;;;;;;
D;560;519194;1;20251027 01:12;V;;;;;;
B;560;519407;2;20251027 01:12;;;85;RAILWAY PDE;HENTY;2658;2207;M;20250918;20251020;310000;RU5;R;RESIDENCE;;VSB;;;AV529223;
C;560;519407;2;20251027 01:12;182/13288;
D;560;519407;2;20251027 01:12;P;;;;;;
D;560;519407;2;20251027 01:12;V;;;;;;
D;560;519407;2;20251027 01:12;V;;;;;;
B;560;520060;3;20251027 01:12;;;22;BLAIR ST;CULCAIRN;2660;1019.31;M;20250717;20251014;440000;RU5;R;RESIDENCE;;VCA;;;AV511616;
C;560;520060;3;20251027 01:12;18/7/5886;
D;560;520060;3;20251027 01:12;P;;;;;;
D;560;520060;3;20251027 01:12;V;;;;;;
D;560;520060;3;20251027 01:12;V;;;;;;
B;560;3098004;4;20251027 01:12;;;82;URANA ST;JINDERA;2642;4047;M;20250822;20251022;4300000;RU5;3;SHOP;;CJA;;;AV533849;
C;560;3098004;4;20251027 01:12;45/1068483;
D;560;3098004;4;20251027 01:12;P;;;;;;
D;560;3098004;4;20251027 01:12;P;;;;;;
D;560;3098004;4;20251027 01:12;V;;;;;;
B;560;4594322;5;20251027 01:12;;;18;KINVARA WAY;CULCAIRN;2660;1937;M;20250911;20251023;165000;RU5;V;VACANT LAND;;VCA;;;AV539883;
C;560;4594322;5;20251027 01:12;16/1306119;
D;560;4594322;5;20251027 01:12;P;;;;;;
D;560;4594322;5;20251027 01:12;V;;;;;;
B;560;528166;6;20251027 01:12;;;13;MURDOCH PL;HOLBROOK;2644;1215;M;20250905;20251017;640000;RU5;R;RESIDENCE;;VHA;;;AV524231;
C;560;528166;6;20251027 01:12;62/259562;
D;560;528166;6;20251027 01:12;P;;;;;;
D;560;528166;6;20251027 01:12;P;;;;;;
D;560;528166;6;20251027 01:12;V;;;;;;
D;560;528166;6;20251027 01:12;V;;;;;;
B;560;4432656;7;20251027 01:12;;;61;MACINNES ST;HOLBROOK;2644;2023;M;20250922;20251021;215000;RU5;R;RESIDENCE;;VHB;;;AV531195;
C;560;4432656;7;20251027 01:12;2/1277189;
D;560;4432656;7;20251027 01:12;P;;;;;;
D;560;4432656;7;20251027 01:12;P;;;;;;
D;560;4432656;7;20251027 01:12;V;;;;;;
Z;36;7;7;20;
