A;RTSALEDATA;216;20251027 01:09;VALNET;
B;216;2901229;1;20251027 01:09;;;22 B;HIGH ST;GLENBROOK;2773;1944;M;20250814;20251023;1620000;C4;R;RESIDENCE;;GBL;;;AV540179;
C;216;2901229;1;20251027 01:09;4013/1039754;
D;216;2901229;1;20251027 01:09;P;;;;;;
D;216;2901229;1;20251027 01:09;V;;;;;;
D;216;2901229;1;20251027 01:09;V;;;;;;
B;216;4136120;2;20251027 01:09;;103;4;SPRINGWOOD LANE;SPRINGWOOD;2777;107;M;20250908;20251020;805000;;R;RESIDENCE;11;;;;AV527841;
C;216;4136120;2;20251027 01:09;11/SP97655;
D;216;4136120;2;20251027 01:09;P;;;;;;
D;216;4136120;2;20251027 01:09;V;;;;;;
D;216;4136120;2;20251027 01:09;V;;;;;;
B;216;6022934;3;20251027 01:09;;2;2;DORA ST;KATOOMBA;2780;258;M;20241001;20251023;789000;;R;RESIDENCE;2;;;;AV539450;
C;216;6022934;3;20251027 01:09;2/SP109761;
D;216;6022934;3;20251027 01:09;P;;;;;;
D;216;6022934;3;20251027 01:09;V;;;;;;
B;216;6022934;4;20251027 01:09;;11;2;DORA ST;KATOOMBA;2780;250;M;20250630;20251023;835000;;R;RESIDENCE;11;;;;AV539431;
C;216;6022934;4;20251027 01:09;11/SP109761;
D;216;6022934;4;20251027 01:09;P;;;;;;
D;216;6022934;4;20251027 01:09;P;;;;;;
D;216;6022934;4;20251027 01:09;V;;;;;;
B;216;4529876;5;20251027 01:09;;;20;NORTHCOTE RD;LEURA;2780;2270;M;20250902;20251021;1550000;A;R;RESIDENCE;;KL;;;AV531030;
C;216;4529876;5;20251027 01:09;20/5451;
D;216;4529876;5;20251027 01:09;P;;;;;;
D;216;4529876;5;20251027 01:09;P;;;;;;
D;216;4529876;5;20251027 01:09;V;;;;;;
D;216;4529876;5;20251027 01:09;V;;;;;;
B;216;4528396;6;20251027 01:09;;;5;GLENCOE RD;KATOOMBA;2780;1717;M;20250905;20251017;900000;C4;R;RESIDENCE;;KAP;;;AV521643;
C;216;4528396;6;20251027 01:09;82/1270176;
D;216;4528396;6;20251027 01:09;P;;;;;;
D;216;4528396;6;20251027 01:09;P;;;;;;
D;216;4528396;6;20251027 01:09;V;;;;;;
B;216;4513446;7;20251027 01:09;;;1 A;DERAIN CRES;HAZELBROOK;2779;1209;M;20250904;20251017;445000;C4;R;RESIDENCE;;HZL;;;AV523442;
C;216;4513446;7;20251027 01:09;2/1298025;
D;216;4513446;7;20251027 01:09;P;;;;;;
D;216;4513446;7;20251027 01:09;P;;;;;;
D;216;4513446;7;20251027 01:09;V;;;;;;
B;216;4602955;8;20251027 01:09;;;10;ADA RD;BLACKHEATH;2785;455.3;M;20250910;20251022;325000;C4;V;VACANT LAND;;BLH;;;AV535246;
C;216;4602955;8;20251027 01:09;6/2/1179;
D;216;4602955;8;20251027 01:09;P;;;;;;
D;216;4602955;8;20251027 01:09;P;;;;;;
D;216;4602955;8;20251027 01:09;V;;;;;;
D;216;4602955;8;20251027 01:09;V;;;;;;
B;216;2253971;9;20251027 01:09;;;20;GLENDARRAH ST;HAZELBROOK;2779;919.7;M;20250909;20251021;1490000;R2;R;RESIDENCE;;HLD;;;AV531274;
C;216;2253971;9;20251027 01:09;21/614331;
