A;RTSALEDATA;243;20251027 01:10;VALNET;
B;243;4033563;1;20251027 01:10;;;215;GEORGE ST;HAY;2711;642.3;M;20250910;20251017;125000;RU5;R;RESIDENCE;;RAA;;;AV523474;
C;243;4033563;1;20251027 01:10;12/1229678;
D;243;4033563;1;20251027 01:10;P;;;;;;
D;243;4033563;1;20251027 01:10;V;;;;;;
D;243;4033563;1;20251027 01:10;V;;;;;;
B;243;2645604;2;20251027 01:10;;;381;MURRAY ST;HAY;2711;1985;M;20250925;20251017;495000;RU5;3;COMMERCIAL;;RAA;;;AV521902;
C;243;2645604;2;20251027 01:10;1/832133 Telstra Site Number 3558;
D;243;2645604;2;20251027 01:10;P;;;;;;
D;243;2645604;2;20251027 01:10;V;;;;;;
D;243;2645604;2;20251027 01:10;V;;;;;;
B;243;2645665;3;20251027 01:10;;;255;COKE ST;HAY;2711;1022;M;20250821;20251020;445000;RU5;R;RESIDENCE;;RAA;;;AV526720;
C;243;2645665;3;20251027 01:10;1/591884;
D;243;2645665;3;20251027 01:10;P;;;;;;
D;243;2645665;3;20251027 01:10;P;;;;;;
D;243;2645665;3;20251027 01:10;V;;;;;;
B;243;2646058;4;20251027 01:10;;;4;NIMMIE ST;MAUDE;2711;4023;M;20250919;20251017;25000;RU5;R;RESIDENCE;;RVM;;;AV521864;
C;243;2646058;4;20251027 01:10;4, 9/23/758659;
D;243;2646058;4;20251027 01:10;P;;;;;;
D;243;2646058;4;20251027 01:10;V;;;;;;
Z;21;4;4;11;
