A;RTSALEDATA;150;20251027 01:08;VALNET;
B;150;1667110;1;20251027 01:08;;2;78;BROKEN HEAD RD;SUFFOLK PARK;2481;446.1;M;20250919;20251020;1350000;R2;R;RESIDENCE;;AHF;;;AV526041;
C;150;1667110;1;20251027 01:08;2/285544;
D;150;1667110;1;20251027 01:08;P;;;;;;
D;150;1667110;1;20251027 01:08;P;;;;;;
D;150;1667110;1;20251027 01:08;V;;;;;;
D;150;1667110;1;20251027 01:08;V;;;;;;
B;150;1672637;2;20251027 01:08;;;4;MACKAY ST;BYRON BAY;2481;588.1;M;20250911;20251017;1850000;R2;R;RESIDENCE;;AKN;;;AV520289;
C;150;1672637;2;20251027 01:08;3/236959;
D;150;1672637;2;20251027 01:08;P;;;;;;
D;150;1672637;2;20251027 01:08;V;;;;;;
D;150;1672637;2;20251027 01:08;V;;;;;;
B;150;1673315;3;20251027 01:08;;;80;MIDGEN FLAT RD;BROKEN HEAD;2481;54.94;H;20250910;20251022;5475000;RU1;3;FARM;;RRM;;;AV534045;
C;150;1673315;3;20251027 01:08;4/620551;
D;150;1673315;3;20251027 01:08;P;;;;;;
D;150;1673315;3;20251027 01:08;V;;;;;;
B;150;1671441;4;20251027 01:09;;;20;KEATS ST;BYRON BAY;2481;670.3;M;20250910;20251020;2130000;R2;R;RESIDENCE;;AKN;;;AV525802;
C;150;1671441;4;20251027 01:09;27/25086;
D;150;1671441;4;20251027 01:09;P;;;;;;
D;150;1671441;4;20251027 01:09;P;;;;;;
D;150;1671441;4;20251027 01:09;V;;;;;;
D;150;1671441;4;20251027 01:09;V;;;;;;
B;150;1666316;5;20251027 01:09;;;64;BILLINUDGEL RD;BILLINUDGEL;2483;15.97;H;20250804;20251015;1800000;RU1;R;RESIDENCE;;RRM;;;AV515581;
C;150;1666316;5;20251027 01:09;1/708466;
D;150;1666316;5;20251027 01:09;P;;;;;;
D;150;1666316;5;20251027 01:09;P;;;;;;
D;150;1666316;5;20251027 01:09;V;;;;;;
D;150;1666316;5;20251027 01:09;V;;;;;;
D;150;1666316;5;20251027 01:09;V;;;;;;
D;150;1666316;5;20251027 01:09;V;;;;;;
B;150;1676898;6;20251027 01:09;;;39;STUART ST;MULLUMBIMBY;2482;809.4;M;20250901;20251021;1770000;E1;R;RESIDENCE;;ECD;;;AV532808;
C;150;1676898;6;20251027 01:09;A/316925;
D;150;1676898;6;20251027 01:09;P;;;;;;
D;150;1676898;6;20251027 01:09;P;;;;;;
D;150;1676898;6;20251027 01:09;V;;;;;;
D;150;1676898;6;20251027 01:09;V;;;;;;
B;150;1674380;7;20251027 01:09;;;103;ORANA RD;OCEAN SHORES;2483;935.8;M;20250904;20251017;1350000;R2;R;RESIDENCE;;AHQ;;;AV520292;
C;150;1674380;7;20251027 01:09;369/238451;
D;150;1674380;7;20251027 01:09;P;;;;;;
D;150;1674380;7;20251027 01:09;V;;;;;;
D;150;1674380;7;20251027 01:09;V;;;;;;
B;150;1669323;8;20251027 01:09;;;11;DUDGEONS LANE;BANGALOW;2479;1764;M;20250917;20251020;2100000;E4;3;COMMERCIAL;;EIB;;;AV528654;
C;150;1669323;8;20251027 01:09;8/805144;
D;150;1669323;8;20251027 01:09;P;;;;;;
D;150;1669323;8;20251027 01:09;V;;;;;;
D;150;1669323;8;20251027 01:09;V;;;;;;
D;150;1669323;8;20251027 01:09;V;;;;;;
D;150;1669323;8;20251027 01:09;V;;;;;;
B;150;1674812;9;20251027 01:09;;;3;PALM TREE CRES;BANGALOW;2479;1048;M;20250911;20251023;1400000;R2;R;RESIDENCE;;AJC;;;AV540035;
C;150;1674812;9;20251027 01:09;36/262183;
D;150;1674812;9;20251027 01:09;P;;;;;;
D;150;1674812;9;20251027 01:09;V;;;;;;
B;150;2875964;10;20251027 01:09;;;28;NORTH HEAD RD;NEW BRIGHTON;2483;655.3;M;20250819;20251021;1855000;P;R;RESIDENCE;;XQ;;;AV532313;
C;150;2875964;10;20251027 01:09;2/1035885;
D;150;2875964;10;20251027 01:09;P;;;;;;
D;150;2875964;10;20251027 01:09;V;;;;;;
B;150;4190175;11;20251027 01:09;;;276;THE MANSE ROAD;MYOCUM;2481;5;H;20250822;20251020;2000000;R5;R;RESIDENCE;;RRS;;;AV526608;
C;150;4190175;11;20251027 01:09;1, 2/1249377;
D;150;4190175;11;20251027 01:09;P;;;;;;
D;150;4190175;11;20251027 01:09;P;;;;;;
D;150;4190175;11;20251027 01:09;V;;;;;;
D;150;4190175;11;20251027 01:09;V;;;;;;
B;150;6015861;12;20251027 01:09;;;124;LACEBARK LANE;EUREKA;2480;1.4;H;20250716;20251021;1100000;;V;VACANT LAND;;;;;AV530246;
C;150;6015861;12;20251027 01:09;11/287072;
D;150;6015861;12;20251027 01:09;P;;;;;;
D;150;6015861;12;20251027 01:09;P;;;;;;
D;150;6015861;12;20251027 01:09;V;;;;;;
B;150;4113814;13;20251027 01:09;;1;68;CHARLOTTE ST;BANGALOW;2479;425;M;20250925;20251016;1165000;;R;RESIDENCE;1;;;;AV517709;
C;150;4113814;13;20251027 01:09;1/SP97474;
D;150;4113814;13;20251027 01:09;P;;;;;;
D;150;4113814;13;20251027 01:09;V;;;;;;
B;150;4131668;14;20251027 01:09;;19;31;HAYTERS DR;SUFFOLK PARK;2481;1156;M;20250722;20251022;1450000;R2;R;RESIDENCE;;AHF;;;AV536566;
C;150;4131668;14;20251027 01:09;24/271003;
D;150;4131668;14;20251027 01:09;P;;;;;;
D;150;4131668;14;20251027 01:09;P;;;;;;
D;150;4131668;14;20251027 01:09;V;;;;;;
B;150;4120021;15;20251027 01:09;;;12;DAVIDSON PL;MULLUMBIMBY;2482;2.078;H;20250818;20251015;780000;R5;V;VACANT LAND;;RRS;;;AV513964;
C;150;4120021;15;20251027 01:09;3/1242188;
D;150;4120021;15;20251027 01:09;P;;;;;;
D;150;4120021;15;20251027 01:09;P;;;;;;
D;150;4120021;15;20251027 01:09;V;;;;;;
B;150;3745688;16;20251027 01:09;;1;11;MIRAM PL;OCEAN SHORES;2483;411;M;20250917;20251021;925000;;R;RESIDENCE;1;;;;AV532676;
C;150;3745688;16;20251027 01:09;1/SP89284;
D;150;3745688;16;20251027 01:09;P;;;;;;
D;150;3745688;16;20251027 01:09;V;;;;;;
B;150;3671840;17;20251027 01:09;;22;183;BROKEN HEAD RD;SUFFOLK PARK;2481;174;M;20250916;20251016;945000;;R;RESIDENCE;22;;;;AV517392;
C;150;3671840;17;20251027 01:09;22/SP87454;
D;150;3671840;17;20251027 01:09;P;;;;;;
D;150;3671840;17;20251027 01:09;V;;;;;;
B;150;4493710;18;20251027 01:09;;7;6;KEATS ST;BYRON BAY;2481;441;M;20250820;20251016;2570000;;R;RESIDENCE;7;;;;AV518082;
C;150;4493710;18;20251027 01:09;7/SP105182;
D;150;4493710;18;20251027 01:09;P;;;;;;
D;150;4493710;18;20251027 01:09;V;;;;;;
B;150;4380997;19;20251027 01:09;;;7 B;ROUNDHOUSE PL;OCEAN SHORES;2483;736;M;20250908;20251020;1850000;;R;RESIDENCE;2;;;;AV526442;
C;150;4380997;19;20251027 01:09;2/SP103642;
D;150;4380997;19;20251027 01:09;P;;;;;;
D;150;4380997;19;20251027 01:09;P;;;;;;
D;150;4380997;19;20251027 01:09;V;;;;;;
D;150;4380997;19;20251027 01:09;V;;;;;;
Z;100;19;19;60;
