A;RTSALEDATA;247;20251027 01:10;VALNET;
B;247;3378904;1;20251027 01:10;SOUTHFIELD;;293;HIGHFIELD LANE;NARRABRI;2390;57.35;H;20251016;20251020;367000;R5;V;VACANT LAND;;RNB;;;AV529072;
C;247;3378904;1;20251027 01:10;111/1101552;
D;247;3378904;1;20251027 01:10;P;;;;;;
D;247;3378904;1;20251027 01:10;V;;;;;;
B;247;6016169;2;20251027 01:10;;;399;GLENWOOD LANE;BOHENA CREEK;2390;4.653;H;20250410;20251016;161900;RU1;V;VACANT LAND;;RRY;;;AV519313;
C;247;6016169;2;20251027 01:10;522/1294364;
D;247;6016169;2;20251027 01:10;P;;;;;;
D;247;6016169;2;20251027 01:10;V;;;;;;
B;247;2977912;3;20251027 01:10;OHIO;;18764;KAMILAROI HWY;NARRABRI;2390;131.3;H;20250909;20251022;1782500;RU1;3;FARM;;RRC;;;AV536644;
C;247;2977912;3;20251027 01:10;2/1049486;
D;247;2977912;3;20251027 01:10;P;;;;;;
D;247;2977912;3;20251027 01:10;P;;;;;;
D;247;2977912;3;20251027 01:10;V;;;;;;
B;247;2656590;4;20251027 01:10;;;42;ALMA ST;WEE WAA;2388;715.1;M;20250905;20251017;215000;R1;R;RESIDENCE;;AWA;;;AV522501;
C;247;2656590;4;20251027 01:10;8/217305;
D;247;2656590;4;20251027 01:10;P;;;;;;
D;247;2656590;4;20251027 01:10;P;;;;;;
D;247;2656590;4;20251027 01:10;V;;;;;;
B;247;3851634;5;20251027 01:10;;;4256;PILLIGA RD;PILLIGA;2388;2233.61;H;20250627;20251022;7513540;RU1;3;FARM;;RRE;;;AV535561;
C;247;3851634;5;20251027 01:10;1, 4, 6, 11/750296 1/1203951;
D;247;3851634;5;20251027 01:10;P;;;;;;
D;247;3851634;5;20251027 01:10;P;;;;;;
D;247;3851634;5;20251027 01:10;V;;;;;;
B;247;3834919;6;20251027 01:10;;;161;GUN CLUB RD;NARRABRI;2390;3.701;H;20250910;20251022;845000;R5;R;RESIDENCE;;RNB;;;AV535512;
C;247;3834919;6;20251027 01:10;2/1206717;
D;247;3834919;6;20251027 01:10;P;;;;;;
D;247;3834919;6;20251027 01:10;P;;;;;;
D;247;3834919;6;20251027 01:10;V;;;;;;
Z;30;6;6;16;
