A;RTSALEDATA;240;20251027 01:10;VALNET;
B;240;2637713;1;20251027 01:10;;;118;MYRTLE ST;GILGANDRA;2827;1144;M;20250904;20251016;250000;R1;R;RESIDENCE;;GSR;;;AV516816;
C;240;2637713;1;20251027 01:10;1/36338;
D;240;2637713;1;20251027 01:10;P;;;;;;
D;240;2637713;1;20251027 01:10;P;;;;;;
D;240;2637713;1;20251027 01:10;V;;;;;;
Z;7;1;1;3;
