A;RTSALEDATA;302;20200330 01:03;VALNET;
B;302;4218733;1;20200330 01:03;;;74;FAWCETT RD;GLEN INNES;2370;1.422;H;20200220;20200323;165000;RU1;V;VACANT LAND;;REG;;0;AP982922;
C;302;4218733;1;20200330 01:03;6/1254108;
D;302;4218733;1;20200330 01:03;P;;;;;;
D;302;4218733;1;20200330 01:03;P;;;;;;
D;302;4218733;1;20200330 01:03;V;;;;;;
B;302;4016861;2;20200330 01:03;PART OAKLEIGH;;2207;EMMAVILLE RD;REDDESTONE;2370;473.3;H;20200228;20200320;550000;RU1;R;RESIDENCE;;RRR;;0;AP977788;
C;302;4016861;2;20200330 01:03;18/1223658;
D;302;4016861;2;20200330 01:03;P;;;;;;
D;302;4016861;2;20200330 01:03;V;;;;;;
B;302;1848211;3;20200330 01:03;;;164;TAYLOR ST;GLEN INNES;2370;3162;M;20200302;20200325;65000;B6;R;RESIDENCE;;BBC;;0;AP987465;
C;302;1848211;3;20200330 01:03;1/707200;
D;302;1848211;3;20200330 01:03;P;;;;;;
D;302;1848211;3;20200330 01:03;V;;;;;;
D;302;1848211;3;20200330 01:03;V;;;;;;
B;302;1846524;4;20200330 01:03;;;112;FERGUSON ST;GLEN INNES;2370;1032;M;20200214;20200320;110000;R1;R;RESIDENCE;;AAE;;0;AP979164;
C;302;1846524;4;20200330 01:03;1/838615;
D;302;1846524;4;20200330 01:03;P;;;;;;
D;302;1846524;4;20200330 01:03;V;;;;;;
B;302;2661889;5;20200330 01:03;;;6;ROSE VALLEY RD;EMMAVILLE;2371;480.6;M;20200214;20200320;100000;RU5;R;RESIDENCE;;AZE;;0;AP979158;
C;302;2661889;5;20200330 01:03;A/382972;
D;302;2661889;5;20200330 01:03;P;;;;;;
D;302;2661889;5;20200330 01:03;V;;;;;;
B;302;3710508;6;20200330 01:03;;;6;ABBOTT ST;GLEN INNES;2370;7893;M;20200210;20200323;304000;R1;R;RESIDENCE;;AAE;;0;AP983922;
C;302;3710508;6;20200330 01:03;4/1185064;
D;302;3710508;6;20200330 01:03;P;;;;;;
D;302;3710508;6;20200330 01:03;P;;;;;;
D;302;3710508;6;20200330 01:03;V;;;;;;
D;302;3710508;6;20200330 01:03;V;;;;;;
Z;30;6;6;16;
