A;RTSALEDATA;004;20200330 01:00;VALNET;
B;004;121294;1;20200330 01:00;;4;43;DUDLEY RD;CHARLESTOWN;2290;;;20200313;20200325;550000;;R;RESIDENCE;4;;;0;AP988727;
C;004;121294;1;20200330 01:00;4/SP66187;
D;004;121294;1;20200330 01:00;P;;;;;;
D;004;121294;1;20200330 01:00;V;;;;;;
B;004;2929640;2;20200330 01:00;;;87;HARRIS ST;CAMERON PARK;2285;930.9;M;20200228;20200320;780500;R2;R;RESIDENCE;;ACP;;0;AP978271;
C;004;2929640;2;20200330 01:00;812/1041070;
D;004;2929640;2;20200330 01:00;P;;;;;;
D;004;2929640;2;20200330 01:00;P;;;;;;
D;004;2929640;2;20200330 01:00;V;;;;;;
D;004;2929640;2;20200330 01:00;V;;;;;;
B;004;2975759;3;20200330 01:00;;;12;TIMBERCREST CH;CHARLESTOWN;2290;827.7;M;20200220;20200325;935000;R2;R;RESIDENCE;;AEL;;0;AP988717;
C;004;2975759;3;20200330 01:00;127/1049226;
D;004;2975759;3;20200330 01:00;P;;;;;;
D;004;2975759;3;20200330 01:00;P;;;;;;
D;004;2975759;3;20200330 01:00;V;;;;;;
D;004;2975759;3;20200330 01:00;V;;;;;;
B;004;2969519;4;20200330 01:00;;;3 B;ELANDALE PL;REDHEAD;2290;404.8;M;20200207;20200320;995000;R2;R;RESIDENCE;;AJT;;0;AP978438;
C;004;2969519;4;20200330 01:00;902/1049670;
D;004;2969519;4;20200330 01:00;P;;;;;;
D;004;2969519;4;20200330 01:00;P;;;;;;
D;004;2969519;4;20200330 01:00;V;;;;;;
D;004;2969519;4;20200330 01:00;V;;;;;;
B;004;3432007;5;20200330 01:00;;5;118 A;WATKINS RD;WANGI WANGI;2267;;;20191219;20200323;518000;;R;RESIDENCE;5;;;0;AP982016;
C;004;3432007;5;20200330 01:00;5/SP81781;
D;004;3432007;5;20200330 01:00;P;;;;;;
D;004;3432007;5;20200330 01:00;P;;;;;;
D;004;3432007;5;20200330 01:00;V;;;;;;
B;004;4245912;6;20200330 01:00;;;59 A;PORTLAND DR;CAMERON PARK;2285;820.4;M;20200304;20200325;310000;R2;V;VACANT LAND;;ACP;;0;AP988651;
C;004;4245912;6;20200330 01:00;4/1257124;
D;004;4245912;6;20200330 01:00;P;;;;;;
D;004;4245912;6;20200330 01:00;P;;;;;;
