A;RTSALEDATA;239;20200330 01:02;VALNET;
B;239;2635542;1;20200330 01:02;;;27;MITCHELL ST;BOURKE;2840;670.3;M;20200220;20200320;140000;B2;3;COMMERCIAL;;BCD;;0;AP977187;
C;239;2635542;1;20200330 01:02;3/85/758144;
D;239;2635542;1;20200330 01:02;P;;;;;;
D;239;2635542;1;20200330 01:02;V;;;;;;
Z;6;1;1;2;
