A;RTSALEDATA;222;20200330 01:01;VALNET;
B;222;2467022;1;20200330 01:01;;;2;MENA PL;LITTLETON;2790;511;M;20200210;20200323;272000;R1;R;RESIDENCE;;AAL;;0;AP981472;
C;222;2467022;1;20200330 01:01;24/14381;
D;222;2467022;1;20200330 01:01;P;;;;;;
D;222;2467022;1;20200330 01:01;V;;;;;;
B;222;2464944;2;20200330 01:01;;;47;ENFIELD AVE;LITHGOW;2790;513.1;M;20200226;20200320;350000;R1;R;RESIDENCE;;AAA;;0;AP977312;
C;222;2464944;2;20200330 01:01;807/22548;
D;222;2464944;2;20200330 01:01;P;;;;;;
D;222;2464944;2;20200330 01:01;P;;;;;;
D;222;2464944;2;20200330 01:01;V;;;;;;
B;222;2472003;3;20200330 01:01;;;971;GREAT WESTERN HWY;SOUTH BOWENFELS;2790;1378;M;20200228;20200320;502500;R2;R;RESIDENCE;;LDE;;0;AP977769;
C;222;2472003;3;20200330 01:01;5, 6/514233;
D;222;2472003;3;20200330 01:01;P;;;;;;
D;222;2472003;3;20200330 01:01;V;;;;;;
B;222;4185146;4;20200330 01:01;;;1;CURA CL;LITHGOW;2790;775.8;M;20200225;20200320;180000;R1;V;VACANT LAND;;ACE;;0;AP979594;
C;222;4185146;4;20200330 01:01;4/1250061;
D;222;4185146;4;20200330 01:01;P;;;;;;
D;222;4185146;4;20200330 01:01;P;;;;;;
D;222;4185146;4;20200330 01:01;V;;;;;;
B;222;3147349;5;20200330 01:01;;;2;KIRBY AVE;BOWENFELS;2790;1324;M;20200212;20200325;490000;R2;R;RESIDENCE;;AAS;;0;AP989936;
C;222;3147349;5;20200330 01:01;107/1075659;
D;222;3147349;5;20200330 01:01;P;;;;;;
D;222;3147349;5;20200330 01:01;P;;;;;;
D;222;3147349;5;20200330 01:01;V;;;;;;
D;222;3147349;5;20200330 01:01;V;;;;;;
Z;26;5;5;14;
