A;RTSALEDATA;192;20200330 01:01;VALNET;
B;192;1863878;1;20200330 01:01;;;9;ALLAMBIE PL;MOREE;2400;663.9;M;20200212;20200325;140000;R1;R;RESIDENCE;;AMS;;0;AP989172;
C;192;1863878;1;20200330 01:01;19/20/758706;
D;192;1863878;1;20200330 01:01;P;;;;;;
D;192;1863878;1;20200330 01:01;V;;;;;;
B;192;1865099;2;20200330 01:01;;;398;CHESTER ST;MOREE;2400;897.9;M;20200226;20200325;180000;R1;R;RESIDENCE;;AMS;;0;AP989701;
C;192;1865099;2;20200330 01:01;21/225139;
D;192;1865099;2;20200330 01:01;P;;;;;;
D;192;1865099;2;20200330 01:01;V;;;;;;
D;192;1865099;2;20200330 01:01;V;;;;;;
B;192;1867965;3;20200330 01:01;;;17;MCCOSKER ST;BOGGABILLA;2409;4047;M;20150105;20200323;24900;RU5;R;RESIDENCE;;AVB;;0;AP983049;
C;192;1867965;3;20200330 01:01;191/755980;
D;192;1867965;3;20200330 01:01;P;;;;;;
D;192;1867965;3;20200330 01:01;P;;;;;;
D;192;1867965;3;20200330 01:01;V;;;;;;
Z;16;3;3;8;
