A;RTSALEDATA;260;20200330 01:02;VALNET;
B;260;823197;1;20200330 01:02;;3;23;GALLOWAY ST;NORTH PARRAMATTA;2151;;;20200207;20200320;515000;;R;RESIDENCE;3;;;0;AP977587;
C;260;823197;1;20200330 01:02;3/SP32134;
D;260;823197;1;20200330 01:02;P;;;;;;
D;260;823197;1;20200330 01:02;V;;;;;;
B;260;828531;2;20200330 01:02;;;11;HOOD ST;NORTHMEAD;2152;980.1;M;20200211;20200324;1150000;R2;R;RESIDENCE;;CXF;;0;AP986065;
C;260;828531;2;20200330 01:02;27/207197;
D;260;828531;2;20200330 01:02;P;;;;;;
D;260;828531;2;20200330 01:02;P;;;;;;
D;260;828531;2;20200330 01:02;V;;;;;;
D;260;828531;2;20200330 01:02;V;;;;;;
B;260;810168;3;20200330 01:02;;1;34;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20200209;20200323;691000;;R;RESIDENCE;1;;;0;AP983783;
C;260;810168;3;20200330 01:02;1/SP58142;
D;260;810168;3;20200330 01:02;P;;;;;;
D;260;810168;3;20200330 01:02;P;;;;;;
D;260;810168;3;20200330 01:02;V;;;;;;
D;260;810168;3;20200330 01:02;V;;;;;;
B;260;818583;4;20200330 01:02;;;23;DORAHY ST;DUNDAS;2117;663.9;M;20200211;20200324;1340000;R2;R;RESIDENCE;;AEA;;0;AP986020;
C;260;818583;4;20200330 01:02;50/36625;
D;260;818583;4;20200330 01:02;P;;;;;;
D;260;818583;4;20200330 01:02;V;;;;;;
B;260;818773;5;20200330 01:02;;;53;DOROTHY ST;WENTWORTHVILLE;2145;919.89;M;20200208;20200323;1460000;R2;R;RESIDENCE;;BQA;;0;AP982812;
C;260;818773;5;20200330 01:02;128/8850;
D;260;818773;5;20200330 01:02;P;;;;;;
D;260;818773;5;20200330 01:02;V;;;;;;
B;260;813927;6;20200330 01:02;;;137;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;752.5;M;20200211;20200324;1030000;R2;R;RESIDENCE;;CBA;;0;AP985812;
C;260;813927;6;20200330 01:02;1043/238063;
D;260;813927;6;20200330 01:02;P;;;;;;
D;260;813927;6;20200330 01:02;V;;;;;;
D;260;813927;6;20200330 01:02;V;;;;;;
B;260;819247;7;20200330 01:02;;1;10;EARLY ST;PARRAMATTA;2150;;;20200125;20200323;520000;;R;RESIDENCE;1;;;0;AP983429;
C;260;819247;7;20200330 01:02;1/SP30359;
D;260;819247;7;20200330 01:02;P;;;;;;
D;260;819247;7;20200330 01:02;P;;;;;;
D;260;819247;7;20200330 01:02;V;;;;;;
B;260;827324;8;20200330 01:02;;1;27;HELEN ST;WESTMEAD;2145;;;20200211;20200324;682000;;R;RESIDENCE;1;;;0;AP985618;
C;260;827324;8;20200330 01:02;1/SP55802;
D;260;827324;8;20200330 01:02;P;;;;;;
D;260;827324;8;20200330 01:02;P;;;;;;
D;260;827324;8;20200330 01:02;V;;;;;;
D;260;827324;8;20200330 01:02;V;;;;;;
B;260;811629;9;20200330 01:02;;5;51;BULLER ST;NORTH PARRAMATTA;2151;;;20200210;20200323;660000;;R;RESIDENCE;5;;;0;AP981464;
C;260;811629;9;20200330 01:02;5/SP60426;
D;260;811629;9;20200330 01:02;P;;;;;;
D;260;811629;9;20200330 01:02;V;;;;;;
D;260;811629;9;20200330 01:02;V;;;;;;
B;260;809325;10;20200330 01:02;;;5;BORA PL;TOONGABBIE;2146;575.4;M;20200210;20200323;890200;R2;R;RESIDENCE;;BQA;;0;AP981413;
C;260;809325;10;20200330 01:02;7/234636;
D;260;809325;10;20200330 01:02;P;;;;;;
D;260;809325;10;20200330 01:02;P;;;;;;
D;260;809325;10;20200330 01:02;V;;;;;;
B;260;804027;11;20200330 01:02;;2;14;ALBERT ST;NORTH PARRAMATTA;2151;;;20200208;20200323;465000;;R;RESIDENCE;2;;;0;AP981961;
C;260;804027;11;20200330 01:02;2/SP8989;
D;260;804027;11;20200330 01:02;P;;;;;;
D;260;804027;11;20200330 01:02;P;;;;;;
D;260;804027;11;20200330 01:02;V;;;;;;
B;260;822990;12;20200330 01:02;;;39;FULTON AVE;WENTWORTHVILLE;2145;695.6;M;20200320;20200320;350000;R2;R;RESIDENCE;;BQA;;0;AP977570;
C;260;822990;12;20200330 01:02;57/8039;
D;260;822990;12;20200330 01:02;P;;;;;;
D;260;822990;12;20200330 01:02;P;;;;;;
D;260;822990;12;20200330 01:02;V;;;;;;
D;260;822990;12;20200330 01:02;V;;;;;;
B;260;839226;13;20200330 01:02;;;3;NORTHWOOD PL;DUNDAS VALLEY;2117;657.6;M;20200210;20200323;1301000;R2;R;RESIDENCE;;AKA;;0;AP981516;
C;260;839226;13;20200330 01:02;3/238544;
D;260;839226;13;20200330 01:02;P;;;;;;
D;260;839226;13;20200330 01:02;P;;;;;;
D;260;839226;13;20200330 01:02;V;;;;;;
D;260;839226;13;20200330 01:02;V;;;;;;
B;260;831262;14;20200330 01:02;;;14;KIRBY ST;RYDALMERE;2116;585.85;M;20200208;20200323;1216000;R2;R;RESIDENCE;;AAV;;0;AP983486;
C;260;831262;14;20200330 01:02;134/15160;
D;260;831262;14;20200330 01:02;P;;;;;;
D;260;831262;14;20200330 01:02;P;;;;;;
D;260;831262;14;20200330 01:02;V;;;;;;
D;260;831262;14;20200330 01:02;V;;;;;;
B;260;833967;15;20200330 01:02;;;3;LUCINDA GR;WINSTON HILLS;2153;325.6;M;20200211;20200325;981421;R2;R;RESIDENCE;;CBA;;0;AP989247;
C;260;833967;15;20200330 01:02;16/270075;
D;260;833967;15;20200330 01:02;P;;;;;;
D;260;833967;15;20200330 01:02;P;;;;;;
D;260;833967;15;20200330 01:02;V;;;;;;
D;260;833967;15;20200330 01:02;V;;;;;;
B;260;847694;16;20200330 01:02;;4;37;SMITH ST;PARRAMATTA;2150;;;20200124;20200320;1656000;;3;COMMERCIAL;4;;;0;AP977239;
C;260;847694;16;20200330 01:02;4/SP18880;
D;260;847694;16;20200330 01:02;P;;;;;;
D;260;847694;16;20200330 01:02;V;;;;;;
D;260;847694;16;20200330 01:02;V;;;;;;
B;260;844999;17;20200330 01:02;;51;3;REID AVE;WESTMEAD;2145;;;20200317;20200320;630000;;R;RESIDENCE;51;;;0;AP979744;
C;260;844999;17;20200330 01:02;51/SP33871;
D;260;844999;17;20200330 01:02;P;;;;;;
D;260;844999;17;20200330 01:02;V;;;;;;
D;260;844999;17;20200330 01:02;V;;;;;;
B;260;3381476;18;20200330 01:02;;5;3;MAIDA RD;EPPING;2121;;;20200208;20200323;656000;;R;RESIDENCE;5;;;0;AP981426;
C;260;3381476;18;20200330 01:02;5/SP80499;
D;260;3381476;18;20200330 01:02;P;;;;;;
D;260;3381476;18;20200330 01:02;V;;;;;;
B;260;3433357;19;20200330 01:02;;12;49;BEAMISH RD;NORTHMEAD;2152;;;20200208;20200323;487000;;R;RESIDENCE;12;;;0;AP983075;
C;260;3433357;19;20200330 01:02;12/SP81792;
D;260;3433357;19;20200330 01:02;P;;;;;;
D;260;3433357;19;20200330 01:02;V;;;;;;
B;260;4164036;20;20200330 01:02;;;12;BIMBADEEN ST;EPPING;2121;346.4;M;20200210;20200324;1700000;R2;R;RESIDENCE;;ABA;;0;AP984831;
C;260;4164036;20;20200330 01:02;1/1241672;
D;260;4164036;20;20200330 01:02;P;;;;;;
D;260;4164036;20;20200330 01:02;P;;;;;;
D;260;4164036;20;20200330 01:02;V;;;;;;
B;260;4157911;21;20200330 01:02;;504;14;BURROWAY RD;WENTWORTH POINT;2127;;;20200214;20200323;678000;;R;RESIDENCE;62;;;0;AP982542;
C;260;4157911;21;20200330 01:02;62/SP97390;
D;260;4157911;21;20200330 01:02;P;;;;;;
D;260;4157911;21;20200330 01:02;V;;;;;;
B;260;4157911;22;20200330 01:02;;1713;17;WENTWORTH PL;WENTWORTH POINT;2127;;;20191104;20200320;884000;;R;RESIDENCE;308;;;0;AP980461;
C;260;4157911;22;20200330 01:02;308/SP97390;
D;260;4157911;22;20200330 01:02;P;;;;;;
D;260;4157911;22;20200330 01:02;V;;;;;;
B;260;4157911;23;20200330 01:02;;705;14;BURROWAY RD;WENTWORTH POINT;2127;;;20200304;20200324;635000;;R;RESIDENCE;346;;;0;AP986882;
C;260;4157911;23;20200330 01:02;346/SP97390;
D;260;4157911;23;20200330 01:02;P;;;;;;
D;260;4157911;23;20200330 01:02;V;;;;;;
B;260;4157911;24;20200330 01:02;;2010;17;WENTWORTH PL;WENTWORTH POINT;2127;;;20200213;20200325;850000;;R;RESIDENCE;364;;;0;AP988409;
C;260;4157911;24;20200330 01:02;364/SP97390;
D;260;4157911;24;20200330 01:02;P;;;;;;
D;260;4157911;24;20200330 01:02;V;;;;;;
B;260;4193205;25;20200330 01:02;;2;15;BURBANG CRES;RYDALMERE;2116;;;20200208;20200323;430000;;R;RESIDENCE;2;;;0;AP982329;
C;260;4193205;25;20200330 01:02;2/SP93703;
D;260;4193205;25;20200330 01:02;P;;;;;;
D;260;4193205;25;20200330 01:02;V;;;;;;
B;260;4146902;26;20200330 01:02;;931;2;MORTON ST;PARRAMATTA;2150;;;20200306;20200320;650000;;R;RESIDENCE;239;;;0;AP977832;
C;260;4146902;26;20200330 01:02;239/SP97764;
D;260;4146902;26;20200330 01:02;P;;;;;;
D;260;4146902;26;20200330 01:02;V;;;;;;
B;260;4236929;27;20200330 01:02;;504;18;CLIFF RD;EPPING;2121;122;M;20190718;20200320;795000;;R;RESIDENCE;35;;;0;AP980426;
C;260;4236929;27;20200330 01:02;35/SP100114;
D;260;4236929;27;20200330 01:02;P;;;;;;
D;260;4236929;27;20200330 01:02;V;;;;;;
B;260;4240770;28;20200330 01:02;;24;33;CLIFF RD;EPPING;2121;95;M;20200207;20200320;839000;;R;RESIDENCE;24;;;0;AP977516;
C;260;4240770;28;20200330 01:02;24/SP97959;
D;260;4240770;28;20200330 01:02;P;;;;;;
D;260;4240770;28;20200330 01:02;P;;;;;;
D;260;4240770;28;20200330 01:02;V;;;;;;
B;260;4191099;29;20200330 01:02;;;10 A;WYUNA PL;OATLANDS;2117;497.9;M;20200208;20200323;1520000;R2;R;RESIDENCE;;AAO;;0;AP983715;
C;260;4191099;29;20200330 01:02;2/1237231;
D;260;4191099;29;20200330 01:02;P;;;;;;
D;260;4191099;29;20200330 01:02;V;;;;;;
D;260;4191099;29;20200330 01:02;V;;;;;;
B;260;848617;30;20200330 01:02;;16;124;SPURWAY ST;ERMINGTON;2115;;;20200208;20200323;630000;;R;RESIDENCE;16;;;0;AP982648;
C;260;848617;30;20200330 01:02;16/SP63286;
D;260;848617;30;20200330 01:02;P;;;;;;
D;260;848617;30;20200330 01:02;V;;;;;;
B;260;840744;31;20200330 01:02;;48;5;PARK AVE;WESTMEAD;2145;;;20200218;20200320;483000;;R;RESIDENCE;48;;;0;AP980753;
C;260;840744;31;20200330 01:02;48/SP3733;
D;260;840744;31;20200330 01:02;P;;;;;;
D;260;840744;31;20200330 01:02;P;;;;;;
D;260;840744;31;20200330 01:02;V;;;;;;
D;260;840744;31;20200330 01:02;V;;;;;;
B;260;840744;32;20200330 01:02;;5;4;PARK AVE;WESTMEAD;2145;;;20200218;20200320;483000;;R;RESIDENCE;5;;;0;AP980753;
C;260;840744;32;20200330 01:02;5/SP3733;
D;260;840744;32;20200330 01:02;P;;;;;;
D;260;840744;32;20200330 01:02;P;;;;;;
D;260;840744;32;20200330 01:02;V;;;;;;
D;260;840744;32;20200330 01:02;V;;;;;;
B;260;852359;33;20200330 01:02;;6;50;VICTORIA RD;NORTH PARRAMATTA;2151;;;20200208;20200316;662000;;R;RESIDENCE;6;;;0;AP967207;
C;260;852359;33;20200330 01:02;6/SP32724;
D;260;852359;33;20200330 01:02;P;;;;;;
D;260;852359;33;20200330 01:02;V;;;;;;
B;260;853948;34;20200330 01:02;;23;38;COOYONG CRES;TOONGABBIE;2146;;;20200210;20200323;480000;;R;RESIDENCE;23;;;0;AP983303;
C;260;853948;34;20200330 01:02;23/SP55456;
D;260;853948;34;20200330 01:02;P;;;;;;
D;260;853948;34;20200330 01:02;V;;;;;;
B;260;3035001;35;20200330 01:02;;204;13;HASSALL ST;PARRAMATTA;2150;;;20200208;20200323;575000;;R;RESIDENCE;204;;;0;AP981616;
C;260;3035001;35;20200330 01:02;204/SP72219;
D;260;3035001;35;20200330 01:02;P;;;;;;
D;260;3035001;35;20200330 01:02;V;;;;;;
B;260;3499494;36;20200330 01:02;;22;45;BALMORAL RD;NORTHMEAD;2152;;;20200211;20200324;615000;;R;RESIDENCE;22;;;0;AP984899;
C;260;3499494;36;20200330 01:02;22/SP83243;
D;260;3499494;36;20200330 01:02;P;;;;;;
D;260;3499494;36;20200330 01:02;P;;;;;;
D;260;3499494;36;20200330 01:02;V;;;;;;
B;260;3580184;37;20200330 01:02;;22;136;BRIDGE RD;WESTMEAD;2145;105;M;20200211;20200324;475000;;R;RESIDENCE;22;;;0;AP986124;
C;260;3580184;37;20200330 01:02;22/SP85395;
D;260;3580184;37;20200330 01:02;P;;;;;;
D;260;3580184;37;20200330 01:02;V;;;;;;
B;260;4049003;38;20200330 01:02;;701;18;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20200219;20200325;1000000;;R;RESIDENCE;39;;;0;AP988814;
C;260;4049003;38;20200330 01:02;39/SP95906;
D;260;4049003;38;20200330 01:02;P;;;;;;
D;260;4049003;38;20200330 01:02;V;;;;;;
B;260;4049003;39;20200330 01:02;;1208;18;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20200211;20200324;649000;;R;RESIDENCE;120;;;0;AP985580;
C;260;4049003;39;20200330 01:02;120/SP95906;
D;260;4049003;39;20200330 01:02;P;;;;;;
D;260;4049003;39;20200330 01:02;V;;;;;;
D;260;4049003;39;20200330 01:02;V;;;;;;
B;260;4110031;40;20200330 01:02;;2 G;78;MOBBS LANE;EASTWOOD;2122;;;20200214;20200324;595000;;R;RESIDENCE;2;;;0;AP986319;
C;260;4110031;40;20200330 01:02;2/SP92262;
D;260;4110031;40;20200330 01:02;P;;;;;;
D;260;4110031;40;20200330 01:02;V;;;;;;
B;260;4128861;41;20200330 01:02;;;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20200121;20200320;750000;;R;RESIDENCE;375;;;0;AP978604;
C;260;4128861;41;20200330 01:02;375/SP97389;
D;260;4128861;41;20200330 01:02;P;;;;;;
D;260;4128861;41;20200330 01:02;P;;;;;;
D;260;4128861;41;20200330 01:02;V;;;;;;
B;260;4052651;42;20200330 01:02;;34;12;POST OFFICE ST;CARLINGFORD;2118;89;M;20200210;20200324;615000;;R;RESIDENCE;31;;;0;AP986783;
C;260;4052651;42;20200330 01:02;31/SP94341;
D;260;4052651;42;20200330 01:02;P;;;;;;
D;260;4052651;42;20200330 01:02;V;;;;;;
B;260;4065684;43;20200330 01:02;;31;12;CARLINGFORD RD;EPPING;2121;;;20200210;20200323;1050000;;R;RESIDENCE;34;;;0;AP981758;
C;260;4065684;43;20200330 01:02;34/SP96103;
D;260;4065684;43;20200330 01:02;P;;;;;;
D;260;4065684;43;20200330 01:02;P;;;;;;
D;260;4065684;43;20200330 01:02;V;;;;;;
B;260;3139601;44;20200330 01:02;;1508;91 B;BRIDGE RD;WESTMEAD;2145;;;20200302;20200323;670000;;R;RESIDENCE;161;;;0;AP982561;
C;260;3139601;44;20200330 01:02;161/SP73889;
D;260;3139601;44;20200330 01:02;P;;;;;;
D;260;3139601;44;20200330 01:02;P;;;;;;
D;260;3139601;44;20200330 01:02;V;;;;;;
D;260;3139601;44;20200330 01:02;V;;;;;;
B;260;3189376;45;20200330 01:02;;35;1;YOUNG RD;CARLINGFORD;2118;;;20200202;20200323;725000;;R;RESIDENCE;35;;;0;AP981450;
C;260;3189376;45;20200330 01:02;35/SP75327;
D;260;3189376;45;20200330 01:02;P;;;;;;
D;260;3189376;45;20200330 01:02;V;;;;;;
B;260;3189376;46;20200330 01:02;;37;1;YOUNG RD;CARLINGFORD;2118;;;20200218;20200320;740000;;R;RESIDENCE;37;;;0;AP978596;
C;260;3189376;46;20200330 01:02;37/SP75327;
D;260;3189376;46;20200330 01:02;P;;;;;;
D;260;3189376;46;20200330 01:02;P;;;;;;
D;260;3189376;46;20200330 01:02;V;;;;;;
B;260;3224234;47;20200330 01:02;;14;7 A;BLAKEFORD AVE;ERMINGTON;2115;;;20200211;20200324;853000;;R;RESIDENCE;14;;;0;AP985555;
C;260;3224234;47;20200330 01:02;14/SP76302;
D;260;3224234;47;20200330 01:02;P;;;;;;
D;260;3224234;47;20200330 01:02;P;;;;;;
D;260;3224234;47;20200330 01:02;V;;;;;;
D;260;3224234;47;20200330 01:02;V;;;;;;
B;260;3740670;48;20200330 01:02;;;;FINCH AVE;RYDALMERE;2116;284.1;M;20200213;20200325;1265000;R2;R;RESIDENCE;;AEA;;0;AP989482;
C;260;3740670;48;20200330 01:02;2/1166337;
D;260;3740670;48;20200330 01:02;P;;;;;;
D;260;3740670;48;20200330 01:02;V;;;;;;
