A;RTSALEDATA;220;20200330 01:01;VALNET;
B;220;2418316;1;20200330 01:01;;;9;ROMA AVE;MOUNT PRITCHARD;2170;556.4;M;20200208;20200320;790000;R2;R;RESIDENCE;;RAI;;0;AP978040;
C;220;2418316;1;20200330 01:01;41/244287;
D;220;2418316;1;20200330 01:01;P;;;;;;
D;220;2418316;1;20200330 01:01;V;;;;;;
D;220;2418316;1;20200330 01:01;V;;;;;;
B;220;2410695;2;20200330 01:01;;;34;MOUNT ST;BONNYRIGG HEIGHTS;2177;584.2;M;20200221;20200325;800000;R2;R;RESIDENCE;;RAF;;0;AP988806;
C;220;2410695;2;20200330 01:01;526/739760;
D;220;2410695;2;20200330 01:01;P;;;;;;
D;220;2410695;2;20200330 01:01;V;;;;;;
B;220;2394819;3;20200330 01:01;;;143;HAMILTON RD;FAIRFIELD;2165;815.6;M;20200227;20200320;1050000;R2;R;RESIDENCE;;RAG;;0;AP978080;
C;220;2394819;3;20200330 01:01;17/7237;
D;220;2394819;3;20200330 01:01;P;;;;;;
D;220;2394819;3;20200330 01:01;V;;;;;;
D;220;2394819;3;20200330 01:01;V;;;;;;
B;220;2400099;4;20200330 01:01;;5;157;JOHN ST;CABRAMATTA;2166;;;20200317;20200320;275000;;R;RESIDENCE;5;;;0;AP978077;
C;220;2400099;4;20200330 01:01;5/SP30109;
D;220;2400099;4;20200330 01:01;P;;;;;;
D;220;2400099;4;20200330 01:01;P;;;;;;
D;220;2400099;4;20200330 01:01;P;;;;;;
D;220;2400099;4;20200330 01:01;V;;;;;;
D;220;2400099;4;20200330 01:01;V;;;;;;
B;220;2421698;5;20200330 01:01;;;167;SMART ST;FAIRFIELD HEIGHTS;2165;766.42;M;20200117;20200324;867000;R2;R;RESIDENCE;;RAG;;0;AP985805;
C;220;2421698;5;20200330 01:01;13/11/2711;
D;220;2421698;5;20200330 01:01;P;;;;;;
D;220;2421698;5;20200330 01:01;P;;;;;;
D;220;2421698;5;20200330 01:01;V;;;;;;
B;220;2427052;6;20200330 01:01;;;13;TUNCURRY ST;BOSSLEY PARK;2176;559.4;M;20191214;20200320;785000;R2;R;RESIDENCE;;RAE;;0;AP979900;
C;220;2427052;6;20200330 01:01;158/263085;
D;220;2427052;6;20200330 01:01;P;;;;;;
D;220;2427052;6;20200330 01:01;P;;;;;;
D;220;2427052;6;20200330 01:01;V;;;;;;
B;220;2425706;7;20200330 01:01;;;69;THE PROMENADE;OLD GUILDFORD;2161;352.6;M;20200208;20200323;726000;R2;R;RESIDENCE;;RAH;;0;AP981935;
C;220;2425706;7;20200330 01:01;41/4/1625;
D;220;2425706;7;20200330 01:01;P;;;;;;
D;220;2425706;7;20200330 01:01;V;;;;;;
B;220;2428328;8;20200330 01:01;;;22;WAKELIN AVE;MOUNT PRITCHARD;2170;505.9;M;20200210;20200323;625000;R2;R;RESIDENCE;;RAI;;0;AP981321;
C;220;2428328;8;20200330 01:01;459/32187;
D;220;2428328;8;20200330 01:01;P;;;;;;
D;220;2428328;8;20200330 01:01;V;;;;;;
B;220;2425926;9;20200330 01:01;;;78;THORNEY RD;FAIRFIELD WEST;2165;146.2;M;20200312;20200320;1000000;B1;3;COMMERCIAL;;BBA;;0;AP977438;
C;220;2425926;9;20200330 01:01;3/1007226;
D;220;2425926;9;20200330 01:01;P;;;;;;
D;220;2425926;9;20200330 01:01;V;;;;;;
B;220;2429269;10;20200330 01:01;;5;112;WATTLE AVE;CARRAMAR;2163;;;20200207;20200320;432000;;R;RESIDENCE;5;;;0;AP977446;
C;220;2429269;10;20200330 01:01;5/SP7815;
D;220;2429269;10;20200330 01:01;P;;;;;;
D;220;2429269;10;20200330 01:01;V;;;;;;
B;220;2426881;11;20200330 01:01;;;21;TRITEN AVE;GREENFIELD PARK;2176;646.1;M;20200109;20200323;850000;R2;R;RESIDENCE;;RAK;;0;AP982764;
C;220;2426881;11;20200330 01:01;29/259141;
D;220;2426881;11;20200330 01:01;P;;;;;;
D;220;2426881;11;20200330 01:01;P;;;;;;
D;220;2426881;11;20200330 01:01;V;;;;;;
B;220;2922397;12;20200330 01:01;;;35;GEORGE ST;CANLEY HEIGHTS;2166;227.6;M;20191005;20200325;680000;R2;R;RESIDENCE;;RAC;;0;AP988471;
C;220;2922397;12;20200330 01:01;7/91/729;
D;220;2922397;12;20200330 01:01;P;;;;;;
D;220;2922397;12;20200330 01:01;P;;;;;;
D;220;2922397;12;20200330 01:01;V;;;;;;
D;220;2922397;12;20200330 01:01;V;;;;;;
B;220;4112793;13;20200330 01:01;;;11;JASPER ST;BONNYRIGG;2177;221.3;M;20200113;20200324;760000;R1;R;RESIDENCE;;RAA;;0;AP986155;
C;220;4112793;13;20200330 01:01;5116/1208108;
D;220;4112793;13;20200330 01:01;P;;;;;;
D;220;4112793;13;20200330 01:01;P;;;;;;
D;220;4112793;13;20200330 01:01;V;;;;;;
B;220;4112795;14;20200330 01:01;;;15;JASPER ST;BONNYRIGG;2177;265.3;M;20200309;20200325;290000;R1;V;VACANT LAND;;RAA;;0;AP987701;
C;220;4112795;14;20200330 01:01;5118/1208108;
D;220;4112795;14;20200330 01:01;P;;;;;;
D;220;4112795;14;20200330 01:01;V;;;;;;
B;220;4128248;15;20200330 01:01;;;157 A;THE BOULEVARDE;FAIRFIELD HEIGHTS;2165;252.9;M;20191129;20200325;855000;R3;R;RESIDENCE;;RMD;;0;AP988468;
C;220;4128248;15;20200330 01:01;60/23/489;
D;220;4128248;15;20200330 01:01;P;;;;;;
D;220;4128248;15;20200330 01:01;P;;;;;;
D;220;4128248;15;20200330 01:01;V;;;;;;
B;220;2373578;16;20200330 01:01;;;4;ARANA PL;CABRAMATTA WEST;2166;556.4;M;20200128;20200324;660000;R2;R;RESIDENCE;;RAB;;0;AP987103;
C;220;2373578;16;20200330 01:01;37/211115;
D;220;2373578;16;20200330 01:01;P;;;;;;
D;220;2373578;16;20200330 01:01;P;;;;;;
D;220;2373578;16;20200330 01:01;V;;;;;;
B;220;2376794;17;20200330 01:01;;;8;BLAXLAND ST;YENNORA;2161;569.1;M;20200212;20200325;830000;R2;R;RESIDENCE;;RAH;;0;AP989390;
C;220;2376794;17;20200330 01:01;27/35953;
D;220;2376794;17;20200330 01:01;P;;;;;;
D;220;2376794;17;20200330 01:01;V;;;;;;
D;220;2376794;17;20200330 01:01;V;;;;;;
B;220;2380971;18;20200330 01:01;;7;10;DEVONPORT ST;WAKELEY;2176;;;20200221;20200323;650000;;R;RESIDENCE;7;;;0;AP981406;
C;220;2380971;18;20200330 01:01;7/SP57087;
D;220;2380971;18;20200330 01:01;P;;;;;;
D;220;2380971;18;20200330 01:01;V;;;;;;
B;220;2372482;19;20200330 01:01;;;49 B;ALEXANDER ST;SMITHFIELD;2164;4426;M;20200207;20200324;810000;R3;R;RESIDENCE;;RMD;;0;AP984894;
C;220;2372482;19;20200330 01:01;1/563658;
D;220;2372482;19;20200330 01:01;P;;;;;;
D;220;2372482;19;20200330 01:01;V;;;;;;
B;220;2372875;20;20200330 01:01;;;1;PARRY CL;BONNYRIGG;2177;571.4;M;20200208;20200320;730000;R2;R;RESIDENCE;;RAF;;0;AP980454;
C;220;2372875;20;20200330 01:01;24/263021;
D;220;2372875;20;20200330 01:01;P;;;;;;
D;220;2372875;20;20200330 01:01;P;;;;;;
D;220;2372875;20;20200330 01:01;V;;;;;;
B;220;2389787;21;20200330 01:01;;9;2;EQUITY PL;CANLEY VALE;2166;;;20200214;20200320;358000;;R;RESIDENCE;9;;;0;AP978384;
C;220;2389787;21;20200330 01:01;9/SP9028;
D;220;2389787;21;20200330 01:01;P;;;;;;
D;220;2389787;21;20200330 01:01;V;;;;;;
B;220;2392605;22;20200330 01:01;;2;11;GILBERT ST;CABRAMATTA;2166;;;20200210;20200324;390000;;R;RESIDENCE;2;;;0;AP985560;
C;220;2392605;22;20200330 01:01;2/SP10751;
D;220;2392605;22;20200330 01:01;P;;;;;;
D;220;2392605;22;20200330 01:01;V;;;;;;
B;220;2395276;23;20200330 01:01;;13;19;HARDY ST;FAIRFIELD;2165;;;20200217;20200320;415000;;R;RESIDENCE;13;;;0;AP980124;
C;220;2395276;23;20200330 01:01;13/SP63096;
D;220;2395276;23;20200330 01:01;P;;;;;;
D;220;2395276;23;20200330 01:01;V;;;;;;
D;220;2395276;23;20200330 01:01;V;;;;;;
B;220;2403283;24;20200330 01:01;;3;7;LACKEY ST;FAIRFIELD;2165;;;20200220;20200320;320000;;R;RESIDENCE;3;;;0;AP977809;
C;220;2403283;24;20200330 01:01;3/SP8361;
D;220;2403283;24;20200330 01:01;P;;;;;;
D;220;2403283;24;20200330 01:01;V;;;;;;
B;220;2408780;25;20200330 01:01;;9;84;MCBURNEY RD;CABRAMATTA;2166;;;20200207;20200320;321000;;R;RESIDENCE;9;;;0;AP978829;
C;220;2408780;25;20200330 01:01;9/SP6464;
