A;RTSALEDATA;051;20200330 01:00;VALNET;
B;051;3370894;1;20200330 01:00;;;33;TAKARI ST;BAROOGA;3644;789.9;M;20200120;20200320;90000;RU5;V;VACANT LAND;;VB1;;0;AP977415;
C;051;3370894;1;20200330 01:00;52/1123204;
D;051;3370894;1;20200330 01:00;P;;;;;;
D;051;3370894;1;20200330 01:00;V;;;;;;
B;051;505517;2;20200330 01:00;;;34;FINLEY ST;FINLEY;2713;1113;M;20200212;20200324;130000;RU5;R;RESIDENCE;;FR1;;0;AP986269;
C;051;505517;2;20200330 01:00;5/25494;
D;051;505517;2;20200330 01:00;P;;;;;;
D;051;505517;2;20200330 01:00;V;;;;;;
B;051;508264;3;20200330 01:00;;;2;LOGIE BRAE RD;FINLEY;2713;162;H;20190527;20200114;800000;RU1;3;FARM;;RW1;;0;AP920762;
C;051;508264;3;20200330 01:00;2/803106;
D;051;508264;3;20200330 01:00;P;;;;;;
D;051;508264;3;20200330 01:00;V;;;;;;
B;051;506058;4;20200330 01:00;;;38;TUPPAL ST;FINLEY;2713;1518;M;20200219;20200320;174000;RU5;R;RESIDENCE;;FR1;;0;AP977308;
C;051;506058;4;20200330 01:00;C/411357;
D;051;506058;4;20200330 01:00;P;;;;;;
D;051;506058;4;20200330 01:00;V;;;;;;
Z;18;4;4;8;
