A;RTSALEDATA;608;20200330 01:03;VALNET;
B;608;1207522;1;20200330 01:03;;;15;OPPERMAN WAY;WINDRADYNE;2795;752.5;M;20200219;20200325;515000;R1;R;RESIDENCE;;AAW;;0;AP988837;
C;608;1207522;1;20200330 01:03;47/774317;
D;608;1207522;1;20200330 01:03;P;;;;;;
D;608;1207522;1;20200330 01:03;V;;;;;;
B;608;1210500;2;20200330 01:03;;;9;TRUMPER PL;WINDRADYNE;2795;549.6;M;20190430;20200320;283000;R1;R;RESIDENCE;;AAW;;0;AP978456;
C;608;1210500;2;20200330 01:03;4/703581;
D;608;1210500;2;20200330 01:03;P;;;;;;
D;608;1210500;2;20200330 01:03;P;;;;;;
D;608;1210500;2;20200330 01:03;V;;;;;;
D;608;1210500;2;20200330 01:03;V;;;;;;
B;608;1203531;3;20200330 01:03;;;34;ESROM ST;WEST BATHURST;2795;910.5;M;20200211;20200324;305000;R1;R;RESIDENCE;;AAE;;0;AP986854;
C;608;1203531;3;20200330 01:03;B/387686;
D;608;1203531;3;20200330 01:03;P;;;;;;
D;608;1203531;3;20200330 01:03;P;;;;;;
D;608;1203531;3;20200330 01:03;V;;;;;;
B;608;1203746;4;20200330 01:03;;;295;GEORGE ST;BATHURST;2795;939.2;M;20200219;20200325;535000;R1;R;RESIDENCE;;AAC;;0;AP989379;
C;608;1203746;4;20200330 01:03;2/853316;
D;608;1203746;4;20200330 01:03;P;;;;;;
D;608;1203746;4;20200330 01:03;V;;;;;;
D;608;1203746;4;20200330 01:03;V;;;;;;
B;608;1207008;5;20200330 01:03;;;32;MIRIYAN DR;KELSO;2795;974.7;M;20200219;20200320;397500;R1;R;RESIDENCE;;AAK;;0;AP978446;
C;608;1207008;5;20200330 01:03;73/247690;
D;608;1207008;5;20200330 01:03;P;;;;;;
D;608;1207008;5;20200330 01:03;V;;;;;;
B;608;1210046;6;20200330 01:03;;;380;STEWART ST;MITCHELL;2795;474.2;M;20200302;20200323;321000;R1;R;RESIDENCE;;AAC;;0;AP981338;
C;608;1210046;6;20200330 01:03;1/36442;
D;608;1210046;6;20200330 01:03;P;;;;;;
D;608;1210046;6;20200330 01:03;P;;;;;;
D;608;1210046;6;20200330 01:03;V;;;;;;
B;608;2888669;7;20200330 01:03;;;30;HASSALL GR;KELSO;2795;994.4;M;20200217;20200323;445000;R1;R;RESIDENCE;;AAK;;0;AP981970;
C;608;2888669;7;20200330 01:03;19/1037706;
D;608;2888669;7;20200330 01:03;P;;;;;;
D;608;2888669;7;20200330 01:03;V;;;;;;
B;608;3381441;8;20200330 01:03;;;10 A;NELSON ST;RAGLAN;2795;879.4;M;20200221;20200320;420000;R1;R;RESIDENCE;;AAR;;0;AP977332;
C;608;3381441;8;20200330 01:03;22/1125773;
D;608;3381441;8;20200330 01:03;P;;;;;;
D;608;3381441;8;20200330 01:03;V;;;;;;
B;608;4149901;9;20200330 01:03;;;90;GRAHAM DR;KELSO;2795;1028.5;M;20200302;20200320;225000;R1;V;VACANT LAND;;AAK;;0;AP978591;
C;608;4149901;9;20200330 01:03;135/1245624;
D;608;4149901;9;20200330 01:03;P;;;;;;
D;608;4149901;9;20200330 01:03;V;;;;;;
B;608;1284393;10;20200330 01:03;;;1;TRUNKEY RD;GEORGES PLAINS;2795;207.1;H;20200311;20200320;1700000;RU1;3;FARM;;CCG;;0;AP980737;
C;608;1284393;10;20200330 01:03;1/840476;
D;608;1284393;10;20200330 01:03;P;;;;;;
D;608;1284393;10;20200330 01:03;P;;;;;;
D;608;1284393;10;20200330 01:03;V;;;;;;
D;608;1284393;10;20200330 01:03;V;;;;;;
B;608;3075371;11;20200330 01:03;;;73;MCBRIEN DR;KELSO;2795;2006;M;20200220;20200324;1080000;R1;R;RESIDENCE;;AAK;;0;AP985138;
C;608;3075371;11;20200330 01:03;3019/1056567;
D;608;3075371;11;20200330 01:03;P;;;;;;
D;608;3075371;11;20200330 01:03;V;;;;;;
D;608;3075371;11;20200330 01:03;V;;;;;;
B;608;3703807;12;20200330 01:03;;;38;TANDORA ST;KELSO;2795;557.3;M;20200212;20200320;511000;R1;R;RESIDENCE;;AAK;;0;AP977319;
C;608;3703807;12;20200330 01:03;150/1185805;
D;608;3703807;12;20200330 01:03;P;;;;;;
D;608;3703807;12;20200330 01:03;P;;;;;;
D;608;3703807;12;20200330 01:03;V;;;;;;
B;608;3288732;13;20200330 01:03;;2;244;PIPER ST;BATHURST;2795;179;M;20200219;20200324;295000;;R;RESIDENCE;2;;;0;AP985221;
C;608;3288732;13;20200330 01:03;2/SP78247;
D;608;3288732;13;20200330 01:03;P;;;;;;
D;608;3288732;13;20200330 01:03;V;;;;;;
D;608;3288732;13;20200330 01:03;V;;;;;;
B;608;3998564;14;20200330 01:03;;1;179;WILLIAM ST;BATHURST;2795;166;M;20200227;20200325;422000;;R;RESIDENCE;1;;;0;AP987499;
C;608;3998564;14;20200330 01:03;1/SP94999;
D;608;3998564;14;20200330 01:03;P;;;;;;
D;608;3998564;14;20200330 01:03;V;;;;;;
D;608;3998564;14;20200330 01:03;V;;;;;;
B;608;4280255;15;20200330 01:03;;;;FREEMANTLE RD;FREEMANTLE;2795;4625;M;20170908;20200117;1295;;V;VACANT LAND;;;;0;AP866990;
C;608;4280255;15;20200330 01:03;14/1241647;
D;608;4280255;15;20200330 01:03;P;;;;;;
D;608;4280255;15;20200330 01:03;V;;;;;;
B;608;4265449;16;20200330 01:03;;;8;CONNOLLY DR;KELSO;2795;493.1;M;20200225;20200324;495000;R1;R;RESIDENCE;;AAK;;0;AP986933;
C;608;4265449;16;20200330 01:03;2121/1260354;
D;608;4265449;16;20200330 01:03;P;;;;;;
D;608;4265449;16;20200330 01:03;P;;;;;;
D;608;4265449;16;20200330 01:03;V;;;;;;
B;608;4273759;17;20200330 01:03;;;49;MAXWELL DR;EGLINTON;2795;436.6;M;20200211;20200324;460000;R1;R;RESIDENCE;;AAT;;0;AP986085;
C;608;4273759;17;20200330 01:03;222/1261587;
D;608;4273759;17;20200330 01:03;P;;;;;;
D;608;4273759;17;20200330 01:03;P;;;;;;
D;608;4273759;17;20200330 01:03;V;;;;;;
Z;83;17;17;47;
