A;RTSALEDATA;043;20200330 01:00;VALNET;
B;043;4211810;1;20200330 01:00;;;39;BRADLEY ST;GRENFELL;2810;8094;M;20200224;20200324;45000;R1;V;VACANT LAND;;AFR;;0;AP985285;
C;043;4211810;1;20200330 01:00;450/754578;
D;043;4211810;1;20200330 01:00;P;;;;;;
D;043;4211810;1;20200330 01:00;P;;;;;;
D;043;4211810;1;20200330 01:00;V;;;;;;
Z;7;1;1;3;
