A;RTSALEDATA;538;20200330 01:03;VALNET;
B;538;2692588;1;20200330 01:03;;;1;KRAUSES RD;TRUNGLEY HALL;2666;97.1;H;20200225;20200324;528000;RU1;3;FARM;;MFN;;0;AP985326;
C;538;2692588;1;20200330 01:03;48/750602;
D;538;2692588;1;20200330 01:03;P;;;;;;
D;538;2692588;1;20200330 01:03;P;;;;;;
D;538;2692588;1;20200330 01:03;V;;;;;;
B;538;4280269;2;20200330 01:03;;;;WELLS RD;PUCAWAN;2666;255.4;H;20200304;20200312;946660;;3;FARM;;;;0;AP961142;
C;538;4280269;2;20200330 01:03;42/1248933;
D;538;4280269;2;20200330 01:03;P;;;;;;
D;538;4280269;2;20200330 01:03;P;;;;;;
D;538;4280269;2;20200330 01:03;V;;;;;;
Z;12;2;2;6;
