A;RTSALEDATA;137;20200330 01:01;VALNET;
B;137;4223086;1;20200330 01:01;;;144 B;BURWOOD RD;CROYDON PARK;2133;289;M;20200131;20200325;1050000;;R;RESIDENCE;2;;;0;AP988622;
C;137;4223086;1;20200330 01:01;2/SP99101;
D;137;4223086;1;20200330 01:01;P;;;;;;
D;137;4223086;1;20200330 01:01;P;;;;;;
D;137;4223086;1;20200330 01:01;V;;;;;;
B;137;4241609;2;20200330 01:01;;702;2 A;ELSIE ST;BURWOOD;2134;;;20200121;20200320;1040000;;R;RESIDENCE;26;;;0;AP978215;
C;137;4241609;2;20200330 01:01;26/SP100096;
D;137;4241609;2;20200330 01:01;P;;;;;;
D;137;4241609;2;20200330 01:01;V;;;;;;
B;137;4241609;3;20200330 01:01;;1105;2 A;ELSIE ST;BURWOOD;2134;;;20200212;20200325;1220000;;R;RESIDENCE;48;;;0;AP987672;
C;137;4241609;3;20200330 01:01;48/SP100096;
D;137;4241609;3;20200330 01:01;P;;;;;;
D;137;4241609;3;20200330 01:01;P;;;;;;
D;137;4241609;3;20200330 01:01;V;;;;;;
B;137;4083496;4;20200330 01:01;;18;10;GLADSTONE ST;BURWOOD;2134;95;M;20200226;20200323;863000;;R;RESIDENCE;18;;;0;AP981873;
C;137;4083496;4;20200330 01:01;18/SP91946;
D;137;4083496;4;20200330 01:01;P;;;;;;
D;137;4083496;4;20200330 01:01;V;;;;;;
B;137;1398978;5;20200330 01:01;;8;11;WILGA ST;BURWOOD;2134;;;20200208;20200323;889000;;R;RESIDENCE;8;;;0;AP982512;
C;137;1398978;5;20200330 01:01;8/SP19051;
D;137;1398978;5;20200330 01:01;P;;;;;;
D;137;1398978;5;20200330 01:01;V;;;;;;
B;137;1394876;6;20200330 01:01;;10;24;MORWICK ST;STRATHFIELD;2135;;;20200210;20200323;560000;;R;RESIDENCE;10;;;0;AP981314;
C;137;1394876;6;20200330 01:01;10/SP1707;
D;137;1394876;6;20200330 01:01;P;;;;;;
D;137;1394876;6;20200330 01:01;V;;;;;;
B;137;1395844;7;20200330 01:01;;3;448;PARRAMATTA RD;STRATHFIELD;2135;;;20200128;20200324;520000;;R;RESIDENCE;3;;;0;AP986767;
C;137;1395844;7;20200330 01:01;3/SP53093;
D;137;1395844;7;20200330 01:01;P;;;;;;
D;137;1395844;7;20200330 01:01;V;;;;;;
B;137;1395935;8;20200330 01:01;;;6;PLYMOUTH ST;ENFIELD;2136;485.6;M;20200209;20200323;1390000;R2;R;RESIDENCE;;ESW;;0;AP981331;
C;137;1395935;8;20200330 01:01;1/169985;
D;137;1395935;8;20200330 01:01;P;;;;;;
D;137;1395935;8;20200330 01:01;V;;;;;;
D;137;1395935;8;20200330 01:01;V;;;;;;
B;137;1388415;9;20200330 01:01;;;15;ANGELO ST;BURWOOD;2134;980.1;M;20200210;20200323;2740000;R2;R;RESIDENCE;;EUU;;0;AP982875;
C;137;1388415;9;20200330 01:01;1/311364;
D;137;1388415;9;20200330 01:01;P;;;;;;
D;137;1388415;9;20200330 01:01;P;;;;;;
D;137;1388415;9;20200330 01:01;V;;;;;;
B;137;1388448;10;20200330 01:01;;;12;ANN ST;ENFIELD;2136;457.8;M;20200215;20200320;1680000;R3;R;RESIDENCE;;EDM;;0;AP977704;
C;137;1388448;10;20200330 01:01;3/827985;
D;137;1388448;10;20200330 01:01;P;;;;;;
D;137;1388448;10;20200330 01:01;P;;;;;;
D;137;1388448;10;20200330 01:01;V;;;;;;
B;137;1398720;11;20200330 01:01;;;41;WENTWORTH RD;STRATHFIELD;2135;796.7;M;20200212;20200325;2200000;R2;R;RESIDENCE;;EPN;;0;AP987537;
C;137;1398720;11;20200330 01:01;3/413 2/1053040;
D;137;1398720;11;20200330 01:01;P;;;;;;
D;137;1398720;11;20200330 01:01;P;;;;;;
D;137;1398720;11;20200330 01:01;V;;;;;;
B;137;3700537;12;20200330 01:01;;8038;3;BELMORE ST;BURWOOD;2134;109;M;20200228;20200325;860000;;R;RESIDENCE;96;;;0;AP988309;
C;137;3700537;12;20200330 01:01;96/SP88197;
D;137;3700537;12;20200330 01:01;P;;;;;;
D;137;3700537;12;20200330 01:01;V;;;;;;
B;137;4266759;13;20200330 01:01;;2;448;GEORGES RIVER RD;CROYDON PARK;2133;175;M;20200217;20200325;1165000;;R;RESIDENCE;2;;;0;AP989419;
C;137;4266759;13;20200330 01:01;2/SP100284;
D;137;4266759;13;20200330 01:01;P;;;;;;
D;137;4266759;13;20200330 01:01;V;;;;;;
B;137;4266759;14;20200330 01:01;;3;448;GEORGES RIVER RD;CROYDON PARK;2133;175;M;20200118;20200325;1140000;;R;RESIDENCE;3;;;0;AP987517;
C;137;4266759;14;20200330 01:01;3/SP100284;
D;137;4266759;14;20200330 01:01;P;;;;;;
D;137;4266759;14;20200330 01:01;P;;;;;;
D;137;4266759;14;20200330 01:01;V;;;;;;
Z;65;14;14;35;
