A;RTSALEDATA;188;20200330 01:01;VALNET;
B;188;3284088;1;20200330 01:01;;;4;VINCENT PL;INVERELL;2360;743.9;M;20200224;20200323;525000;R1;R;RESIDENCE;;ATD;;0;AP981317;
C;188;3284088;1;20200330 01:01;6/1104622;
D;188;3284088;1;20200330 01:01;P;;;;;;
D;188;3284088;1;20200330 01:01;V;;;;;;
B;188;4265204;2;20200330 01:01;;;17;ANDREW ST;INVERELL;2360;438.8;M;20200207;20200320;150000;R1;R;RESIDENCE;;ATE;;0;AP977136;
C;188;4265204;2;20200330 01:01;1/1259461;
D;188;4265204;2;20200330 01:01;P;;;;;;
D;188;4265204;2;20200330 01:01;P;;;;;;
D;188;4265204;2;20200330 01:01;V;;;;;;
Z;11;2;2;5;
