A;RTSALEDATA;261;20200330 01:02;VALNET;
B;261;828995;1;20200330 01:02;;6;26;HUTCHINSON ST;GRANVILLE;2142;;;20200219;20200325;390000;;R;RESIDENCE;6;;;0;AP988770;
C;261;828995;1;20200330 01:02;6/SP35592;
D;261;828995;1;20200330 01:02;P;;;;;;
D;261;828995;1;20200330 01:02;V;;;;;;
B;261;2440422;2;20200330 01:02;;;160;DUNMORE ST;WENTWORTHVILLE;2145;562.8;M;20200118;20200325;1100000;R2;3;COMMERCIAL;;AAI;;0;AP988878;
C;261;2440422;2;20200330 01:02;1/12347;
D;261;2440422;2;20200330 01:02;P;;;;;;
D;261;2440422;2;20200330 01:02;V;;;;;;
B;261;2435181;3;20200330 01:02;;;104;BRAESIDE RD;GREYSTANES;2145;556.4;M;20200214;20200320;687500;R2;R;RESIDENCE;;AAJ;;0;AP977285;
C;261;2435181;3;20200330 01:02;5/221392;
D;261;2435181;3;20200330 01:02;P;;;;;;
D;261;2435181;3;20200330 01:02;V;;;;;;
D;261;2435181;3;20200330 01:02;V;;;;;;
B;261;2443363;4;20200330 01:02;;60;59;GOOD ST;WESTMEAD;2145;;;20200208;20200323;622000;;R;RESIDENCE;60;;;0;AP983850;
C;261;2443363;4;20200330 01:02;60/SP60855;
D;261;2443363;4;20200330 01:02;P;;;;;;
D;261;2443363;4;20200330 01:02;P;;;;;;
D;261;2443363;4;20200330 01:02;V;;;;;;
D;261;2443363;4;20200330 01:02;V;;;;;;
B;261;2442468;5;20200330 01:02;;4;47;GARFIELD ST;WENTWORTHVILLE;2145;;;20200208;20200320;795500;;R;RESIDENCE;4;;;0;AP977601;
C;261;2442468;5;20200330 01:02;4/SP47292;
D;261;2442468;5;20200330 01:02;P;;;;;;
D;261;2442468;5;20200330 01:02;P;;;;;;
D;261;2442468;5;20200330 01:02;V;;;;;;
B;261;2434502;6;20200330 01:02;;;38;BIRRIWA ST;GREYSTANES;2145;557.9;M;20200209;20200325;1030000;R2;R;RESIDENCE;;AAB;;0;AP987794;
C;261;2434502;6;20200330 01:02;20/258511;
D;261;2434502;6;20200330 01:02;P;;;;;;
