A;RTSALEDATA;656;20200330 01:03;VALNET;
B;656;2902467;1;20200330 01:03;;;290;CRESTWOOD DR;PORT MACQUARIE;2444;765.9;M;20200212;20200325;586500;R1;R;RESIDENCE;;AAB;;0;AP989074;
C;656;2902467;1;20200330 01:03;45/1039555;
D;656;2902467;1;20200330 01:03;P;;;;;;
D;656;2902467;1;20200330 01:03;V;;;;;;
D;656;2902467;1;20200330 01:03;V;;;;;;
B;656;4210167;2;20200330 01:03;;;3;SEAHORSE RISE;LAKE CATHIE;2445;551.2;M;20200212;20200325;260000;R1;V;VACANT LAND;;ABU;;0;AP987756;
C;656;4210167;2;20200330 01:03;136/1248149;
D;656;4210167;2;20200330 01:03;P;;;;;;
D;656;4210167;2;20200330 01:03;V;;;;;;
D;656;4210167;2;20200330 01:03;V;;;;;;
D;656;4210167;2;20200330 01:03;V;;;;;;
B;656;4214348;3;20200330 01:03;;;9;STABLES WAY;PORT MACQUARIE;2444;552.9;M;20200221;20200320;269000;R1;V;VACANT LAND;;ABD;;0;AP979205;
C;656;4214348;3;20200330 01:03;1125/1248153;
D;656;4214348;3;20200330 01:03;P;;;;;;
D;656;4214348;3;20200330 01:03;P;;;;;;
D;656;4214348;3;20200330 01:03;V;;;;;;
B;656;4237657;4;20200330 01:03;;;9;FENNEL LANE;YIPPIN CREEK;2446;617.7;M;20190924;20200324;190000;R1;R;RESIDENCE;;AGA;;0;AP984914;
C;656;4237657;4;20200330 01:03;195/1253177;
D;656;4237657;4;20200330 01:03;P;;;;;;
D;656;4237657;4;20200330 01:03;P;;;;;;
D;656;4237657;4;20200330 01:03;V;;;;;;
B;656;3036453;5;20200330 01:03;;;2;BAIN PL;BONNY HILLS;2445;743.4;M;20200221;20200320;699000;R1;R;RESIDENCE;;ABY;;0;AP979824;
C;656;3036453;5;20200330 01:03;1/1059534;
D;656;3036453;5;20200330 01:03;P;;;;;;
D;656;3036453;5;20200330 01:03;P;;;;;;
D;656;3036453;5;20200330 01:03;V;;;;;;
D;656;3036453;5;20200330 01:03;V;;;;;;
B;656;3081493;6;20200330 01:03;;80;40;WILLIAM ST;PORT MACQUARIE;2444;;;20200211;20200324;485000;;R;RESIDENCE;80;;;0;AP984777;
C;656;3081493;6;20200330 01:03;80/SP72527;
D;656;3081493;6;20200330 01:03;P;;;;;;
D;656;3081493;6;20200330 01:03;V;;;;;;
B;656;3112034;7;20200330 01:03;;;43;SINCLAIR DR;BONNY HILLS;2445;1113;M;20191119;20200325;1120000;R1;R;RESIDENCE;;ABY;;0;AP987909;
C;656;3112034;7;20200330 01:03;51/1071587;
D;656;3112034;7;20200330 01:03;P;;;;;;
D;656;3112034;7;20200330 01:03;V;;;;;;
B;656;4015376;8;20200330 01:03;;3;91;BOLD ST;LAURIETON;2443;298.7;M;20200220;20200323;472000;R1;R;RESIDENCE;;ADE;;0;AP982172;
C;656;4015376;8;20200330 01:03;3/1229542;
D;656;4015376;8;20200330 01:03;P;;;;;;
D;656;4015376;8;20200330 01:03;V;;;;;;
B;656;4107451;9;20200330 01:03;;;38;OCTAGONAL RISE;PORT MACQUARIE;2444;454.3;M;20200225;20200324;235000;R1;V;VACANT LAND;;ABD;;0;AP985193;
C;656;4107451;9;20200330 01:03;356/1237302;
D;656;4107451;9;20200330 01:03;P;;;;;;
D;656;4107451;9;20200330 01:03;V;;;;;;
B;656;4098184;10;20200330 01:03;;;3;RIGNEY AVE;THRUMSTER;2444;413.4;M;20200221;20200324;590000;R1;R;RESIDENCE;;ABD;;0;AP986573;
C;656;4098184;10;20200330 01:03;224/1235068;
D;656;4098184;10;20200330 01:03;P;;;;;;
D;656;4098184;10;20200330 01:03;P;;;;;;
D;656;4098184;10;20200330 01:03;V;;;;;;
D;656;4098184;10;20200330 01:03;V;;;;;;
B;656;4038552;11;20200330 01:03;;;15;SEASIDE DR;LAKE CATHIE;2445;532;M;20200219;20200325;349000;R1;V;VACANT LAND;;ABT;;0;AP987704;
C;656;4038552;11;20200330 01:03;207/1232146;
D;656;4038552;11;20200330 01:03;P;;;;;;
D;656;4038552;11;20200330 01:03;V;;;;;;
D;656;4038552;11;20200330 01:03;V;;;;;;
D;656;4038552;11;20200330 01:03;V;;;;;;
D;656;4038552;11;20200330 01:03;V;;;;;;
B;656;2730632;12;20200330 01:03;;;18;ACKROYD ST;PORT MACQUARIE;2444;343.6;M;20200212;20200325;465000;R1;R;RESIDENCE;;ABM;;0;AP988709;
C;656;2730632;12;20200330 01:03;1/837105;
D;656;2730632;12;20200330 01:03;P;;;;;;
D;656;2730632;12;20200330 01:03;P;;;;;;
D;656;2730632;12;20200330 01:03;V;;;;;;
B;656;2717491;13;20200330 01:03;;;206;KING CREEK RD;KING CREEK;2446;3.172;H;20191206;20200325;925000;R5;R;RESIDENCE;;RMQ;;0;AP989641;
C;656;2717491;13;20200330 01:03;17/248284;
D;656;2717491;13;20200330 01:03;P;;;;;;
D;656;2717491;13;20200330 01:03;P;;;;;;
D;656;2717491;13;20200330 01:03;V;;;;;;
D;656;2717491;13;20200330 01:03;V;;;;;;
B;656;2733620;14;20200330 01:03;;;149;KENNEDY DR;PORT MACQUARIE;2444;935.8;M;20200210;20200323;685000;R1;R;RESIDENCE;;AAJ;;0;AP981280;
C;656;2733620;14;20200330 01:03;12/236495;
D;656;2733620;14;20200330 01:03;P;;;;;;
D;656;2733620;14;20200330 01:03;P;;;;;;
D;656;2733620;14;20200330 01:03;V;;;;;;
D;656;2733620;14;20200330 01:03;V;;;;;;
B;656;2736203;15;20200330 01:03;;7;3;MUNSTER ST;PORT MACQUARIE;2444;;;20200212;20200325;445000;;R;RESIDENCE;7;;;0;AP988662;
C;656;2736203;15;20200330 01:03;7/SP7923;
D;656;2736203;15;20200330 01:03;P;;;;;;
D;656;2736203;15;20200330 01:03;V;;;;;;
B;656;2717741;16;20200330 01:03;;;6;COOLAMON RD;LAKE INNES;2446;3.146;H;20200323;20200323;585000;RU1;R;RESIDENCE;;RMG;;0;AP982140;
C;656;2717741;16;20200330 01:03;1/259335;
D;656;2717741;16;20200330 01:03;P;;;;;;
D;656;2717741;16;20200330 01:03;P;;;;;;
D;656;2717741;16;20200330 01:03;V;;;;;;
D;656;2717741;16;20200330 01:03;V;;;;;;
B;656;2720346;17;20200330 01:03;;;7;LAKE VIEW CRES;WEST HAVEN;2443;732.3;M;20200214;20200323;585000;R1;R;RESIDENCE;;ADC;;0;AP982176;
C;656;2720346;17;20200330 01:03;81/792689;
D;656;2720346;17;20200330 01:03;P;;;;;;
D;656;2720346;17;20200330 01:03;P;;;;;;
D;656;2720346;17;20200330 01:03;V;;;;;;
B;656;2736415;18;20200330 01:03;;;3;NAVIGATORS WAY;PORT MACQUARIE;2444;766.2;M;20200312;20200320;595000;R1;R;RESIDENCE;;AAL;;0;AP978770;
C;656;2736415;18;20200330 01:03;2/865468;
D;656;2736415;18;20200330 01:03;P;;;;;;
D;656;2736415;18;20200330 01:03;V;;;;;;
B;656;2725927;19;20200330 01:03;;2;4;ASHDOWN DR;PORT MACQUARIE;2444;;;20200213;20200323;450000;;R;RESIDENCE;2;;;0;AP983060;
C;656;2725927;19;20200330 01:03;2/SP33954;
D;656;2725927;19;20200330 01:03;P;;;;;;
D;656;2725927;19;20200330 01:03;V;;;;;;
B;656;2739320;20;20200330 01:03;;;15;SEAWIND CH;BONNY HILLS;2445;618.7;M;20200224;20200323;585000;R1;R;RESIDENCE;;ABZ;;0;AP981602;
C;656;2739320;20;20200330 01:03;22/845590;
D;656;2739320;20;20200330 01:03;P;;;;;;
D;656;2739320;20;20200330 01:03;P;;;;;;
D;656;2739320;20;20200330 01:03;V;;;;;;
B;656;2723389;21;20200330 01:03;;;3;GUY ST;WAUCHOPE;2446;607;M;20200217;20200323;374000;R1;R;RESIDENCE;;AGA;;0;AP981508;
C;656;2723389;21;20200330 01:03;8/224746;
D;656;2723389;21;20200330 01:03;P;;;;;;
D;656;2723389;21;20200330 01:03;V;;;;;;
B;656;2731810;22;20200330 01:03;;;17;HEAVENLY RDGE;PORT MACQUARIE;2444;710;M;20200226;20200325;910000;R1;R;RESIDENCE;;AAB;;0;AP988180;
C;656;2731810;22;20200330 01:03;28/1000297;
D;656;2731810;22;20200330 01:03;P;;;;;;
D;656;2731810;22;20200330 01:03;V;;;;;;
D;656;2731810;22;20200330 01:03;V;;;;;;
B;656;2742402;23;20200330 01:03;;;179;LEMON GUM RD;PIPECLAY;2446;48.13;H;20200311;20200313;540000;RU1;R;RESIDENCE;;RWC;;0;AP964458;
C;656;2742402;23;20200330 01:03;156/754442 Enclosure Permit 159315;
D;656;2742402;23;20200330 01:03;P;;;;;;
D;656;2742402;23;20200330 01:03;P;;;;;;
D;656;2742402;23;20200330 01:03;V;;;;;;
D;656;2742402;23;20200330 01:03;V;;;;;;
D;656;2742402;23;20200330 01:03;V;;;;;;
B;656;2726550;24;20200330 01:03;;;17;BELLEVUE DR;PORT MACQUARIE;2444;714.5;M;20200302;20200320;660000;R1;R;RESIDENCE;;AAL;;0;AP978714;
C;656;2726550;24;20200330 01:03;8/229437;
D;656;2726550;24;20200330 01:03;P;;;;;;
D;656;2726550;24;20200330 01:03;P;;;;;;
D;656;2726550;24;20200330 01:03;V;;;;;;
B;656;2737437;25;20200330 01:03;;;60;JOHN OXLEY DR;PORT MACQUARIE;2444;4711;M;20200109;20200320;600000;RU1;R;RESIDENCE;;RPM;;0;AP977811;
C;656;2737437;25;20200330 01:03;4/22077;
D;656;2737437;25;20200330 01:03;P;;;;;;
D;656;2737437;25;20200330 01:03;V;;;;;;
D;656;2737437;25;20200330 01:03;V;;;;;;
B;656;3146898;26;20200330 01:03;;3;92;GREENMEADOWS DR;PORT MACQUARIE;2444;;;20200123;20200319;512500;;R;RESIDENCE;3;;;0;AP976018;
C;656;3146898;26;20200330 01:03;3/SP74226;
D;656;3146898;26;20200330 01:03;P;;;;;;
D;656;3146898;26;20200330 01:03;V;;;;;;
B;656;2727056;27;20200330 01:03;;9;102;BRIDGE ST;PORT MACQUARIE;2444;;;20200218;20200324;318000;;R;RESIDENCE;9;;;0;AP984682;
C;656;2727056;27;20200330 01:03;9/SP19526;
D;656;2727056;27;20200330 01:03;P;;;;;;
D;656;2727056;27;20200330 01:03;V;;;;;;
B;656;2729895;28;20200330 01:03;;;8;FENN CL;PORT MACQUARIE;2444;644.6;M;20200214;20200320;545000;R1;R;RESIDENCE;;AAS;;0;AP979099;
C;656;2729895;28;20200330 01:03;27/828935;
D;656;2729895;28;20200330 01:03;P;;;;;;
D;656;2729895;28;20200330 01:03;V;;;;;;
D;656;2729895;28;20200330 01:03;V;;;;;;
B;656;2730050;29;20200330 01:03;;9;9;FLYNN ST;PORT MACQUARIE;2444;;;20200207;20200320;269000;;R;RESIDENCE;9;;;0;AP979659;
C;656;2730050;29;20200330 01:03;9/SP7535;
D;656;2730050;29;20200330 01:03;P;;;;;;
D;656;2730050;29;20200330 01:03;V;;;;;;
B;656;2727678;30;20200330 01:03;;;5;CAPALLA CT;PORT MACQUARIE;2444;402.3;M;20200219;20200325;575000;R1;R;RESIDENCE;;AAB;;0;AP988453;
C;656;2727678;30;20200330 01:03;1/853823;
D;656;2727678;30;20200330 01:03;P;;;;;;
D;656;2727678;30;20200330 01:03;V;;;;;;
D;656;2727678;30;20200330 01:03;V;;;;;;
B;656;2738510;31;20200330 01:03;;2;5;PORTSEA PL;PORT MACQUARIE;2444;380.9;M;20200226;20200325;470000;R1;R;RESIDENCE;;AAB;;0;AP988670;
C;656;2738510;31;20200330 01:03;2/833468;
D;656;2738510;31;20200330 01:03;P;;;;;;
D;656;2738510;31;20200330 01:03;V;;;;;;
B;656;2744139;32;20200330 01:03;;;99;FIONA CRES;LAKE CATHIE;2445;888.4;M;20200207;20200320;785000;R1;R;RESIDENCE;;ABU;;0;AP978630;
C;656;2744139;32;20200330 01:03;22/845973;
D;656;2744139;32;20200330 01:03;P;;;;;;
D;656;2744139;32;20200330 01:03;V;;;;;;
D;656;2744139;32;20200330 01:03;V;;;;;;
B;656;2744735;33;20200330 01:03;;;14;EAMES AVE;NORTH HAVEN;2443;607;M;20200224;20200323;445000;R1;R;RESIDENCE;;ADN;;0;AP982152;
C;656;2744735;33;20200330 01:03;10/21120;
D;656;2744735;33;20200330 01:03;P;;;;;;
D;656;2744735;33;20200330 01:03;P;;;;;;
D;656;2744735;33;20200330 01:03;P;;;;;;
D;656;2744735;33;20200330 01:03;V;;;;;;
B;656;2745617;34;20200330 01:03;;;106;REDBANK RD;REDBANK;2446;40.47;H;20200110;20200325;1500000;RU1;R;RESIDENCE;;RTB;;0;AP989638;
C;656;2745617;34;20200330 01:03;15/975584;
D;656;2745617;34;20200330 01:03;P;;;;;;
D;656;2745617;34;20200330 01:03;P;;;;;;
D;656;2745617;34;20200330 01:03;V;;;;;;
B;656;2745718;35;20200330 01:03;;;750;BEECHWOOD RD;BEECHWOOD;2446;645;M;20200225;20200320;285000;RU5;R;RESIDENCE;;ZZL;;0;AP977462;
C;656;2745718;35;20200330 01:03;3/24885;
D;656;2745718;35;20200330 01:03;P;;;;;;
D;656;2745718;35;20200330 01:03;V;;;;;;
B;656;3777268;36;20200330 01:03;;;83;PHILIP CHARLEY DR;PORT MACQUARIE;2444;769.7;M;20200226;20200324;775000;R1;R;RESIDENCE;;ABD;;0;AP985820;
C;656;3777268;36;20200330 01:03;133/1195855;
D;656;3777268;36;20200330 01:03;P;;;;;;
D;656;3777268;36;20200330 01:03;V;;;;;;
D;656;3777268;36;20200330 01:03;V;;;;;;
B;656;3926253;37;20200330 01:03;;;10;BIRRAMAL DR;DUNBOGAN;2443;1290;M;20200212;20200325;696000;R1;R;RESIDENCE;;ADX;;0;AP987450;
C;656;3926253;37;20200330 01:03;45/285493;
D;656;3926253;37;20200330 01:03;P;;;;;;
D;656;3926253;37;20200330 01:03;V;;;;;;
D;656;3926253;37;20200330 01:03;V;;;;;;
Z;185;37;37;109;
