A;RTSALEDATA;219;20200406 01:02;VALNET;
B;219;3061675;1;20200406 01:02;;;95;LIEUTENANT BOWEN RD;BOWEN MOUNTAIN;2753;556.4;M;20200219;20200401;600000;RU5;R;RESIDENCE;;PBB;;0;AQ5933;
C;219;3061675;1;20200406 01:02;499/210301;
D;219;3061675;1;20200406 01:02;P;;;;;;
D;219;3061675;1;20200406 01:02;V;;;;;;
B;219;3602746;2;20200406 01:02;;;26;CASTLEREAGH RD;WILBERFORCE;2756;1052;M;20200309;20200402;1080000;R2;R;RESIDENCE;;BCC;;0;AQ9753;
C;219;3602746;2;20200406 01:02;1/1157348;
D;219;3602746;2;20200406 01:02;P;;;;;;
D;219;3602746;2;20200406 01:02;V;;;;;;
D;219;3602746;2;20200406 01:02;V;;;;;;
B;219;4058407;3;20200406 01:02;;;45;JOHNSTON ST;PITT TOWN;2756;2000;M;20191206;20200401;925000;R5;V;VACANT LAND;;ANA;;0;AQ6692;
C;219;4058407;3;20200406 01:02;106/1233378;
D;219;4058407;3;20200406 01:02;P;;;;;;
D;219;4058407;3;20200406 01:02;V;;;;;;
B;219;3693895;4;20200406 01:02;;;10;PASTORAL ST;PITT TOWN;2756;550;M;20191225;20200401;1020000;R2;R;RESIDENCE;;ANN;;0;AQ5875;
C;219;3693895;4;20200406 01:02;2049/1169445;
D;219;3693895;4;20200406 01:02;P;;;;;;
D;219;3693895;4;20200406 01:02;P;;;;;;
D;219;3693895;4;20200406 01:02;V;;;;;;
D;219;3693895;4;20200406 01:02;V;;;;;;
B;219;2360460;5;20200406 01:02;;;100;LONDONDERRY RD;HOBARTVILLE;2753;562.8;M;20200221;20200330;600000;R3;R;RESIDENCE;;AQA;;0;AP999211;
C;219;2360460;5;20200406 01:02;278/236343;
D;219;2360460;5;20200406 01:02;P;;;;;;
D;219;2360460;5;20200406 01:02;V;;;;;;
B;219;2363115;6;20200406 01:02;;;1;SMITH RD;OAKVILLE;2765;3256;M;20191205;20200327;1405000;RU4;R;RESIDENCE;;LBO;;0;AP996131;
C;219;2363115;6;20200406 01:02;11/803218;
D;219;2363115;6;20200406 01:02;P;;;;;;
D;219;2363115;6;20200406 01:02;P;;;;;;
D;219;2363115;6;20200406 01:02;V;;;;;;
B;219;2371345;7;20200406 01:02;;3;68;WINDSOR ST;RICHMOND;2753;;;20200131;20200330;513000;;R;RESIDENCE;3;;;0;AP998511;
C;219;2371345;7;20200406 01:02;3/SP47821;
D;219;2371345;7;20200406 01:02;P;;;;;;
D;219;2371345;7;20200406 01:02;V;;;;;;
B;219;2363612;8;20200406 01:02;;15;20;PAGET ST;RICHMOND;2753;;;20200218;20200331;387000;;R;RESIDENCE;15;;;0;AQ1293;
C;219;2363612;8;20200406 01:02;15/SP20123;
D;219;2363612;8;20200406 01:02;P;;;;;;
D;219;2363612;8;20200406 01:02;V;;;;;;
D;219;2363612;8;20200406 01:02;V;;;;;;
B;219;2366413;9;20200406 01:02;;;34;SETTLERS CRES;BLIGH PARK;2756;622.6;M;20200224;20200330;715000;R3;R;RESIDENCE;;AYB;;0;AP999513;
C;219;2366413;9;20200406 01:02;1144/800323;
D;219;2366413;9;20200406 01:02;P;;;;;;
D;219;2366413;9;20200406 01:02;P;;;;;;
