A;RTSALEDATA;070;20200406 01:01;VALNET;
B;070;550246;1;20200406 01:01;;;12;BOUNDARY RD;NARRANDERA;2700;1012;M;20200228;20200401;120000;RU5;R;RESIDENCE;;NRL;;0;AQ6175;
C;070;550246;1;20200406 01:01;5/C/2597;
D;070;550246;1;20200406 01:01;P;;;;;;
D;070;550246;1;20200406 01:01;V;;;;;;
D;070;550246;1;20200406 01:01;V;;;;;;
B;070;550392;2;20200406 01:01;;;8;CROWN ST;NARRANDERA;2700;531.1;M;20200320;20200330;115000;RU5;R;RESIDENCE;;NVM;;0;AP999830;
C;070;550392;2;20200406 01:01;1/592224;
D;070;550392;2;20200406 01:01;P;;;;;;
D;070;550392;2;20200406 01:01;V;;;;;;
B;070;551662;3;20200406 01:01;;;34;VICTORIA AVE;NARRANDERA;2700;1012;M;20200310;20200327;95000;RU5;R;RESIDENCE;;NVM;;0;AP994943;
C;070;551662;3;20200406 01:01;1/300745;
D;070;551662;3;20200406 01:01;P;;;;;;
D;070;551662;3;20200406 01:01;V;;;;;;
D;070;551662;3;20200406 01:01;V;;;;;;
D;070;551662;3;20200406 01:01;V;;;;;;
D;070;551662;3;20200406 01:01;V;;;;;;
B;070;3970815;4;20200406 01:01;;;37;NARRANDERA ST;GRONG GRONG;2652;3351;M;20200305;20200402;230000;RU5;R;RESIDENCE;;GRG;;0;AQ9429;
C;070;3970815;4;20200406 01:01;1, 2/59/758477;
D;070;3970815;4;20200406 01:01;P;;;;;;
D;070;3970815;4;20200406 01:01;P;;;;;;
D;070;3970815;4;20200406 01:01;V;;;;;;
Z;23;4;4;13;
