A;RTSALEDATA;084;20200406 01:01;VALNET;
B;084;2820095;1;20200406 01:01;;;15;STRATTON PL;NORTH TURRAMURRA;2074;713.5;M;20200215;20200330;1781000;E4;R;RESIDENCE;;ELD;;0;AP998257;
C;084;2820095;1;20200406 01:01;45/270221;
D;084;2820095;1;20200406 01:01;P;;;;;;
D;084;2820095;1;20200406 01:01;P;;;;;;
D;084;2820095;1;20200406 01:01;V;;;;;;
B;084;2904486;2;20200406 01:01;;15;20;THE CHASE RD;TURRAMURRA;2074;;;20200205;20200331;1800000;;R;RESIDENCE;9;;;0;AQ3047;
C;084;2904486;2;20200406 01:01;9/SP67689;
D;084;2904486;2;20200406 01:01;P;;;;;;
D;084;2904486;2;20200406 01:01;V;;;;;;
D;084;2904486;2;20200406 01:01;V;;;;;;
B;084;4242012;3;20200406 01:01;;201;12;SHINFIELD AVE;ST IVES;2075;117;M;20191230;20200331;918000;;R;RESIDENCE;23;;;0;AQ1378;
C;084;4242012;3;20200406 01:01;23/SP100105;
D;084;4242012;3;20200406 01:01;P;;;;;;
D;084;4242012;3;20200406 01:01;P;;;;;;
D;084;4242012;3;20200406 01:01;P;;;;;;
D;084;4242012;3;20200406 01:01;V;;;;;;
B;084;4248089;4;20200406 01:01;;529;1454;PACIFIC HWY;TURRAMURRA;2074;;;20200225;20200330;627500;;R;RESIDENCE;98;;;0;AP998449;
C;084;4248089;4;20200406 01:01;98/SP89317;
D;084;4248089;4;20200406 01:01;P;;;;;;
D;084;4248089;4;20200406 01:01;V;;;;;;
D;084;4248089;4;20200406 01:01;V;;;;;;
D;084;4248089;4;20200406 01:01;V;;;;;;
B;084;697325;5;20200406 01:01;;6;50;HAMPDEN AVE;WAHROONGA;2076;;;20200310;20200327;1215000;;R;RESIDENCE;6;;;0;AP994501;
C;084;697325;5;20200406 01:01;6/SP69446;
D;084;697325;5;20200406 01:01;P;;;;;;
D;084;697325;5;20200406 01:01;P;;;;;;
D;084;697325;5;20200406 01:01;V;;;;;;
D;084;697325;5;20200406 01:01;V;;;;;;
B;084;3014471;6;20200406 01:01;WOODLANDS;11;1740;PACIFIC HWY;WAHROONGA;2076;;;20200218;20200331;850000;;R;RESIDENCE;11;;;0;AQ2481;
C;084;3014471;6;20200406 01:01;11/SP38227;
D;084;3014471;6;20200406 01:01;P;;;;;;
D;084;3014471;6;20200406 01:01;P;;;;;;
D;084;3014471;6;20200406 01:01;V;;;;;;
D;084;3014471;6;20200406 01:01;V;;;;;;
B;084;3614742;7;20200406 01:01;;24;1;DUFF ST;TURRAMURRA;2074;;;20200220;20200401;875000;;R;RESIDENCE;24;;;0;AQ6090;
