A;RTSALEDATA;222;20200406 01:02;VALNET;
B;222;2472137;1;20200406 01:02;;;5;SECOND ST;SOUTH LITTLETON;2790;373.1;M;20200221;20200402;243000;R1;R;RESIDENCE;;AAL;;0;AQ10241;
C;222;2472137;1;20200406 01:02;37/28254;
D;222;2472137;1;20200406 01:02;P;;;;;;
D;222;2472137;1;20200406 01:02;P;;;;;;
D;222;2472137;1;20200406 01:02;V;;;;;;
B;222;2469660;2;20200406 01:02;;;2;BELLEVUE PL;PORTLAND;2847;886.5;M;20200207;20200327;330000;R2;R;RESIDENCE;;APR;;0;AP993965;
C;222;2469660;2;20200406 01:02;4/842893;
D;222;2469660;2;20200406 01:02;P;;;;;;
D;222;2469660;2;20200406 01:02;V;;;;;;
B;222;2467138;3;20200406 01:02;;;83;MORT ST;LITHGOW;2790;556.4;M;20200214;20200327;375000;R1;R;RESIDENCE;;ACE;;0;AP995638;
C;222;2467138;3;20200406 01:02;B/363716;
D;222;2467138;3;20200406 01:02;P;;;;;;
D;222;2467138;3;20200406 01:02;V;;;;;;
D;222;2467138;3;20200406 01:02;V;;;;;;
B;222;2470133;4;20200406 01:02;;;14;PIPER ST;PORTLAND;2847;815.7;M;20200219;20200401;365000;R2;R;RESIDENCE;;APR;;0;AQ5656;
C;222;2470133;4;20200406 01:02;5/14/758855;
D;222;2470133;4;20200406 01:02;P;;;;;;
D;222;2470133;4;20200406 01:02;P;;;;;;
D;222;2470133;4;20200406 01:02;V;;;;;;
B;222;2465038;5;20200406 01:02;;;1;EVANS CL;BOWENFELS;2790;5944;M;20200221;20200327;865000;R2;R;RESIDENCE;;LDE;;0;AP993357;
C;222;2465038;5;20200406 01:02;54/605861;
D;222;2465038;5;20200406 01:02;P;;;;;;
D;222;2465038;5;20200406 01:02;V;;;;;;
B;222;2472987;6;20200406 01:02;;;11;CRIPPS AVE;WALLERAWANG;2845;866.31;M;20200220;20200402;400000;R2;R;RESIDENCE;;AWA;;0;AQ8920;
C;222;2472987;6;20200406 01:02;11/B/15256;
D;222;2472987;6;20200406 01:02;P;;;;;;
D;222;2472987;6;20200406 01:02;P;;;;;;
D;222;2472987;6;20200406 01:02;V;;;;;;
B;222;2467797;7;20200406 01:02;;;7;REDGATE ST;VALE OF CLWYDD;2790;505.92;M;20200227;20200327;225000;R1;R;RESIDENCE;;AAF;;0;AP996157;
C;222;2467797;7;20200406 01:02;68/4/416;
D;222;2467797;7;20200406 01:02;P;;;;;;
D;222;2467797;7;20200406 01:02;V;;;;;;
D;222;2467797;7;20200406 01:02;V;;;;;;
B;222;2470443;8;20200406 01:02;;;23;WILLIAM ST;PORTLAND;2847;942.2;M;20200227;20200327;250000;R2;R;RESIDENCE;;APR;;0;AP996151;
C;222;2470443;8;20200406 01:02;5/8/5806;
D;222;2470443;8;20200406 01:02;P;;;;;;
D;222;2470443;8;20200406 01:02;V;;;;;;
B;222;2468449;9;20200406 01:02;;;32;UNION ST;LITHGOW;2790;809.4;M;20200227;20200402;310000;R1;R;RESIDENCE;;AFP;;0;AQ9316;
C;222;2468449;9;20200406 01:02;11, 12/38/3364;
D;222;2468449;9;20200406 01:02;P;;;;;;
D;222;2468449;9;20200406 01:02;P;;;;;;
D;222;2468449;9;20200406 01:02;V;;;;;;
B;222;2466287;10;20200406 01:02;;;47;LAURENCE ST;LITHGOW;2790;306.55;M;20200208;20200316;200000;R1;3;OTHER;;AAA;;0;AP970602;
C;222;2466287;10;20200406 01:02;423/5255;
D;222;2466287;10;20200406 01:02;P;;;;;;
D;222;2466287;10;20200406 01:02;P;;;;;;
D;222;2466287;10;20200406 01:02;V;;;;;;
B;222;2471610;11;20200406 01:02;;;7;PIPPIN PL;LITTLE HARTLEY;2790;1.559;H;20200131;20200401;620000;R5;R;RESIDENCE;;RHH;;0;AQ6354;
C;222;2471610;11;20200406 01:02;6/709634;
D;222;2471610;11;20200406 01:02;P;;;;;;
D;222;2471610;11;20200406 01:02;P;;;;;;
D;222;2471610;11;20200406 01:02;V;;;;;;
B;222;2463740;12;20200406 01:02;;;26;ANDREW ST;BOWENFELS;2790;670.3;M;20200318;20200402;255000;R1;R;RESIDENCE;;ABO;;0;AQ8525;
C;222;2463740;12;20200406 01:02;189/36295;
D;222;2463740;12;20200406 01:02;P;;;;;;
D;222;2463740;12;20200406 01:02;V;;;;;;
B;222;3597787;13;20200406 01:02;;;4 A;PINE GROVE AVE;WALLERAWANG;2845;1.164;H;20200212;20200327;185000;R5;V;VACANT LAND;;AWL;;0;AP993629;
C;222;3597787;13;20200406 01:02;121/1165882;
D;222;3597787;13;20200406 01:02;P;;;;;;
D;222;3597787;13;20200406 01:02;P;;;;;;
D;222;3597787;13;20200406 01:02;V;;;;;;
D;222;3597787;13;20200406 01:02;V;;;;;;
Z;64;13;13;36;
