A;RTSALEDATA;265;20200406 01:03;VALNET;
B;265;3448874;1;20200406 01:03;ST MARKS CATHOLIC CHURCH;;;BRIDGE ST;MUTTAMA;2722;4046;M;20200229;20200331;55000;RU1;3;COMMERCIAL;;HPA;;0;AQ1871;
C;265;3448874;1;20200406 01:03;1, 2/13/758742;
D;265;3448874;1;20200406 01:03;P;;;;;;
D;265;3448874;1;20200406 01:03;V;;;;;;
B;265;3530417;2;20200406 01:03;;2;6;BETHANY PL;COOTAMUNDRA;2590;;;20200214;20200330;227000;;R;RESIDENCE;2;;;0;AP998558;
C;265;3530417;2;20200406 01:03;2/SP84006;
D;265;3530417;2;20200406 01:03;P;;;;;;
D;265;3530417;2;20200406 01:03;V;;;;;;
B;265;3134029;3;20200406 01:03;;;38;URSULA ST;COOTAMUNDRA;2590;407.4;M;20200214;20200327;150000;R1;R;RESIDENCE;;RCY;;0;AP995123;
C;265;3134029;3;20200406 01:03;3/1075296;
D;265;3134029;3;20200406 01:03;P;;;;;;
D;265;3134029;3;20200406 01:03;V;;;;;;
Z;14;3;3;6;
