A;RTSALEDATA;217;20200406 01:02;VALNET;
B;217;3473682;1;20200406 01:02;;;49;ANCONA AVE;SPRING FARM;2570;500;M;20200227;20200401;647000;R1;R;RESIDENCE;;EAA;;0;AQ6645;
C;217;3473682;1;20200406 01:02;1610/1142286;
D;217;3473682;1;20200406 01:02;P;;;;;;
D;217;3473682;1;20200406 01:02;V;;;;;;
B;217;4178702;2;20200406 01:02;;;27;FRIEND RD;LEPPINGTON;2179;300;M;20200319;20200327;367000;R2;V;VACANT LAND;;EHE;;0;AP993927;
C;217;4178702;2;20200406 01:02;6093/1215912;
D;217;4178702;2;20200406 01:02;P;;;;;;
D;217;4178702;2;20200406 01:02;V;;;;;;
B;217;4169844;3;20200406 01:02;;;10;HASELGROVE ST;GLEDSWOOD HILLS;2557;633.2;M;20200221;20200327;940000;R1;R;RESIDENCE;;GCJ;;0;AP995418;
C;217;4169844;3;20200406 01:02;209/1230815;
D;217;4169844;3;20200406 01:02;P;;;;;;
D;217;4169844;3;20200406 01:02;V;;;;;;
B;217;4169878;4;20200406 01:02;;;10;JINDALEE ST;GLEDSWOOD HILLS;2557;400.7;M;20200228;20200402;839000;R1;R;RESIDENCE;;GCJ;;0;AQ9455;
C;217;4169878;4;20200406 01:02;243/1230815;
D;217;4169878;4;20200406 01:02;P;;;;;;
D;217;4169878;4;20200406 01:02;P;;;;;;
D;217;4169878;4;20200406 01:02;V;;;;;;
B;217;4188839;5;20200406 01:02;;;67;WATERGLASS ST;SPRING FARM;2570;399.2;M;20200219;20200327;420000;R1;V;VACANT LAND;;EAA;;0;AP995448;
C;217;4188839;5;20200406 01:02;519/1239581;
D;217;4188839;5;20200406 01:02;P;;;;;;
D;217;4188839;5;20200406 01:02;P;;;;;;
D;217;4188839;5;20200406 01:02;V;;;;;;
B;217;4188851;6;20200406 01:02;;;48;LIMESTONE AVE;SPRING FARM;2570;393.1;M;20200219;20200401;412000;R1;R;RESIDENCE;;EAA;;0;AQ5422;
C;217;4188851;6;20200406 01:02;529/1239581;
D;217;4188851;6;20200406 01:02;P;;;;;;
D;217;4188851;6;20200406 01:02;P;;;;;;
D;217;4188851;6;20200406 01:02;V;;;;;;
B;217;4188866;7;20200406 01:02;;;43;LIMESTONE AVE;SPRING FARM;2570;368.2;M;20200128;20200331;752500;R1;R;RESIDENCE;;EAA;;0;AQ2740;
C;217;4188866;7;20200406 01:02;541/1239581;
D;217;4188866;7;20200406 01:02;P;;;;;;
D;217;4188866;7;20200406 01:02;P;;;;;;
D;217;4188866;7;20200406 01:02;V;;;;;;
B;217;4159935;8;20200406 01:02;;;27;ARCHWAY ST;GREGORY HILLS;2557;426.1;M;20200221;20200330;399500;R1;V;VACANT LAND;;GCJ;;0;AP998910;
C;217;4159935;8;20200406 01:02;3106/1235228;
D;217;4159935;8;20200406 01:02;P;;;;;;
D;217;4159935;8;20200406 01:02;P;;;;;;
D;217;4159935;8;20200406 01:02;V;;;;;;
B;217;4192966;9;20200406 01:02;;;8;BARBARA ST;COBBITTY;2570;375;M;20200209;20200331;720000;R1;R;RESIDENCE;;GCA;;0;AQ4814;
C;217;4192966;9;20200406 01:02;717/1231306;
D;217;4192966;9;20200406 01:02;P;;;;;;
D;217;4192966;9;20200406 01:02;P;;;;;;
D;217;4192966;9;20200406 01:02;P;;;;;;
D;217;4192966;9;20200406 01:02;V;;;;;;
B;217;4215306;10;20200406 01:02;;;9;MILLS LANE;ORAN PARK;2570;225;M;20200320;20200401;699000;R2;R;RESIDENCE;;AWA;;0;AQ5430;
C;217;4215306;10;20200406 01:02;131/1242640;
D;217;4215306;10;20200406 01:02;P;;;;;;
D;217;4215306;10;20200406 01:02;P;;;;;;
D;217;4215306;10;20200406 01:02;V;;;;;;
B;217;4229546;11;20200406 01:02;;;30;CAIN AVE;GREGORY HILLS;2557;403.6;M;20191230;20200331;398000;R1;V;VACANT LAND;;GCJ;;0;AQ1900;
C;217;4229546;11;20200406 01:02;5036/1231112;
D;217;4229546;11;20200406 01:02;P;;;;;;
D;217;4229546;11;20200406 01:02;P;;;;;;
D;217;4229546;11;20200406 01:02;V;;;;;;
B;217;4215679;12;20200406 01:02;;;11;HILLSTON CCT;GREGORY HILLS;2557;344.1;M;20200313;20200331;396500;R1;V;VACANT LAND;;GCJ;;0;AQ1320;
C;217;4215679;12;20200406 01:02;315/1242956;
D;217;4215679;12;20200406 01:02;P;;;;;;
D;217;4215679;12;20200406 01:02;V;;;;;;
B;217;4215716;13;20200406 01:02;;;39;HILLSTON CCT;GREGORY HILLS;2557;442;M;20200226;20200401;430000;R1;V;VACANT LAND;;GCJ;;0;AQ5569;
C;217;4215716;13;20200406 01:02;352/1242956;
D;217;4215716;13;20200406 01:02;P;;;;;;
D;217;4215716;13;20200406 01:02;V;;;;;;
B;217;4175808;14;20200406 01:02;;;57;PROVIDENCE DR;GLEDSWOOD HILLS;2557;506.1;M;20200214;20200327;560000;R1;V;VACANT LAND;;GCJ;;0;AP994402;
C;217;4175808;14;20200406 01:02;3303/1239627;
D;217;4175808;14;20200406 01:02;P;;;;;;
D;217;4175808;14;20200406 01:02;P;;;;;;
D;217;4175808;14;20200406 01:02;V;;;;;;
B;217;4248673;15;20200406 01:02;;;6;BERESFORD AVE;GLEDSWOOD HILLS;2557;422.8;M;20191217;20200327;436000;R1;V;VACANT LAND;;GCJ;;0;AP993855;
C;217;4248673;15;20200406 01:02;3361/1239629;
D;217;4248673;15;20200406 01:02;P;;;;;;
D;217;4248673;15;20200406 01:02;P;;;;;;
D;217;4248673;15;20200406 01:02;V;;;;;;
B;217;4187942;16;20200406 01:02;;;19;OAK FLAT AVE;COBBITTY;2570;320;M;20200312;20200331;670000;R1;R;RESIDENCE;;GCA;;0;AQ2239;
C;217;4187942;16;20200406 01:02;606/1231304;
D;217;4187942;16;20200406 01:02;P;;;;;;
D;217;4187942;16;20200406 01:02;V;;;;;;
B;217;4187945;17;20200406 01:02;;;25;OAK FLAT AVE;COBBITTY;2570;449.8;M;20200223;20200401;770000;R1;R;RESIDENCE;;GCA;;0;AQ5714;
C;217;4187945;17;20200406 01:02;609/1231304;
D;217;4187945;17;20200406 01:02;P;;;;;;
D;217;4187945;17;20200406 01:02;V;;;;;;
B;217;4187962;18;20200406 01:02;;;20;SAND HILL RISE;COBBITTY;2570;375;M;20200303;20200327;720000;R1;R;RESIDENCE;;GCA;;0;AP993763;
C;217;4187962;18;20200406 01:02;626/1231304;
D;217;4187962;18;20200406 01:02;P;;;;;;
D;217;4187962;18;20200406 01:02;P;;;;;;
D;217;4187962;18;20200406 01:02;V;;;;;;
B;217;4162841;19;20200406 01:02;;;54;BURRELL RD;SPRING FARM;2570;533.6;M;20200214;20200327;549000;R1;R;RESIDENCE;;EAA;;0;AP994789;
C;217;4162841;19;20200406 01:02;4514/1221504;
D;217;4162841;19;20200406 01:02;P;;;;;;
D;217;4162841;19;20200406 01:02;P;;;;;;
D;217;4162841;19;20200406 01:02;V;;;;;;
D;217;4162841;19;20200406 01:02;V;;;;;;
B;217;4162864;20;20200406 01:02;;;64;BURRELL RD;SPRING FARM;2570;608;M;20200131;20200327;600000;R1;R;RESIDENCE;;EAA;;0;AP994278;
C;217;4162864;20;20200406 01:02;4537/1221504;
D;217;4162864;20;20200406 01:02;P;;;;;;
D;217;4162864;20;20200406 01:02;V;;;;;;
D;217;4162864;20;20200406 01:02;V;;;;;;
B;217;3540488;21;20200406 01:02;;;5;HINTON ST;SPRING FARM;2570;417.9;M;20191202;20200401;621000;R1;R;RESIDENCE;;EAA;;0;AQ7560;
C;217;3540488;21;20200406 01:02;218/1144399;
D;217;3540488;21;20200406 01:02;P;;;;;;
D;217;3540488;21;20200406 01:02;P;;;;;;
D;217;3540488;21;20200406 01:02;V;;;;;;
D;217;3540488;21;20200406 01:02;V;;;;;;
B;217;3584903;22;20200406 01:02;;;5;TANDER ST;ORAN PARK;2570;540;M;20200218;20200331;833000;R1;R;RESIDENCE;;GCA;;0;AQ2763;
C;217;3584903;22;20200406 01:02;3125/1153032;
D;217;3584903;22;20200406 01:02;P;;;;;;
D;217;3584903;22;20200406 01:02;V;;;;;;
D;217;3584903;22;20200406 01:02;V;;;;;;
B;217;4034831;23;20200406 01:02;;;13;CURLEWIS ST;GLEDSWOOD HILLS;2557;180;M;20200226;20200330;655000;R1;R;RESIDENCE;;GCJ;;0;AP998153;
C;217;4034831;23;20200406 01:02;107/1214986;
D;217;4034831;23;20200406 01:02;P;;;;;;
D;217;4034831;23;20200406 01:02;P;;;;;;
D;217;4034831;23;20200406 01:02;V;;;;;;
B;217;4022320;24;20200406 01:02;;;30;GOLDEN WATTLE AVE;GREGORY HILLS;2557;415.3;M;20200225;20200327;875000;R1;R;RESIDENCE;;GCJ;;0;AP994108;
C;217;4022320;24;20200406 01:02;2/1225413;
D;217;4022320;24;20200406 01:02;P;;;;;;
D;217;4022320;24;20200406 01:02;V;;;;;;
D;217;4022320;24;20200406 01:02;V;;;;;;
D;217;4022320;24;20200406 01:02;V;;;;;;
B;217;4113216;25;20200406 01:02;;;19;MINNAMURRA DR;GREGORY HILLS;2557;260.4;M;20191024;20200327;619940;R1;R;RESIDENCE;;GCJ;;0;AP997079;
C;217;4113216;25;20200406 01:02;1614/1235226;
D;217;4113216;25;20200406 01:02;P;;;;;;
D;217;4113216;25;20200406 01:02;P;;;;;;
D;217;4113216;25;20200406 01:02;V;;;;;;
B;217;4062780;26;20200406 01:02;;;9;WARRIGAL ST;GREGORY HILLS;2557;450;M;20200214;20200327;440000;R1;V;VACANT LAND;;GCJ;;0;AP994437;
C;217;4062780;26;20200406 01:02;270/1218913;
D;217;4062780;26;20200406 01:02;P;;;;;;
D;217;4062780;26;20200406 01:02;V;;;;;;
D;217;4062780;26;20200406 01:02;V;;;;;;
B;217;4130598;27;20200406 01:02;;;22;RENSHAW ST;CATHERINE FIELD;2557;470.3;M;20200303;20200331;460000;R2;V;VACANT LAND;;AWA;;0;AQ2424;
C;217;4130598;27;20200406 01:02;4191/1227802;
D;217;4130598;27;20200406 01:02;P;;;;;;
D;217;4130598;27;20200406 01:02;P;;;;;;
D;217;4130598;27;20200406 01:02;V;;;;;;
B;217;4107917;28;20200406 01:02;;;20;TOOVEY AVE;ORAN PARK;2570;540;M;20200302;20200327;5355;R2;V;VACANT LAND;;AWA;;0;AP995250;
C;217;4107917;28;20200406 01:02;1465/1225553;
D;217;4107917;28;20200406 01:02;P;;;;;;
D;217;4107917;28;20200406 01:02;V;;;;;;
D;217;4107917;28;20200406 01:02;V;;;;;;
B;217;4053818;29;20200406 01:02;;;59;RUTHERFORD CCT;HARRINGTON PARK;2567;1160;M;20200116;20200331;830000;E4;R;RESIDENCE;;GCD;;0;AQ3493;
C;217;4053818;29;20200406 01:02;35/271067;
D;217;4053818;29;20200406 01:02;P;;;;;;
D;217;4053818;29;20200406 01:02;P;;;;;;
D;217;4053818;29;20200406 01:02;V;;;;;;
B;217;4053861;30;20200406 01:02;;;8;WELLINGTON DR;HARRINGTON PARK;2567;844;M;20200228;20200401;700000;E4;V;VACANT LAND;;GCD;;0;AQ6330;
C;217;4053861;30;20200406 01:02;78/271067;
D;217;4053861;30;20200406 01:02;P;;;;;;
D;217;4053861;30;20200406 01:02;P;;;;;;
D;217;4053861;30;20200406 01:02;V;;;;;;
B;217;4128351;31;20200406 01:02;;;35;BARRETT ST;GREGORY HILLS;2557;413;M;20200228;20200401;428000;R1;V;VACANT LAND;;GCJ;;0;AQ6452;
C;217;4128351;31;20200406 01:02;3025/1217256;
D;217;4128351;31;20200406 01:02;P;;;;;;
D;217;4128351;31;20200406 01:02;P;;;;;;
D;217;4128351;31;20200406 01:02;V;;;;;;
B;217;4123294;32;20200406 01:02;;;5;CHURCHER ST;CATHERINE FIELD;2557;390;M;20200214;20200327;755000;R2;R;RESIDENCE;;AWA;;0;AP996115;
C;217;4123294;32;20200406 01:02;4031/1215216;
D;217;4123294;32;20200406 01:02;P;;;;;;
D;217;4123294;32;20200406 01:02;V;;;;;;
B;217;4130513;33;20200406 01:02;;;21;ASTLEY RD;CATHERINE FIELD;2557;375;M;20200228;20200327;390000;R2;V;VACANT LAND;;AWA;;0;AP995247;
C;217;4130513;33;20200406 01:02;4106/1227802;
D;217;4130513;33;20200406 01:02;P;;;;;;
D;217;4130513;33;20200406 01:02;P;;;;;;
D;217;4130513;33;20200406 01:02;V;;;;;;
B;217;4088620;34;20200406 01:02;;;4;MYRTLE ST;GREGORY HILLS;2557;616.8;M;20200215;20200327;490000;R1;R;RESIDENCE;;GCJ;;0;AP996383;
C;217;4088620;34;20200406 01:02;999/1218916;
D;217;4088620;34;20200406 01:02;P;;;;;;
D;217;4088620;34;20200406 01:02;P;;;;;;
D;217;4088620;34;20200406 01:02;V;;;;;;
B;217;4088629;35;20200406 01:02;;;68;WATER GUM RD;GREGORY HILLS;2557;450;M;20161205;20180131;425500;R1;V;VACANT LAND;;GCJ;AV;0;AN121647;
C;217;4088629;35;20200406 01:02;1008/1218916;
D;217;4088629;35;20200406 01:02;P;;;;;;
D;217;4088629;35;20200406 01:02;V;;;;;;
