A;RTSALEDATA;043;20200406 01:01;VALNET;
B;043;478922;1;20200406 01:01;;;13;CROSS ST;GRENFELL;2810;872.6;M;20200316;20200401;190000;R1;R;RESIDENCE;;AGR;;0;AQ5405;
C;043;478922;1;20200406 01:01;2/523360;
D;043;478922;1;20200406 01:01;P;;;;;;
D;043;478922;1;20200406 01:01;V;;;;;;
Z;6;1;1;2;
