A;RTSALEDATA;144;20200406 01:02;VALNET;
B;144;1579480;1;20200406 01:02;;;13;DENTS PL;GYMEA BAY;2227;581.7;M;20200219;20200402;1410000;R2;R;RESIDENCE;;HGB;;0;AQ8389;
C;144;1579480;1;20200406 01:02;20/217541;
D;144;1579480;1;20200406 01:02;P;;;;;;
D;144;1579480;1;20200406 01:02;P;;;;;;
D;144;1579480;1;20200406 01:02;V;;;;;;
D;144;1579480;1;20200406 01:02;V;;;;;;
B;144;1593230;2;20200406 01:02;;;34;HERITAGE DR;ILLAWONG;2234;678.1;M;20200215;20200327;1357500;E4;R;RESIDENCE;;HRF;;0;AP993611;
C;144;1593230;2;20200406 01:02;4/262499;
D;144;1593230;2;20200406 01:02;P;;;;;;
D;144;1593230;2;20200406 01:02;P;;;;;;
D;144;1593230;2;20200406 01:02;V;;;;;;
B;144;1580221;3;20200406 01:02;;;10;DRAKE AVE;CARINGBAH;2229;626;M;20200210;20200327;1800000;R2;R;RESIDENCE;;HAN;;0;AP996082;
C;144;1580221;3;20200406 01:02;8/24366;
D;144;1580221;3;20200406 01:02;P;;;;;;
D;144;1580221;3;20200406 01:02;P;;;;;;
D;144;1580221;3;20200406 01:02;V;;;;;;
D;144;1580221;3;20200406 01:02;V;;;;;;
B;144;1591070;4;20200406 01:02;;;27;GOW AVE;PORT HACKING;2229;976.5;M;20191220;20200327;3615000;E3;R;RESIDENCE;;WFB;;0;AP994879;
C;144;1591070;4;20200406 01:02;15/29382 Licence 574382;
D;144;1591070;4;20200406 01:02;P;;;;;;
D;144;1591070;4;20200406 01:02;V;;;;;;
B;144;1578050;5;20200406 01:02;;;38;CUDGEE RD;GYMEA BAY;2227;581.7;M;20200219;20200401;1515000;R2;R;RESIDENCE;;HGB;;0;AQ6874;
C;144;1578050;5;20200406 01:02;31/520504;
D;144;1578050;5;20200406 01:02;P;;;;;;
D;144;1578050;5;20200406 01:02;P;;;;;;
D;144;1578050;5;20200406 01:02;V;;;;;;
D;144;1578050;5;20200406 01:02;V;;;;;;
B;144;1578219;6;20200406 01:02;;;48;CURTIS AVE;TAREN POINT;2229;784.1;M;20200218;20200331;1390000;R2;R;RESIDENCE;;HSW;;0;AQ1743;
C;144;1578219;6;20200406 01:02;106/9230;
D;144;1578219;6;20200406 01:02;P;;;;;;
D;144;1578219;6;20200406 01:02;P;;;;;;
D;144;1578219;6;20200406 01:02;V;;;;;;
B;144;1578237;7;20200406 01:02;;;25;CURTIS AVE;TAREN POINT;2229;650.29;M;20200304;20200331;300000;R2;R;RESIDENCE;;HSW;;0;AQ3144;
C;144;1578237;7;20200406 01:02;65/9230;
D;144;1578237;7;20200406 01:02;P;;;;;;
D;144;1578237;7;20200406 01:02;V;;;;;;
B;144;1578247;8;20200406 01:02;;2;7;CURTIS AVE;TAREN POINT;2229;;;20200207;20200402;855000;;R;RESIDENCE;2;;;0;AQ9152;
C;144;1578247;8;20200406 01:02;2/SP50083;
D;144;1578247;8;20200406 01:02;P;;;;;;
D;144;1578247;8;20200406 01:02;P;;;;;;
D;144;1578247;8;20200406 01:02;V;;;;;;
B;144;1591852;9;20200406 01:02;;;11;GROSVENOR CRES;CRONULLA;2230;556.4;M;20200320;20200331;2000000;R2;R;RESIDENCE;;HAM;;0;AQ2751;
C;144;1591852;9;20200406 01:02;6/19949;
D;144;1591852;9;20200406 01:02;P;;;;;;
D;144;1591852;9;20200406 01:02;V;;;;;;
D;144;1591852;9;20200406 01:02;V;;;;;;
B;144;1591937;10;20200406 01:02;;;30;GUNNAMATTA RD;CRONULLA;2230;681.1;M;20191103;20191213;3850000;R2;R;RESIDENCE;;WFC;;0;AP767165;
C;144;1591937;10;20200406 01:02;1/103528 Licence 517004;
D;144;1591937;10;20200406 01:02;P;;;;;;
D;144;1591937;10;20200406 01:02;V;;;;;;
D;144;1591937;10;20200406 01:02;V;;;;;;
