A;RTSALEDATA;276;20200727 01:03;VALNET;
B;276;2908047;1;20200727 01:03;;8;225;KING ST;MASCOT;2020;185;M;20200508;20200721;1150000;;R;RESIDENCE;8;;;0;AQ260000;
C;276;2908047;1;20200727 01:03;8/SP67546;
D;276;2908047;1;20200727 01:03;P;;;;;;
D;276;2908047;1;20200727 01:03;P;;;;;;
D;276;2908047;1;20200727 01:03;V;;;;;;
B;276;3383694;2;20200727 01:03;;;41;HENDERSON ST;TURRELLA;2205;1.383;H;20200703;20200703;6330000;IN2;3;WAREHOUSE;;FBL;;0;AQ242302;
C;276;3383694;2;20200727 01:03;B/364991 A/364992 2/500729 1/599717 479/752056 1/1099099;
D;276;3383694;2;20200727 01:03;P;;;;;;
D;276;3383694;2;20200727 01:03;V;;;;;;
B;276;4141322;3;20200727 01:03;;;8;GERTRUDE ST;WOLLI CREEK;2205;92;M;20200622;20200720;845500;;R;RESIDENCE;72;;;0;AQ258785;
C;276;4141322;3;20200727 01:03;72/SP97588;
D;276;4141322;3;20200727 01:03;P;;;;;;
D;276;4141322;3;20200727 01:03;V;;;;;;
B;276;4154968;4;20200727 01:03;;208;9;BRODIE SPARK DR;WOLLI CREEK;2205;111;M;20200618;20200716;1100000;;R;RESIDENCE;208;;;0;AQ250646;
C;276;4154968;4;20200727 01:03;208/SP97305;
D;276;4154968;4;20200727 01:03;P;;;;;;
D;276;4154968;4;20200727 01:03;P;;;;;;
D;276;4154968;4;20200727 01:03;V;;;;;;
B;276;4167577;5;20200727 01:03;;515;8;STUDIO DR;EASTGARDENS;2036;126;M;20200512;20200721;810000;;R;RESIDENCE;143;;;0;AQ259213;
C;276;4167577;5;20200727 01:03;143/SP98537;
D;276;4167577;5;20200727 01:03;P;;;;;;
D;276;4167577;5;20200727 01:03;V;;;;;;
B;276;4237936;6;20200727 01:03;;110;3;HARAN ST;MASCOT;2020;68;M;20200703;20200714;600000;;R;RESIDENCE;15;;;0;AQ244654;
C;276;4237936;6;20200727 01:03;15/SP100140;
D;276;4237936;6;20200727 01:03;P;;;;;;
D;276;4237936;6;20200727 01:03;V;;;;;;
B;276;4237936;7;20200727 01:03;;201;3;HARAN ST;MASCOT;2020;99;M;20200416;20200722;907920;;R;RESIDENCE;16;;;0;AQ264390;
C;276;4237936;7;20200727 01:03;16/SP100140;
D;276;4237936;7;20200727 01:03;P;;;;;;
D;276;4237936;7;20200727 01:03;V;;;;;;
B;276;4233753;8;20200727 01:03;;;7;GERTRUDE ST;WOLLI CREEK;2205;145;M;20200623;20200717;940000;;R;RESIDENCE;31;;;0;AQ254892;
C;276;4233753;8;20200727 01:03;31/SP99992;
D;276;4233753;8;20200727 01:03;P;;;;;;
D;276;4233753;8;20200727 01:03;V;;;;;;
B;276;3652990;9;20200727 01:03;;7;9;WOLLONGONG RD;ARNCLIFFE;2205;;;20200604;20200716;720000;;R;RESIDENCE;101;;;0;AQ249178;
C;276;3652990;9;20200727 01:03;101/SP87575;
D;276;3652990;9;20200727 01:03;P;;;;;;
D;276;3652990;9;20200727 01:03;P;;;;;;
D;276;3652990;9;20200727 01:03;V;;;;;;
B;276;4062446;10;20200727 01:03;;123;82;BAY ST;BOTANY;2019;;;20200521;20200723;740000;;R;RESIDENCE;90;;;0;AQ267197;
C;276;4062446;10;20200727 01:03;90/SP96128;
D;276;4062446;10;20200727 01:03;P;;;;;;
D;276;4062446;10;20200727 01:03;V;;;;;;
D;276;4062446;10;20200727 01:03;V;;;;;;
B;276;4065922;11;20200727 01:03;;107;581;GARDENERS RD;MASCOT;2020;85;M;20200606;20200720;627000;;R;RESIDENCE;7;;;0;AQ257895;
C;276;4065922;11;20200727 01:03;7/SP95855;
D;276;4065922;11;20200727 01:03;P;;;;;;
D;276;4065922;11;20200727 01:03;V;;;;;;
B;276;1893574;12;20200727 01:03;;;9;PROTHERO PL;PAGEWOOD;2035;511.6;M;20200605;20200717;2300000;R2;R;RESIDENCE;;AEA;;0;AQ254289;
C;276;1893574;12;20200727 01:03;9/250857;
D;276;1893574;12;20200727 01:03;P;;;;;;
D;276;1893574;12;20200727 01:03;P;;;;;;
D;276;1893574;12;20200727 01:03;V;;;;;;
D;276;1893574;12;20200727 01:03;V;;;;;;
B;276;1888155;13;20200727 01:03;;;22;FORSTER ST;MASCOT;2020;499.6;M;20200605;20200717;1500000;R2;R;RESIDENCE;;AHA;;0;AQ254194;
C;276;1888155;13;20200727 01:03;15/14642;
D;276;1888155;13;20200727 01:03;P;;;;;;
D;276;1888155;13;20200727 01:03;V;;;;;;
B;276;1886539;14;20200727 01:03;;;24;CRANBROOK ST;BOTANY;2019;158.1;M;20200713;20200722;475000;R2;R;RESIDENCE;;AFA;;0;AQ263157;
C;276;1886539;14;20200727 01:03;1/433853;
D;276;1886539;14;20200727 01:03;P;;;;;;
D;276;1886539;14;20200727 01:03;V;;;;;;
D;276;1886539;14;20200727 01:03;V;;;;;;
B;276;1892673;15;20200727 01:03;;;5;MERIDIAN ST;EASTLAKES;2018;490;M;20200523;20200713;1420000;R2;R;RESIDENCE;;AQA;;0;AQ250255;
C;276;1892673;15;20200727 01:03;9/17012;
D;276;1892673;15;20200727 01:03;P;;;;;;
D;276;1892673;15;20200727 01:03;P;;;;;;
D;276;1892673;15;20200727 01:03;V;;;;;;
B;276;1521025;16;20200727 01:03;;4;30;FONTAINEBLEAU ST;SANS SOUCI;2219;;;20200618;20200716;835000;;R;RESIDENCE;4;;;0;AQ251567;
C;276;1521025;16;20200727 01:03;4/SP3304;
D;276;1521025;16;20200727 01:03;P;;;;;;
D;276;1521025;16;20200727 01:03;V;;;;;;
D;276;1521025;16;20200727 01:03;V;;;;;;
B;276;1515942;17;20200727 01:03;;;53;CARLTON PDE;CARLTON;2218;69.6;M;20200515;20200722;560000;B1;R;RESIDENCE;;BZZ;;0;AQ263672;
C;276;1515942;17;20200727 01:03;8/21937;
D;276;1515942;17;20200727 01:03;P;;;;;;
D;276;1515942;17;20200727 01:03;V;;;;;;
B;276;1515946;18;20200727 01:03;;;39;CARLTON PDE;CARLTON;2218;63.2;M;20200506;20200715;615000;B1;R;RESIDENCE;;BZZ;;0;AQ246512;
C;276;1515946;18;20200727 01:03;3/21937;
D;276;1515946;18;20200727 01:03;P;;;;;;
D;276;1515946;18;20200727 01:03;V;;;;;;
B;276;1521740;19;20200727 01:03;;2;30;FOREST RD;ARNCLIFFE;2205;;;20200716;20200717;441000;;R;RESIDENCE;2;;;0;AQ254574;
C;276;1521740;19;20200727 01:03;2/SP47963;
D;276;1521740;19;20200727 01:03;P;;;;;;
D;276;1521740;19;20200727 01:03;V;;;;;;
B;276;1524677;20;20200727 01:03;;6;26;GUINEA ST;KOGARAH;2217;;;20200610;20200722;602000;;R;RESIDENCE;6;;;0;AQ262734;
C;276;1524677;20;20200727 01:03;6/SP7589;
D;276;1524677;20;20200727 01:03;P;;;;;;
D;276;1524677;20;20200727 01:03;V;;;;;;
B;276;1533790;21;20200727 01:03;;;56;PREDDYS RD;BEXLEY;2207;651.3;M;20200611;20200723;1400000;R2;R;RESIDENCE;;XNN;;0;AQ265530;
C;276;1533790;21;20200727 01:03;3/17611;
D;276;1533790;21;20200727 01:03;P;;;;;;
D;276;1533790;21;20200727 01:03;P;;;;;;
