A;RTSALEDATA;100;20200727 01:01;VALNET;
B;100;2895494;1;20200727 01:01;;;64;CAMPASPE CCT;ALBION PARK;2527;604.4;M;20200623;20200721;710000;R2;R;RESIDENCE;;AAB;;0;AQ259753;
C;100;2895494;1;20200727 01:01;2206/1038706;
D;100;2895494;1;20200727 01:01;P;;;;;;
D;100;2895494;1;20200727 01:01;P;;;;;;
D;100;2895494;1;20200727 01:01;V;;;;;;
B;100;2969643;2;20200727 01:01;;;35;YULARA DR;ALBION PARK;2527;600;M;20200603;20200721;741000;R2;R;RESIDENCE;;AAB;;0;AQ261540;
C;100;2969643;2;20200727 01:01;4607/1048649;
D;100;2969643;2;20200727 01:01;P;;;;;;
D;100;2969643;2;20200727 01:01;P;;;;;;
D;100;2969643;2;20200727 01:01;V;;;;;;
D;100;2969643;2;20200727 01:01;V;;;;;;
B;100;4201249;3;20200727 01:01;;;57;BODALLA ST;TULLIMBAR;2527;450;M;20200619;20200717;649000;A;R;RESIDENCE;;CD;;0;AQ253148;
C;100;4201249;3;20200727 01:01;710/1236947;
D;100;4201249;3;20200727 01:01;P;;;;;;
D;100;4201249;3;20200727 01:01;P;;;;;;
D;100;4201249;3;20200727 01:01;V;;;;;;
B;100;4184918;4;20200727 01:01;;;55;WILDFLOWER CRES;CALDERWOOD;2527;375;M;20200623;20200717;647500;R1;R;RESIDENCE;;ARC;;0;AQ253006;
C;100;4184918;4;20200727 01:01;3215/1225478;
D;100;4184918;4;20200727 01:01;P;;;;;;
D;100;4184918;4;20200727 01:01;P;;;;;;
D;100;4184918;4;20200727 01:01;V;;;;;;
B;100;4180295;5;20200727 01:01;;1;25;CYGNET AVE;BLACKBUTT;2529;610;M;20200626;20200717;655000;R2;R;RESIDENCE;;AAF;;0;AQ254268;
C;100;4180295;5;20200727 01:01;1/1234664;
D;100;4180295;5;20200727 01:01;P;;;;;;
D;100;4180295;5;20200727 01:01;V;;;;;;
B;100;4150059;6;20200727 01:01;;;37;OAK FARM RD;CALDERWOOD;2527;414.9;M;20200424;20200717;865000;R1;R;RESIDENCE;;ARC;;0;AQ253318;
C;100;4150059;6;20200727 01:01;2723/1225474;
D;100;4150059;6;20200727 01:01;P;;;;;;
D;100;4150059;6;20200727 01:01;P;;;;;;
D;100;4150059;6;20200727 01:01;V;;;;;;
D;100;4150059;6;20200727 01:01;V;;;;;;
B;100;4151216;7;20200727 01:01;;;27;BOTTLEBRUSH DR;CALDERWOOD;2527;648.7;M;20200530;20200720;390000;R1;R;RESIDENCE;;ARC;;0;AQ258402;
C;100;4151216;7;20200727 01:01;2828/1225474;
D;100;4151216;7;20200727 01:01;P;;;;;;
D;100;4151216;7;20200727 01:01;P;;;;;;
D;100;4151216;7;20200727 01:01;V;;;;;;
B;100;4185754;8;20200727 01:01;;;10;DYMOCK DR;CALDERWOOD;2527;312.5;M;20200610;20200722;620000;R1;R;RESIDENCE;;ARC;;0;AQ264362;
C;100;4185754;8;20200727 01:01;3081/1225477;
D;100;4185754;8;20200727 01:01;P;;;;;;
D;100;4185754;8;20200727 01:01;P;;;;;;
D;100;4185754;8;20200727 01:01;V;;;;;;
D;100;4185754;8;20200727 01:01;V;;;;;;
B;100;4132842;9;20200727 01:01;;;31;FARMGATE CRES;CALDERWOOD;2527;502.5;M;20200612;20200722;760000;R1;R;RESIDENCE;;ARC;;0;AQ264438;
C;100;4132842;9;20200727 01:01;2062/1214796;
D;100;4132842;9;20200727 01:01;P;;;;;;
D;100;4132842;9;20200727 01:01;V;;;;;;
B;100;1034388;10;20200727 01:01;;;80;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;588.5;M;20200609;20200721;625000;R2;R;RESIDENCE;;AAJ;;0;AQ260218;
C;100;1034388;10;20200727 01:01;452/245174;
D;100;1034388;10;20200727 01:01;P;;;;;;
D;100;1034388;10;20200727 01:01;P;;;;;;
D;100;1034388;10;20200727 01:01;V;;;;;;
B;100;1039875;11;20200727 01:01;;;17;HOGARTH AVE;MOUNT WARRIGAL;2528;556.4;M;20200602;20200721;450000;R2;R;RESIDENCE;;AAH;;0;AQ260292;
C;100;1039875;11;20200727 01:01;296/224196;
D;100;1039875;11;20200727 01:01;P;;;;;;
D;100;1039875;11;20200727 01:01;V;;;;;;
B;100;1034708;12;20200727 01:01;;;43;CENTENARY RD;ALBION PARK;2527;600;M;20200518;20200717;615000;R2;R;RESIDENCE;;AAB;;0;AQ252895;
C;100;1034708;12;20200727 01:01;828/793743;
D;100;1034708;12;20200727 01:01;P;;;;;;
D;100;1034708;12;20200727 01:01;P;;;;;;
D;100;1034708;12;20200727 01:01;V;;;;;;
