A;RTSALEDATA;230;20200727 01:02;VALNET;
B;230;2605519;1;20200727 01:02;;;1;MURRAY VALLEY HWY;EUSTON;2737;73.62;H;20200624;20200723;300000;RU1;3;FARM;;RF1;;0;AQ267784;
C;230;2605519;1;20200727 01:02;2/110533 1/134392;
D;230;2605519;1;20200727 01:02;P;;;;;;
D;230;2605519;1;20200727 01:02;P;;;;;;
D;230;2605519;1;20200727 01:02;V;;;;;;
B;230;2605757;2;20200727 01:02;;;40;PERRY ST;EUSTON;2737;891.6;M;20200506;20200716;100000;RU5;R;RESIDENCE;;ZE1;;0;AQ249376;
C;230;2605757;2;20200727 01:02;1/608420;
D;230;2605757;2;20200727 01:02;P;;;;;;
D;230;2605757;2;20200727 01:02;P;;;;;;
D;230;2605757;2;20200727 01:02;V;;;;;;
D;230;2605757;2;20200727 01:02;V;;;;;;
Z;13;2;2;7;
