A;RTSALEDATA;118;20200727 01:01;VALNET;
B;118;1250438;1;20200727 01:01;;;131;ADELAIDE ST;BLAYNEY;2799;867.56;M;20200618;20200721;200000;B2;3;COMMERCIAL;;BLC;;0;AQ261035;
C;118;1250438;1;20200727 01:01;1/314277;
D;118;1250438;1;20200727 01:01;P;;;;;;
D;118;1250438;1;20200727 01:01;V;;;;;;
D;118;1250438;1;20200727 01:01;V;;;;;;
B;118;1251460;2;20200727 01:01;;;18;BINSTEAD ST;BLAYNEY;2799;1826.2;M;20200526;20200717;340000;R1;R;RESIDENCE;;BAQ;;0;AQ253937;
C;118;1251460;2;20200727 01:01;4, 5/20/1450;
D;118;1251460;2;20200727 01:01;P;;;;;;
D;118;1251460;2;20200727 01:01;V;;;;;;
B;118;1252012;3;20200727 01:01;;;6;BLAKE ST;MILLTHORPE;2798;897.9;M;20200604;20200716;484000;RU5;R;RESIDENCE;;ZVP;;0;AQ250318;
C;118;1252012;3;20200727 01:01;8/E/1713;
D;118;1252012;3;20200727 01:01;P;;;;;;
D;118;1252012;3;20200727 01:01;P;;;;;;
D;118;1252012;3;20200727 01:01;V;;;;;;
D;118;1252012;3;20200727 01:01;V;;;;;;
D;118;1252012;3;20200727 01:01;V;;;;;;
B;118;1252516;4;20200727 01:01;;;10;THOMAS ST;LYNDHURST;2797;7.57;H;20200625;20200723;480000;RU1;R;RESIDENCE;;RSB;;0;AQ266547;
C;118;1252516;4;20200727 01:01;1, 2, 3/130390 1, 2/2/758629;
D;118;1252516;4;20200727 01:01;P;;;;;;
D;118;1252516;4;20200727 01:01;P;;;;;;
D;118;1252516;4;20200727 01:01;V;;;;;;
B;118;3531109;5;20200727 01:01;;;9;MEEK ST;BLAYNEY;2799;800;M;20200707;20200720;362000;R1;R;RESIDENCE;;BAJ;;0;AQ258829;
C;118;3531109;5;20200727 01:01;20/1109941;
D;118;3531109;5;20200727 01:01;P;;;;;;
D;118;3531109;5;20200727 01:01;P;;;;;;
D;118;3531109;5;20200727 01:01;V;;;;;;
D;118;3531109;5;20200727 01:01;V;;;;;;
B;118;4294753;6;20200727 01:01;;;5;STREATFEILD CL;BLAYNEY;2799;913.5;M;20200604;20200721;155000;R1;R;RESIDENCE;;BAL;;0;AQ259364;
C;118;4294753;6;20200727 01:01;1/1264136;
D;118;4294753;6;20200727 01:01;P;;;;;;
D;118;4294753;6;20200727 01:01;P;;;;;;
D;118;4294753;6;20200727 01:01;V;;;;;;
Z;34;6;6;20;
