A;RTSALEDATA;018;20200727 01:00;VALNET;
B;018;390518;1;20200727 01:00;;;23;BEGA ST;BEGA;2550;1650;M;20200529;20200721;465000;R2;R;RESIDENCE;;BRH;;0;AQ259899;
C;018;390518;1;20200727 01:00;1/986117;
D;018;390518;1;20200727 01:00;P;;;;;;
D;018;390518;1;20200727 01:00;V;;;;;;
B;018;391972;2;20200727 01:00;;;6;STEVENSON ST;BEGA;2550;796.7;M;20200618;20200720;370000;R2;R;RESIDENCE;;BRH;;0;AQ257395;
C;018;391972;2;20200727 01:00;11/20943;
D;018;391972;2;20200727 01:00;P;;;;;;
D;018;391972;2;20200727 01:00;V;;;;;;
B;018;392103;3;20200727 01:00;;11;68;UPPER ST;BEGA;2550;;;20200619;20200720;260000;;R;RESIDENCE;11;;;0;AQ256604;
C;018;392103;3;20200727 01:00;11/SP33028;
D;018;392103;3;20200727 01:00;P;;;;;;
D;018;392103;3;20200727 01:00;P;;;;;;
D;018;392103;3;20200727 01:00;V;;;;;;
B;018;404109;4;20200727 01:00;;;1289;CANDELO WOLUMLA RD;TOOTHDALE;2550;2.095;H;20200611;20200723;535000;RU1;R;RESIDENCE;;BUB;;0;AQ267096;
C;018;404109;4;20200727 01:00;272/701173;
D;018;404109;4;20200727 01:00;P;;;;;;
D;018;404109;4;20200727 01:00;V;;;;;;
D;018;404109;4;20200727 01:00;V;;;;;;
B;018;401445;5;20200727 01:00;;;35;THE DRESS CIR;TURA BEACH;2548;1202;M;20200605;20200717;290000;R2;V;VACANT LAND;;BRI;;0;AQ254007;
C;018;401445;5;20200727 01:00;28/1008236;
D;018;401445;5;20200727 01:00;P;;;;;;
D;018;401445;5;20200727 01:00;P;;;;;;
D;018;401445;5;20200727 01:00;V;;;;;;
B;018;393410;6;20200727 01:00;;;38;YOUNG ST;BERMAGUI;2546;1291;M;20200611;20200723;760000;R3;R;RESIDENCE;;BMA;;0;AQ265736;
C;018;393410;6;20200727 01:00;21/610951;
D;018;393410;6;20200727 01:00;P;;;;;;
D;018;393410;6;20200727 01:00;P;;;;;;
D;018;393410;6;20200727 01:00;V;;;;;;
D;018;393410;6;20200727 01:00;V;;;;;;
B;018;394240;7;20200727 01:00;;3;2;CALLE CALLE ST;EDEN;2551;;;20200611;20200723;320000;;R;RESIDENCE;3;;;0;AQ266429;
C;018;394240;7;20200727 01:00;3/SP50068;
D;018;394240;7;20200727 01:00;P;;;;;;
D;018;394240;7;20200727 01:00;V;;;;;;
D;018;394240;7;20200727 01:00;V;;;;;;
B;018;394245;8;20200727 01:00;;;3;CALLE CALLE ST;EDEN;2551;726;M;20200702;20200722;412500;R3;R;RESIDENCE;;BMI;;0;AQ263754;
C;018;394245;8;20200727 01:00;13/259339;
D;018;394245;8;20200727 01:00;P;;;;;;
D;018;394245;8;20200727 01:00;P;;;;;;
D;018;394245;8;20200727 01:00;V;;;;;;
B;018;394318;9;20200727 01:00;;;19;CLARE CRES;EDEN;2551;596.7;M;20200618;20200717;325000;R3;R;RESIDENCE;;BMI;;0;AQ253985;
C;018;394318;9;20200727 01:00;2/792706;
D;018;394318;9;20200727 01:00;P;;;;;;
D;018;394318;9;20200727 01:00;P;;;;;;
D;018;394318;9;20200727 01:00;V;;;;;;
D;018;394318;9;20200727 01:00;V;;;;;;
B;018;399846;10;20200727 01:00;;;7;PIMMS CT;TATHRA;2550;645;M;20200619;20200717;648000;R2;R;RESIDENCE;;BRE;;0;AQ253999;
C;018;399846;10;20200727 01:00;9/242122;
D;018;399846;10;20200727 01:00;P;;;;;;
D;018;399846;10;20200727 01:00;P;;;;;;
D;018;399846;10;20200727 01:00;V;;;;;;
D;018;399846;10;20200727 01:00;V;;;;;;
B;018;400083;11;20200727 01:00;;;22;WILDLIFE DR;TATHRA;2550;651.2;M;20200605;20200717;515000;R2;R;RESIDENCE;;BRE;;0;AQ253157;
C;018;400083;11;20200727 01:00;66/718613;
