A;RTSALEDATA;157;20200727 01:01;VALNET;
B;157;4226538;1;20200727 01:01;;;4;PANTON PL;WEST KEMPSEY;2440;500;M;20200511;20200717;405000;R1;R;RESIDENCE;;AWK;;0;AQ255181;
C;157;4226538;1;20200727 01:01;13/1254334;
D;157;4226538;1;20200727 01:01;P;;;;;;
D;157;4226538;1;20200727 01:01;V;;;;;;
D;157;4226538;1;20200727 01:01;V;;;;;;
B;157;1728331;2;20200727 01:01;;5;18;RUDDER ST;EAST KEMPSEY;2440;128;M;20200605;20200717;250000;;R;RESIDENCE;5;;;0;AQ253623;
C;157;1728331;2;20200727 01:01;5/SP37930;
D;157;1728331;2;20200727 01:01;P;;;;;;
D;157;1728331;2;20200727 01:01;V;;;;;;
B;157;1728331;3;20200727 01:01;;6;18;RUDDER ST;EAST KEMPSEY;2440;121;M;20200617;20200717;260000;;R;RESIDENCE;6;;;0;AQ254429;
C;157;1728331;3;20200727 01:01;6/SP37930;
D;157;1728331;3;20200727 01:01;P;;;;;;
D;157;1728331;3;20200727 01:01;P;;;;;;
D;157;1728331;3;20200727 01:01;V;;;;;;
B;157;1728331;4;20200727 01:01;;11;18;RUDDER ST;EAST KEMPSEY;2440;18;M;20200617;20200717;260000;;R;RESIDENCE;11;;;0;AQ254429;
C;157;1728331;4;20200727 01:01;11/SP37930;
D;157;1728331;4;20200727 01:01;P;;;;;;
D;157;1728331;4;20200727 01:01;P;;;;;;
D;157;1728331;4;20200727 01:01;V;;;;;;
B;157;1728331;5;20200727 01:01;;13;18;RUDDER ST;EAST KEMPSEY;2440;18;M;20200605;20200717;250000;;R;RESIDENCE;13;;;0;AQ253623;
C;157;1728331;5;20200727 01:01;13/SP37930;
D;157;1728331;5;20200727 01:01;P;;;;;;
D;157;1728331;5;20200727 01:01;V;;;;;;
B;157;1728661;6;20200727 01:01;;;5;STANLEY DYSON PL;EAST KEMPSEY;2440;626;M;20200622;20200717;435000;R1;R;RESIDENCE;;AEK;;0;AQ255777;
C;157;1728661;6;20200727 01:01;9/240162;
D;157;1728661;6;20200727 01:01;P;;;;;;
D;157;1728661;6;20200727 01:01;P;;;;;;
D;157;1728661;6;20200727 01:01;V;;;;;;
D;157;1728661;6;20200727 01:01;V;;;;;;
B;157;1728872;7;20200727 01:01;;;95;TOZER ST;WEST KEMPSEY;2440;904.2;M;20200702;20200722;195000;R1;R;RESIDENCE;;AWK;;0;AQ263259;
C;157;1728872;7;20200727 01:01;122/544717;
D;157;1728872;7;20200727 01:01;P;;;;;;
D;157;1728872;7;20200727 01:01;V;;;;;;
D;157;1728872;7;20200727 01:01;V;;;;;;
B;157;1737242;8;20200727 01:01;;;13;CREEK ST;FREDERICKTON;2440;866.3;M;20200618;20200716;378500;RU5;R;RESIDENCE;;VFV;;0;AQ250505;
C;157;1737242;8;20200727 01:01;3/854062;
D;157;1737242;8;20200727 01:01;P;;;;;;
D;157;1737242;8;20200727 01:01;P;;;;;;
D;157;1737242;8;20200727 01:01;V;;;;;;
D;157;1737242;8;20200727 01:01;V;;;;;;
B;157;1734840;9;20200727 01:01;;;31;MARLIN CCT;HAT HEAD;2440;1;H;20200605;20200717;450000;RU5;V;VACANT LAND;;VHH;;0;AQ254798;
C;157;1734840;9;20200727 01:01;59/874223;
D;157;1734840;9;20200727 01:01;P;;;;;;
D;157;1734840;9;20200727 01:01;P;;;;;;
D;157;1734840;9;20200727 01:01;V;;;;;;
D;157;1734840;9;20200727 01:01;V;;;;;;
B;157;1737853;10;20200727 01:01;;;5;FIFTEENTH AVE;STUARTS POINT;2441;672;M;20200624;20200722;355000;RU5;R;RESIDENCE;;VSP;;0;AQ263316;
C;157;1737853;10;20200727 01:01;2/7/255838;
D;157;1737853;10;20200727 01:01;P;;;;;;
D;157;1737853;10;20200727 01:01;V;;;;;;
B;157;1737941;11;20200727 01:01;;;9;KIMPTON ST;STUARTS POINT;2441;659.7;M;20191121;20200723;200000;RU5;R;RESIDENCE;;VSP;;50;AQ265183;
C;157;1737941;11;20200727 01:01;24/255098;
D;157;1737941;11;20200727 01:01;P;;;;;;
D;157;1737941;11;20200727 01:01;V;;;;;;
D;157;1737941;11;20200727 01:01;V;;;;;;
B;157;1730111;12;20200727 01:01;;;57;ARTHUR ST;SOUTH WEST ROCKS;2431;558;M;20200605;20200717;231000;R3;V;VACANT LAND;;MSW;;0;AQ253159;
C;157;1730111;12;20200727 01:01;4/800791;
D;157;1730111;12;20200727 01:01;P;;;;;;
D;157;1730111;12;20200727 01:01;P;;;;;;
