A;RTSALEDATA;199;20200727 01:01;VALNET;
B;199;1880980;1;20200727 01:01;;;214;MOUNT MITCHELL RD;INVERGOWRIE;2350;3.311;H;20200604;20200716;460000;R5;R;RESIDENCE;;URC;;0;AQ250320;
C;199;1880980;1;20200727 01:01;1/249375 Enclosure Permit 413001;
D;199;1880980;1;20200727 01:01;P;;;;;;
D;199;1880980;1;20200727 01:01;P;;;;;;
D;199;1880980;1;20200727 01:01;V;;;;;;
B;199;1881265;2;20200727 01:01;COOLABAH;;1616;KINGSTOWN RD;BALALA;2358;10.56;H;20200612;20200717;310000;RU2;R;RESIDENCE;;URG;;0;AQ254855;
C;199;1881265;2;20200727 01:01;3/248818;
D;199;1881265;2;20200727 01:01;P;;;;;;
D;199;1881265;2;20200727 01:01;V;;;;;;
B;199;3815766;3;20200727 01:01;;;;SANCTUARY DR;URALLA;2358;266.595;H;20200612;20200717;2200000;RU1;V;VACANT LAND;;UAX;;0;AQ254714;
C;199;3815766;3;20200727 01:01;3/1107854 2/1200771;
D;199;3815766;3;20200727 01:01;P;;;;;;
D;199;3815766;3;20200727 01:01;P;;;;;;
D;199;3815766;3;20200727 01:01;V;;;;;;
D;199;3815766;3;20200727 01:01;V;;;;;;
B;199;4293812;4;20200727 01:01;;;11;THE GAP ROAD;URALLA;2358;80.936;H;20200710;20200720;445000;RU1;3;FARM;;UPH;;0;AQ256652;
C;199;4293812;4;20200727 01:01;113, 126, 222/755835 Enclosure Permit 16295;
D;199;4293812;4;20200727 01:01;P;;;;;;
D;199;4293812;4;20200727 01:01;P;;;;;;
D;199;4293812;4;20200727 01:01;V;;;;;;
Z;22;4;4;12;
