A;RTSALEDATA;148;20200727 01:01;VALNET;
B;148;1648377;1;20200727 01:01;;;19;SKINNER ST;BALLINA;2478;1530;M;20200623;20200721;730000;R2;R;RESIDENCE;;AAJ;;0;AQ260742;
C;148;1648377;1;20200727 01:01;3/500728;
D;148;1648377;1;20200727 01:01;P;;;;;;
D;148;1648377;1;20200727 01:01;P;;;;;;
D;148;1648377;1;20200727 01:01;V;;;;;;
B;148;1648600;2;20200727 01:01;;;12;SWALLOWTAIL PL;BALLINA;2478;450;M;20200618;20200723;547500;R2;R;RESIDENCE;;AAK;;0;AQ265593;
C;148;1648600;2;20200727 01:01;50/837039;
D;148;1648600;2;20200727 01:01;P;;;;;;
D;148;1648600;2;20200727 01:01;P;;;;;;
D;148;1648600;2;20200727 01:01;V;;;;;;
B;148;1651618;3;20200727 01:01;;3;4;PINNACLE ROW;LENNOX HEAD;2478;246;M;20200702;20200716;1300000;;R;RESIDENCE;3;;;0;AQ251065;
C;148;1651618;3;20200727 01:01;3/SP45631;
D;148;1651618;3;20200727 01:01;P;;;;;;
D;148;1651618;3;20200727 01:01;P;;;;;;
D;148;1651618;3;20200727 01:01;V;;;;;;
D;148;1651618;3;20200727 01:01;V;;;;;;
B;148;1651733;4;20200727 01:01;;;6;SANDSTONE CRES;LENNOX HEAD;2478;733.5;M;20200603;20200723;1000000;R2;R;RESIDENCE;;LDC;;0;AQ267247;
C;148;1651733;4;20200727 01:01;11/240657;
D;148;1651733;4;20200727 01:01;P;;;;;;
D;148;1651733;4;20200727 01:01;P;;;;;;
D;148;1651733;4;20200727 01:01;V;;;;;;
D;148;1651733;4;20200727 01:01;V;;;;;;
B;148;1654916;5;20200727 01:01;;;23;BLACKMORES RD;ALSTONVILLE;2477;2.775;H;20200624;20200722;1200000;RU1;R;RESIDENCE;;RDD;;0;AQ262950;
C;148;1654916;5;20200727 01:01;4/244988;
D;148;1654916;5;20200727 01:01;P;;;;;;
D;148;1654916;5;20200727 01:01;P;;;;;;
D;148;1654916;5;20200727 01:01;V;;;;;;
B;148;1649513;6;20200727 01:01;;1;70;WESTLAND DR;WEST BALLINA;2478;323;M;20200619;20200717;527500;;R;RESIDENCE;1;;;0;AQ252656;
C;148;1649513;6;20200727 01:01;1/SP57767;
D;148;1649513;6;20200727 01:01;P;;;;;;
D;148;1649513;6;20200727 01:01;V;;;;;;
B;148;1647264;7;20200727 01:01;;;31;PIPER DR;BALLINA;2478;1569;M;20200124;20200715;900000;IN1;3;COMMERCIAL;;FBB;;0;AQ246624;
C;148;1647264;7;20200727 01:01;37/851587;
D;148;1647264;7;20200727 01:01;P;;;;;;
D;148;1647264;7;20200727 01:01;P;;;;;;
D;148;1647264;7;20200727 01:01;V;;;;;;
B;148;1650062;8;20200727 01:01;;;13;ANGUS KENNEDY CL;LENNOX HEAD;2478;1370;M;20200609;20200716;900000;R2;R;RESIDENCE;;LDH;;0;AQ250968;
C;148;1650062;8;20200727 01:01;7/787455;
D;148;1650062;8;20200727 01:01;P;;;;;;
D;148;1650062;8;20200727 01:01;P;;;;;;
D;148;1650062;8;20200727 01:01;V;;;;;;
B;148;1652846;9;20200727 01:01;;;37;RICHMOND ST;WARDELL;2477;708.2;M;20200623;20200721;450000;R2;R;RESIDENCE;;ADZ;;0;AQ259997;
C;148;1652846;9;20200727 01:01;1/540070;
D;148;1652846;9;20200727 01:01;P;;;;;;
D;148;1652846;9;20200727 01:01;P;;;;;;
D;148;1652846;9;20200727 01:01;V;;;;;;
D;148;1652846;9;20200727 01:01;V;;;;;;
B;148;1650301;10;20200727 01:01;;1;14;BARRETT DR;LENNOX HEAD;2478;192;M;20200701;20200720;715000;;R;RESIDENCE;1;;;0;AQ258594;
C;148;1650301;10;20200727 01:01;1/SP36274;
D;148;1650301;10;20200727 01:01;P;;;;;;
D;148;1650301;10;20200727 01:01;V;;;;;;
D;148;1650301;10;20200727 01:01;V;;;;;;
B;148;1653451;11;20200727 01:01;;;8;CARNEY PL;KNOCKROW;2479;3151;M;20200630;20200721;930000;RU1;R;RESIDENCE;;RDD;;0;AQ259574;
C;148;1653451;11;20200727 01:01;4/616066;
D;148;1653451;11;20200727 01:01;P;;;;;;
D;148;1653451;11;20200727 01:01;P;;;;;;
D;148;1653451;11;20200727 01:01;V;;;;;;
B;148;1658819;12;20200727 01:01;;;8;WOLLONGBAR DR;WOLLONGBAR;2477;802;M;20200619;20200720;600000;R2;R;RESIDENCE;;ADW;;0;AQ256911;
C;148;1658819;12;20200727 01:01;64/263555;
D;148;1658819;12;20200727 01:01;P;;;;;;
D;148;1658819;12;20200727 01:01;P;;;;;;
D;148;1658819;12;20200727 01:01;V;;;;;;
B;148;3501592;13;20200727 01:01;;1;19;MEGAN CRES;LENNOX HEAD;2478;314;M;20200708;20200720;1225000;;R;RESIDENCE;1;;;0;AQ258765;
C;148;3501592;13;20200727 01:01;1/SP83365;
D;148;3501592;13;20200727 01:01;P;;;;;;
D;148;3501592;13;20200727 01:01;V;;;;;;
B;148;3742790;14;20200727 01:01;;;21;KELLIE-ANN CRES;LENNOX HEAD;2478;1021;M;20200609;20200717;1200000;R2;R;RESIDENCE;;LDC;;0;AQ254882;
C;148;3742790;14;20200727 01:01;101/1191558;
D;148;3742790;14;20200727 01:01;P;;;;;;
D;148;3742790;14;20200727 01:01;P;;;;;;
D;148;3742790;14;20200727 01:01;V;;;;;;
D;148;3742790;14;20200727 01:01;V;;;;;;
B;148;3334258;15;20200727 01:01;;1;317;RIVER ST;BALLINA;2478;;;20200519;20200720;870001;;3;OFFICE;1;;;0;AQ257132;
C;148;3334258;15;20200727 01:01;1/SP79368;
D;148;3334258;15;20200727 01:01;P;;;;;;
D;148;3334258;15;20200727 01:01;P;;;;;;
D;148;3334258;15;20200727 01:01;V;;;;;;
B;148;3825437;16;20200727 01:01;;;6;POWER DR;CUMBALUM;2478;663.3;M;20200610;20200717;630000;R2;R;RESIDENCE;;AAF;;0;AQ252942;
C;148;3825437;16;20200727 01:01;391/1202454;
D;148;3825437;16;20200727 01:01;P;;;;;;
D;148;3825437;16;20200727 01:01;V;;;;;;
