A;004;20021204 08:53;PDANN;
B;004;96042;1;20021204 08:53;;;10;ARCADIA ST;ARCADIA VALE;2283;;;20020920;20021031;359500;A;R;RESIDENCE;;ME;;;9116146;
C;004;96042;1;20021204 08:53;363//13129;
D;004;96042;1;20021204 08:53;P;;;;;;
D;004;96042;1;20021204 08:53;P;;;;;;
D;004;96042;1;20021204 08:53;V;;;;;;
B;004;96088;2;20021204 08:53;;;107;ARCADIA ST;ARCADIA VALE;2283;581.7;M;20021001;20021101;155000;A;R;RESIDENCE;;ME;;;9139426;
C;004;96088;2;20021204 08:53;471//13129;
D;004;96088;2;20021204 08:53;P;;;;;;
D;004;96088;2;20021204 08:53;V;;;;;;
B;004;96294;3;20021204 08:53;;;19;GLEN AVE;ARCADIA VALE;2283;651.3;M;20020905;20021017;260000;A;R;RESIDENCE;;ME;;;9117021;
C;004;96294;3;20021204 08:53;48//13129;
D;004;96294;3;20021204 08:53;P;;;;;;
D;004;96294;3;20021204 08:53;P;;;;;;
D;004;96294;3;20021204 08:53;V;;;;;;
D;004;96294;3;20021204 08:53;V;;;;;;
B;004;97088;4;20021204 08:53;;;33;AVONDALE RD;COORANBONG;2265;8245;M;20020915;20021025;319000;R;R;RESIDENCE;;RF;;;9128685;
C;004;97088;4;20021204 08:53;A//357982;
D;004;97088;4;20021204 08:53;P;;;;;;
D;004;97088;4;20021204 08:53;P;;;;;;
D;004;97088;4;20021204 08:53;V;;;;;;
B;004;98364;5;20021204 08:53;;;13;BALLANTRAE ST;JEWELLS;2280;673.3;M;20020909;20021031;340000;A;R;RESIDENCE;;JF;;;9128048;
C;004;98364;5;20021204 08:53;260//245255;
D;004;98364;5;20021204 08:53;P;;;;;;
D;004;98364;5;20021204 08:53;V;;;;;;
D;004;98364;5;20021204 08:53;V;;;;;;
B;004;99007;6;20021204 08:53;;;1;COLLIERY ST;BELMONT NORTH;2280;;;20020816;20021108;236000;A;R;RESIDENCE;;JE;;;9132885;
C;004;99007;6;20021204 08:53;40//14030;
D;004;99007;6;20021204 08:53;P;;;;;;
D;004;99007;6;20021204 08:53;P;;;;;;
D;004;99007;6;20021204 08:53;V;;;;;;
D;004;99007;6;20021204 08:53;V;;;;;;
B;004;99481;7;20021204 08:53;;;29;ERNEST ST;BELMONT;2280;390.2;M;20021001;20021101;188000;A;R;RESIDENCE;;ZJ;;;9125897;
C;004;99481;7;20021204 08:53;2//872195;
D;004;99481;7;20021204 08:53;P;;;;;;
D;004;99481;7;20021204 08:53;P;;;;;;
D;004;99481;7;20021204 08:53;V;;;;;;
D;004;99481;7;20021204 08:53;V;;;;;;
B;004;99668;8;20021204 08:53;;;77;EVANS ST;BELMONT;2280;499.5;M;20020926;20021107;235000;A;R;RESIDENCE;;JA;;;9137773;
C;004;99668;8;20021204 08:53;11//539117;
D;004;99668;8;20021204 08:53;P;;;;;;
D;004;99668;8;20021204 08:53;V;;;;;;
B;004;100472;9;20021204 08:53;;;7;HARLO ST;BELMONT NORTH;2280;607;M;20021003;20021114;159950;A;R;RESIDENCE;;JE;;;9136498;
C;004;100472;9;20021204 08:53;28//28480;
D;004;100472;9;20021204 08:53;P;;;;;;
D;004;100472;9;20021204 08:53;P;;;;;;
D;004;100472;9;20021204 08:53;V;;;;;;
D;004;100472;9;20021204 08:53;V;;;;;;
B;004;101000;10;20021204 08:53;;;44;JOHN ST;BELMONT NORTH;2280;;;20020920;20021104;145000;A;R;RESIDENCE;;JE;;;9112631;
C;004;101000;10;20021204 08:53;76//14030;
D;004;101000;10;20021204 08:53;P;;;;;;
D;004;101000;10;20021204 08:53;V;;;;;;
B;004;102236;11;20021204 08:53;;;2;JOHN FISHER RD;BELMONT NORTH;2280;411;M;20021025;20021113;308000;A;R;RESIDENCE;;JE;;;9146969;
C;004;102236;11;20021204 08:53;1/H/13738;
D;004;102236;11;20021204 08:53;P;;;;;;
D;004;102236;11;20021204 08:53;V;;;;;;
D;004;102236;11;20021204 08:53;V;;;;;;
B;004;102718;12;20021204 08:53;;;722;PACIFIC HWY;BELMONT SOUTH;2280;720.8;M;20020923;20021101;177000;A;R;RESIDENCE;;JH;;;9130956;
C;004;102718;12;20021204 08:53;C//407027;
D;004;102718;12;20021204 08:53;P;;;;;;
D;004;102718;12;20021204 08:53;V;;;;;;
B;004;102938;13;20021204 08:53;;;4;RAILWAY CRES;BELMONT NORTH;2280;;;20021004;20021108;230000;A;R;RESIDENCE;;JE;;;9137487;
C;004;102938;13;20021204 08:53;11/A/13738;
D;004;102938;13;20021204 08:53;P;;;;;;
D;004;102938;13;20021204 08:53;P;;;;;;
D;004;102938;13;20021204 08:53;V;;;;;;
D;004;102938;13;20021204 08:53;V;;;;;;
B;004;103973;14;20021204 08:53;;19;41;WALTER ST;BELMONT;2280;;;20020322;20020704;455000;;R;RESIDENCE;19;;;;9107065;
C;004;103973;14;20021204 08:53;19//SP 61569;
D;004;103973;14;20021204 08:53;P;;;;;;
D;004;103973;14;20021204 08:53;P;;;;;;
D;004;103973;14;20021204 08:53;V;;;;;;
B;004;104150;15;20021204 08:53;;;83;WOMMARA AVE;BELMONT NORTH;2280;543.8;M;20020925;20021106;210000;A;R;RESIDENCE;;JE;;;9128804;
C;004;104150;15;20021204 08:53;26//652070;
D;004;104150;15;20021204 08:53;P;;;;;;
D;004;104150;15;20021204 08:53;V;;;;;;
B;004;104252;16;20021204 08:53;;;152;WOMMARA AVE;BELMONT NORTH;2280;;;20020928;20021113;210000;A;R;RESIDENCE;;JE;;;9139936;
C;004;104252;16;20021204 08:53;11/E/13738;
D;004;104252;16;20021204 08:53;P;;;;;;
D;004;104252;16;20021204 08:53;P;;;;;;
D;004;104252;16;20021204 08:53;V;;;;;;
D;004;104252;16;20021204 08:53;V;;;;;;
