A;008;20020402 13:00;CDIXON;
B;008;201413;1;20020402 13:00;;;48;ABBOTT ST;WALLSEND;2287;562.8;M;20020125;20020228;127000;A;R;RESIDENCE;;AE;;;8417468;
C;008;201413;1;20020402 13:00;44//24382;
D;008;201413;1;20020402 13:00;P;;;;;;
D;008;201413;1;20020402 13:00;P;;;;;;
D;008;201413;1;20020402 13:00;V;;;;;;
D;008;201413;1;20020402 13:00;V;;;;;;
B;008;201708;2;20020402 13:00;;;10;ADA ST;HAMILTON EAST;2303;271.9;M;20020130;20020228;320000;A;R;RESIDENCE;;FS;;;8409710;
C;008;201708;2;20020402 13:00;1//797430;
D;008;201708;2;20020402 13:00;P;;;;;;
D;008;201708;2;20020402 13:00;P;;;;;;
D;008;201708;2;20020402 13:00;V;;;;;;
B;008;202024;3;20020402 13:00;;;13;ALBERT ST;WICKHAM;2293;183.3;M;20020121;20020220;147000;B;R;RESIDENCE;;BW;;;8425838;
C;008;202024;3;20020402 13:00;1//742274;
D;008;202024;3;20020402 13:00;P;;;;;;
D;008;202024;3;20020402 13:00;V;;;;;;
B;008;202041;4;20020402 13:00;;;53;ALBERT ST;WICKHAM;2293;;;20011117;20020201;135000;A;3;;;DF;AC;;4337100;
C;008;202041;4;20020402 13:00;2/F/193105;
D;008;202041;4;20020402 13:00;P;;;;;;
D;008;202041;4;20020402 13:00;P;;;;;;
D;008;202041;4;20020402 13:00;P;;;;;;
D;008;202041;4;20020402 13:00;P;;;;;;
D;008;202041;4;20020402 13:00;P;;;;;;
D;008;202041;4;20020402 13:00;P;;;;;;
D;008;202041;4;20020402 13:00;V;;;;;;
B;008;202481;5;20020402 13:00;;;40;ALKOO CRES;MARYLAND;2287;517.4;M;20020208;20020308;236000;A;R;RESIDENCE;;AA;;;8460881;
C;008;202481;5;20020402 13:00;8104//842686;
D;008;202481;5;20020402 13:00;P;;;;;;
D;008;202481;5;20020402 13:00;V;;;;;;
D;008;202481;5;20020402 13:00;V;;;;;;
B;008;202671;6;20020402 13:00;;;21;ALLENDALE ST;BERESFIELD;2322;;;20011102;20011214;80000;A;R;RESIDENCE;;DA;;;8419533;
C;008;202671;6;20020402 13:00;59//29481;
D;008;202671;6;20020402 13:00;P;;;;;;
D;008;202671;6;20020402 13:00;P;;;;;;
D;008;202671;6;20020402 13:00;V;;;;;;
B;008;202776;7;20020402 13:00;;;18;AVOCA CL;WARATAH WEST;2298;600.7;M;20020110;20020211;89000;A;V;VACANT LAND;;JP;;;8421538;
C;008;202776;7;20020402 13:00;166//218736;
D;008;202776;7;20020402 13:00;P;;;;;;
D;008;202776;7;20020402 13:00;P;;;;;;
D;008;202776;7;20020402 13:00;V;;;;;;
