A;011;20020301 13:02;CDIXON;
B;011;291826;1;20020301 13:02;;;;UPPER ROUCHEL RD;UPPER ROUCHEL;2336;178.06;H;19990420;20001013;132000;R;V;VACANT LAND;;GH;;;7184076;
C;011;291826;1;20020301 13:02;1, 123, 149, 191, 93, 95, 99//752456;
D;011;291826;1;20020301 13:02;P;;;;;;
D;011;291826;1;20020301 13:02;V;;;;;;
B;011;291877;2;20020301 13:02;;;;ASHWOOD RD;SCONE;2337;1444;H;20011005;20011130;1830000;R;3;FARM;;GB;RG;;8238552;
C;011;291877;2;20020301 13:02;1//737738 16, 17, 20, 29, 30//750928;
D;011;291877;2;20020301 13:02;P;;;;;;
D;011;291877;2;20020301 13:02;V;;;;;;
B;011;292169;3;20020301 13:02;;;;TULLONG RD;SCONE;2337;4.046;H;20011107;20020118;125000;R;V;VACANT LAND;;HS;RV;;8321306;
C;011;292169;3;20020301 13:02;2//828120;
D;011;292169;3;20020301 13:02;P;;;;;;
D;011;292169;3;20020301 13:02;P;;;;;;
D;011;292169;3;20020301 13:02;V;;;;;;
B;011;292657;4;20020301 13:02;;;17;UPPER CAMPBELL ST;ABERDEEN;2336;4281;M;20011119;20011214;65000;A;R;RESIDENCE;;AA;;;8365277;
C;011;292657;4;20020301 13:02;1//551212;
D;011;292657;4;20020301 13:02;P;;;;;;
D;011;292657;4;20020301 13:02;P;;;;;;
D;011;292657;4;20020301 13:02;V;;;;;;
D;011;292657;4;20020301 13:02;V;;;;;;
B;011;292723;5;20020301 13:02;;;117;GRAEME ST;ABERDEEN;2336;1041;M;20011112;20020129;86000;A;R;RESIDENCE;;AA;AC;;8328444;
C;011;292723;5;20020301 13:02;50//261048;
D;011;292723;5;20020301 13:02;P;;;;;;
D;011;292723;5;20020301 13:02;P;;;;;;
D;011;292723;5;20020301 13:02;V;;;;;;
B;011;293065;6;20020301 13:02;;;22;ST ANDREWS ST;ABERDEEN;2336;1160;M;20011109;20011221;8000;A;V;VACANT LAND;;AA;;;8361298;
C;011;293065;6;20020301 13:02;16/22/758003;
D;011;293065;6;20020301 13:02;P;;;;;;
D;011;293065;6;20020301 13:02;V;;;;;;
B;011;293143;7;20020301 13:02;;;31;ST HELIERS ST;ABERDEEN;2336;2116;M;20011211;20020125;28000;A;V;VACANT LAND;;AA;;;8338710;
C;011;293143;7;20020301 13:02;411//833727;
D;011;293143;7;20020301 13:02;P;;;;;;
D;011;293143;7;20020301 13:02;V;;;;;;
D;011;293143;7;20020301 13:02;V;;;;;;
B;011;293249;8;20020301 13:02;;;2;WALKER ST;ABERDEEN;2336;1018;M;20011221;20020121;90000;A;R;RESIDENCE;;AA;;;8347524;
