A;010;20020816 12:58;PDANN;
D;010;264803;8;20020816 12:59;V;;;;;;
B;010;265015;9;20020816 12:59;;;114;COACHWOOD DR;MEDOWIE;2318;647.5;M;20020618;20020730;187500;A;R;RESIDENCE;;HM;AC;;8843007;
C;010;265015;9;20020816 12:59;25//836773;
D;010;265015;9;20020816 12:59;P;;;;;;
D;010;265015;9;20020816 12:59;P;;;;;;
D;010;265015;9;20020816 12:59;V;;;;;;
B;010;265163;10;20020816 12:59;;;16;COURT CRES;MEDOWIE;2318;4048;M;20020531;20020723;298500;R;R;RESIDENCE;;YA;RR;;8827260;
C;010;265163;10;20020816 12:59;109//261155;
D;010;265163;10;20020816 12:59;P;;;;;;
D;010;265163;10;20020816 12:59;P;;;;;;
D;010;265163;10;20020816 12:59;V;;;;;;
D;010;265163;10;20020816 12:59;V;;;;;;
B;010;265238;11;20020816 12:59;;;45;DANGAR CCT;MEDOWIE;2318;893.7;M;20020620;20020726;71000;A;V;VACANT LAND;;HM;AV;;8838604;
C;010;265238;11;20020816 12:59;166//1001851;
D;010;265238;11;20020816 12:59;P;;;;;;
D;010;265238;11;20020816 12:59;P;;;;;;
D;010;265238;11;20020816 12:59;V;;;;;;
B;010;265457;12;20020816 12:59;;;75;FERODALE RD;MEDOWIE;2318;596.4;M;20020614;20020726;117500;A;R;RESIDENCE;;HM;AC;;8827923;
C;010;265457;12;20020816 12:59;222//246837;
D;010;265457;12;20020816 12:59;P;;;;;;
D;010;265457;12;20020816 12:59;P;;;;;;
D;010;265457;12;20020816 12:59;V;;;;;;
B;010;265663;13;20020816 12:59;;;17;HAKEA PDE;MEDOWIE;2318;750;M;20020201;20020308;158000;A;R;RESIDENCE;;HM;AC;;8821249;
C;010;265663;13;20020816 12:59;67//803433;
D;010;265663;13;20020816 12:59;P;;;;;;
D;010;265663;13;20020816 12:59;P;;;;;;
D;010;265663;13;20020816 12:59;V;;;;;;
B;010;266111;14;20020816 12:59;;5;7;LAURINA ST;MEDOWIE;2318;;;20020705;20020726;112500;;R;RESIDENCE;5;;XA;;8815295;
C;010;266111;14;20020816 12:59;5//SP 42332;
D;010;266111;14;20020816 12:59;P;;;;;;
D;010;266111;14;20020816 12:59;V;;;;;;
D;010;266111;14;20020816 12:59;V;;;;;;
B;010;266120;15;20020816 12:59;;;6;LE MOTTEE CL;MEDOWIE;2318;550;M;20020603;20020708;149950;A;R;RESIDENCE;;HM;AC;;8837383;
C;010;266120;15;20020816 12:59;10//803433;
D;010;266120;15;20020816 12:59;P;;;;;;
D;010;266120;15;20020816 12:59;V;;;;;;
D;010;266120;15;20020816 12:59;V;;;;;;
B;010;266618;16;20020816 12:59;;;9;SEQUOIA ST;MEDOWIE;2318;536;M;20020703;20020731;155000;A;R;RESIDENCE;;HM;;;8850111;
C;010;266618;16;20020816 12:59;31//803433;
D;010;266618;16;20020816 12:59;P;;;;;;
D;010;266618;16;20020816 12:59;V;;;;;;
B;010;267022;17;20020816 12:59;;;11;WIRREANDA RD;MEDOWIE;2318;642.8;M;20020611;20020703;195000;A;R;RESIDENCE;;HM;AC;;8843986;
C;010;267022;17;20020816 12:59;19//854797;
D;010;267022;17;20020816 12:59;P;;;;;;
D;010;267022;17;20020816 12:59;P;;;;;;
D;010;267022;17;20020816 12:59;V;;;;;;
B;010;267053;18;20020816 12:59;;;21;BRAID RD;FERN BAY;2295;;;20020605;20020731;240000;A;R;RESIDENCE;;HF;AC;;8842335;
C;010;267053;18;20020816 12:59;98//38010;
D;010;267053;18;20020816 12:59;P;;;;;;
D;010;267053;18;20020816 12:59;V;;;;;;
D;010;267053;18;20020816 12:59;V;;;;;;
B;010;267334;19;20020816 12:59;;;2;BOMBORA PL;FINGAL BAY;2315;413.3;M;20020227;20020719;297000;A;R;RESIDENCE;;FX;AC;;8818731;
C;010;267334;19;20020816 12:59;671//830314;
D;010;267334;19;20020816 12:59;P;;;;;;
D;010;267334;19;20020816 12:59;V;;;;;;
D;010;267334;19;20020816 12:59;V;;;;;;
B;010;268618;20;20020816 12:59;;;12;MEMORIAL DR;KARUAH;2324;588.1;M;20020423;20020503;110000;A;V;VACANT LAND;;HK;AC;;8805309;
C;010;268618;20;20020816 12:59;1//166228;
D;010;268618;20;20020816 12:59;P;;;;;;
D;010;268618;20;20020816 12:59;V;;;;;;
B;010;268884;21;20020816 12:59;;1;12;BLANCH ST;LEMON TREE PASSAGE;2319;;;20020621;20020715;155000;;R;RESIDENCE;1;;XA;;8819290;
C;010;268884;21;20020816 12:59;1//48483;
D;010;268884;21;20020816 12:59;P;;;;;;
D;010;268884;21;20020816 12:59;V;;;;;;
B;010;269095;22;20020816 12:59;;;49;DEAN PDE;LEMON TREE PASSAGE;2319;626;M;20020701;20020729;285000;A;R;RESIDENCE;;FL;AC;;8841343;
C;010;269095;22;20020816 12:59;121//221189;
D;010;269095;22;20020816 12:59;P;;;;;;
D;010;269095;22;20020816 12:59;P;;;;;;
D;010;269095;22;20020816 12:59;V;;;;;;
B;010;269475;23;20020816 12:59;;;6;JAMES SCOTT CRES;LEMON TREE PASSAGE;2319;543.8;M;20020430;20020513;163000;A;R;RESIDENCE;;FL;AC;;8835257;
C;010;269475;23;20020816 12:59;74//225672;
D;010;269475;23;20020816 12:59;P;;;;;;
D;010;269475;23;20020816 12:59;P;;;;;;
D;010;269475;23;20020816 12:59;V;;;;;;
B;010;269495;24;20020816 12:59;;;37;JAMES SCOTT CRES;LEMON TREE PASSAGE;2319;461.6;M;20020626;20020731;156000;A;R;RESIDENCE;;FL;AC;;8832111;
C;010;269495;24;20020816 12:59;107//225672;
D;010;269495;24;20020816 12:59;P;;;;;;
D;010;269495;24;20020816 12:59;P;;;;;;
D;010;269495;24;20020816 12:59;V;;;;;;
B;010;269503;25;20020816 12:59;;;57;JAMES SCOTT CRES;LEMON TREE PASSAGE;2319;676.6;M;20020710;20020719;304000;A;R;RESIDENCE;;EF;AC;;8818302;
C;010;269503;25;20020816 12:59;151//225672;
D;010;269503;25;20020816 12:59;P;;;;;;
D;010;269503;25;20020816 12:59;P;;;;;;
D;010;269503;25;20020816 12:59;V;;;;;;
B;010;269815;26;20020816 12:59;;;54;MEREDITH AVE;LEMON TREE PASSAGE;2319;695.5;M;20020516;20020719;155000;A;R;RESIDENCE;;FL;AC;;8817241;
C;010;269815;26;20020816 12:59;69//15682;
D;010;269815;26;20020816 12:59;P;;;;;;
D;010;269815;26;20020816 12:59;V;;;;;;
D;010;269815;26;20020816 12:59;V;;;;;;
B;010;270327;27;20020816 12:59;;;14;HARTFORD ST;MALLABULA;2319;929.5;M;20020626;20020722;225000;A;R;RESIDENCE;;FM;AC;;8815788;
C;010;270327;27;20020816 12:59;328//11392;
D;010;270327;27;20020816 12:59;P;;;;;;
D;010;270327;27;20020816 12:59;V;;;;;;
D;010;270327;27;20020816 12:59;V;;;;;;
B;010;270355;28;20020816 12:59;;;13;MALLABULA RD;MALLABULA;2319;803;M;20020625;20020726;205000;A;R;RESIDENCE;;FM;AC;;8834641;
C;010;270355;28;20020816 12:59;57//11392;
D;010;270355;28;20020816 12:59;P;;;;;;
D;010;270355;28;20020816 12:59;P;;;;;;
D;010;270355;28;20020816 12:59;V;;;;;;
D;010;270355;28;20020816 12:59;V;;;;;;
B;010;270496;29;20020816 12:59;;;11;THE PARKWAY;MALLABULA;2319;1461;M;20020524;20020701;170000;A;R;RESIDENCE;;FM;AC;;8811607;
C;010;270496;29;20020816 12:59;81//111169;
D;010;270496;29;20020816 12:59;P;;;;;;
D;010;270496;29;20020816 12:59;P;;;;;;
D;010;270496;29;20020816 12:59;V;;;;;;
D;010;270496;29;20020816 12:59;V;;;;;;
B;010;270590;30;20020816 12:59;;;67;WYCHEWOOD RD;MALLABULA;2319;676.6;M;20020603;20020729;149000;A;R;RESIDENCE;;FM;;;8848679;
C;010;270590;30;20020816 12:59;14//547838;
D;010;270590;30;20020816 12:59;P;;;;;;
D;010;270590;30;20020816 12:59;P;;;;;;
D;010;270590;30;20020816 12:59;V;;;;;;
B;010;270856;31;20020816 12:59;;2;40;AUSTRAL ST;NELSON BAY;2315;;;20020617;20020729;185000;;R;RESIDENCE;2;;;;8852379;
C;010;270856;31;20020816 12:59;2//21607;
D;010;270856;31;20020816 12:59;P;;;;;;
D;010;270856;31;20020816 12:59;P;;;;;;
D;010;270856;31;20020816 12:59;V;;;;;;
D;010;270856;31;20020816 12:59;V;;;;;;
D;010;270856;31;20020816 12:59;V;;;;;;
B;010;270913;32;20020816 12:59;;;101;BAGNALLS BEACH RD;CORLETTE;2315;668.6;M;20020625;20020722;340000;A;R;RESIDENCE;;FC;AC;;8823512;
C;010;270913;32;20020816 12:59;737//873006;
D;010;270913;32;20020816 12:59;P;;;;;;
D;010;270913;32;20020816 12:59;P;;;;;;
D;010;270913;32;20020816 12:59;V;;;;;;
D;010;270913;32;20020816 12:59;V;;;;;;
B;010;271099;33;20020816 12:59;;;70;BONITO ST;CORLETTE;2315;689.9;M;20020528;20020710;195000;A;V;VACANT LAND;;FA;AV;;8806382;
C;010;271099;33;20020816 12:59;1207//881732;
D;010;271099;33;20020816 12:59;P;;;;;;
D;010;271099;33;20020816 12:59;P;;;;;;
D;010;271099;33;20020816 12:59;V;;;;;;
B;010;271187;34;20020816 12:59;;;5;BOURNE BVD;NELSON BAY;2315;;;20020614;20020801;548000;A;R;RESIDENCE;;GQ;AC;;8841538;
C;010;271187;34;20020816 12:59;44/A/10861;
D;010;271187;34;20020816 12:59;P;;;;;;
D;010;271187;34;20020816 12:59;V;;;;;;
D;010;271187;34;20020816 12:59;V;;;;;;
B;010;271349;35;20020816 12:59;;;57;CHRISTMAS BUSH AVE;NELSON BAY;2315;607;M;20020628;20020809;855000;A;V;VACANT LAND;;GU;;;8855931;
C;010;271349;35;20020816 12:59;56//24943;
D;010;271349;35;20020816 12:59;P;;;;;;
D;010;271349;35;20020816 12:59;V;;;;;;
B;010;271410;36;20020816 12:59;;;14;CHURCH ST;NELSON BAY;2315;600.7;M;20020422;20020722;269000;A;R;RESIDENCE;;GW;AC;;8831151;
C;010;271410;36;20020816 12:59;B//373648;
D;010;271410;36;20020816 12:59;P;;;;;;
D;010;271410;36;20020816 12:59;P;;;;;;
D;010;271410;36;20020816 12:59;V;;;;;;
B;010;271673;37;20020816 12:59;;20;19;DOWLING ST;NELSON BAY;2315;;;20020611;20020723;227000;;R;RESIDENCE;20;;XA;;8826638;
C;010;271673;37;20020816 12:59;20//SP 37878;
D;010;271673;37;20020816 12:59;P;;;;;;
D;010;271673;37;20020816 12:59;P;;;;;;
D;010;271673;37;20020816 12:59;V;;;;;;
D;010;271673;37;20020816 12:59;V;;;;;;
B;010;271746;38;20020816 12:59;;;23;GALOOLA DR;NELSON BAY;2315;628.2;M;20020402;20020508;287000;A;R;RESIDENCE;;GY;AC;;8834162;
C;010;271746;38;20020816 12:59;4051//612380;
D;010;271746;38;20020816 12:59;P;;;;;;
D;010;271746;38;20020816 12:59;P;;;;;;
D;010;271746;38;20020816 12:59;V;;;;;;
B;010;271783;39;20020816 12:59;;;81;GALOOLA DR;NELSON BAY;2315;;;20020412;20020705;310000;A;R;RESIDENCE;;GY;AC;;8824976;
C;010;271783;39;20020816 12:59;5//237652;
D;010;271783;39;20020816 12:59;P;;;;;;
D;010;271783;39;20020816 12:59;P;;;;;;
D;010;271783;39;20020816 12:59;V;;;;;;
B;010;271974;40;20020816 12:59;;3;118;GOVERNMENT RD;NELSON BAY;2315;;;20020617;20020723;190000;;R;RESIDENCE;3;;XA;;8830201;
C;010;271974;40;20020816 12:59;3//40407;
D;010;271974;40;20020816 12:59;P;;;;;;
D;010;271974;40;20020816 12:59;V;;;;;;
D;010;271974;40;20020816 12:59;V;;;;;;
B;010;272088;41;20020816 12:59;;60;2;GOWRIE AVE;NELSON BAY;2315;;;20020624;20020729;320000;;R;RESIDENCE;60;;;;8831468;
C;010;272088;41;20020816 12:59;60//30363;
D;010;272088;41;20020816 12:59;P;;;;;;
D;010;272088;41;20020816 12:59;V;;;;;;
B;010;272282;42;20020816 12:59;;;3;HOUGH ST;NELSON BAY;2315;657.6;M;20020507;20020619;255000;A;R;RESIDENCE;;GW;AC;;8832509;
C;010;272282;42;20020816 12:59;25//24174;
D;010;272282;42;20020816 12:59;P;;;;;;
D;010;272282;42;20020816 12:59;V;;;;;;
D;010;272282;42;20020816 12:59;V;;;;;;
B;010;273025;43;20020816 12:59;;;71;MAGNUS ST;NELSON BAY;2315;126.5;M;20020709;20020709;342500;B;R;RESIDENCE;;BA;BS;;8806312;
C;010;273025;43;20020816 12:59;2//237166;
D;010;273025;43;20020816 12:59;P;;;;;;
D;010;273025;43;20020816 12:59;V;;;;;;
B;010;273574;44;20020816 12:59;;;9;PIRRALEA PDE;NELSON BAY;2315;790.4;M;20020607;20020723;304000;A;R;RESIDENCE;;GX;AC;;8819481;
C;010;273574;44;20020816 12:59;70//9165;
D;010;273574;44;20020816 12:59;P;;;;;;
D;010;273574;44;20020816 12:59;P;;;;;;
D;010;273574;44;20020816 12:59;V;;;;;;
D;010;273574;44;20020816 12:59;V;;;;;;
B;010;273636;45;20020816 12:59;;;95;SHOAL BAY RD;NELSON BAY;2315;645;M;20020701;20020719;500000;A;R;RESIDENCE;;GN;AC;;8840467;
C;010;273636;45;20020816 12:59;76//19170;
D;010;273636;45;20020816 12:59;P;;;;;;
D;010;273636;45;20020816 12:59;V;;;;;;
D;010;273636;45;20020816 12:59;V;;;;;;
B;010;273637;46;20020816 12:59;;;97;SHOAL BAY RD;NELSON BAY;2315;645;M;20020701;20020719;500000;A;R;RESIDENCE;;GN;AC;;8840467;
C;010;273637;46;20020816 12:59;75//19170;
D;010;273637;46;20020816 12:59;P;;;;;;
D;010;273637;46;20020816 12:59;V;;;;;;
D;010;273637;46;20020816 12:59;V;;;;;;
B;010;273685;47;20020816 12:59;;2;34;STOCKTON ST;NELSON BAY;2315;;;20020611;20020719;175000;;3;UNIT;2;;XS;;8829080;
C;010;273685;47;20020816 12:59;2//9635;
D;010;273685;47;20020816 12:59;P;;;;;;
D;010;273685;47;20020816 12:59;V;;;;;;
D;010;273685;47;20020816 12:59;V;;;;;;
D;010;273685;47;20020816 12:59;V;;;;;;
B;010;273943;48;20020816 12:59;;;92;TALLEAN RD;NELSON BAY;2315;1518;M;20020626;20020724;330000;A;R;RESIDENCE;;GZ;AC;;8813127;
C;010;273943;48;20020816 12:59;1//512626;
D;010;273943;48;20020816 12:59;P;;;;;;
D;010;273943;48;20020816 12:59;V;;;;;;
D;010;273943;48;20020816 12:59;V;;;;;;
B;010;274407;49;20020816 12:59;;;38;TINGARA ST;NELSON BAY;2315;1284;M;20020418;20020530;118000;A;V;VACANT LAND;;GY;AV;;8832457;
C;010;274407;49;20020816 12:59;640//9165;
D;010;274407;49;20020816 12:59;P;;;;;;
D;010;274407;49;20020816 12:59;P;;;;;;
D;010;274407;49;20020816 12:59;V;;;;;;
D;010;274407;49;20020816 12:59;V;;;;;;
B;010;275027;50;20020816 12:59;;;53;WALLAWA RD;NELSON BAY;2315;500;M;20020607;20020719;340000;A;R;RESIDENCE;;GY;;;8850633;
C;010;275027;50;20020816 12:59;5331//1004258;
D;010;275027;50;20020816 12:59;P;;;;;;
D;010;275027;50;20020816 12:59;V;;;;;;
D;010;275027;50;20020816 12:59;V;;;;;;
B;010;275282;51;20020816 12:59;;;23;WOLLOMI AVE;NELSON BAY;2315;258.1;M;20020531;20020726;632000;A;R;RESIDENCE;;GY;AC;;8833539;
C;010;275282;51;20020816 12:59;5122//1007176;
D;010;275282;51;20020816 12:59;P;;;;;;
D;010;275282;51;20020816 12:59;P;;;;;;
D;010;275282;51;20020816 12:59;V;;;;;;
D;010;275282;51;20020816 12:59;V;;;;;;
B;010;275610;52;20020816 12:59;;1;6;AUBERGE CL;RAYMOND TERRACE;2324;;;20020613;20020718;96250;;R;RESIDENCE;1;;XA;;8808507;
C;010;275610;52;20020816 12:59;1//41284;
D;010;275610;52;20020816 12:59;P;;;;;;
D;010;275610;52;20020816 12:59;P;;;;;;
D;010;275610;52;20020816 12:59;V;;;;;;
B;010;275610;53;20020816 12:59;;2;6;AUBERGE CL;RAYMOND TERRACE;2324;;;20020613;20020718;96250;;R;RESIDENCE;2;;XA;;8808507;
C;010;275610;53;20020816 12:59;2//41284;
D;010;275610;53;20020816 12:59;P;;;;;;
D;010;275610;53;20020816 12:59;P;;;;;;
D;010;275610;53;20020816 12:59;V;;;;;;
D;010;275610;53;20020816 12:59;V;;;;;;
B;010;275817;54;20020816 12:59;;;164;BENJAMIN LEE DR;RAYMOND TERRACE;2324;458.2;M;20020509;20020603;130000;A;R;RESIDENCE;;JF;AC;;8834289;
C;010;275817;54;20020816 12:59;10//848304;
D;010;275817;54;20020816 12:59;P;;;;;;
D;010;275817;54;20020816 12:59;V;;;;;;
D;010;275817;54;20020816 12:59;V;;;;;;
B;010;275820;55;20020816 12:59;;;170;BENJAMIN LEE DR;RAYMOND TERRACE;2324;458.2;M;20020611;20020723;136500;A;R;RESIDENCE;;JF;AC;;8833414;
C;010;275820;55;20020816 12:59;7//848304;
D;010;275820;55;20020816 12:59;P;;;;;;
D;010;275820;55;20020816 12:59;P;;;;;;
D;010;275820;55;20020816 12:59;V;;;;;;
B;010;275872;56;20020816 12:59;;4;;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20020617;20020716;124000;;R;RESIDENCE;4;;XA;;8814332;
C;010;275872;56;20020816 12:59;4//44898;
D;010;275872;56;20020816 12:59;P;;;;;;
D;010;275872;56;20020816 12:59;V;;;;;;
D;010;275872;56;20020816 12:59;V;;;;;;
B;010;276416;57;20020816 12:59;;;17;CHARLES ST;RAYMOND TERRACE;2324;663.9;M;20020123;20020712;50000;A;R;RESIDENCE;;JB;;;8851028;
C;010;276416;57;20020816 12:59;75//36672;
D;010;276416;57;20020816 12:59;P;;;;;;
D;010;276416;57;20020816 12:59;V;;;;;;
B;010;276433;58;20020816 12:59;;9;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20020606;20020715;80000;;R;RESIDENCE;9;;;;8854142;
C;010;276433;58;20020816 12:59;9//19529;
D;010;276433;58;20020816 12:59;P;;;;;;
D;010;276433;58;20020816 12:59;V;;;;;;
B;010;276501;59;20020816 12:59;;1;5;CINTRA CT;RAYMOND TERRACE;2324;;;20020702;20020729;108000;;R;RESIDENCE;1;;;;8854415;
C;010;276501;59;20020816 12:59;1//40300;
D;010;276501;59;20020816 12:59;P;;;;;;
D;010;276501;59;20020816 12:59;V;;;;;;
B;010;276544;60;20020816 12:59;;;35;CLYDE CCT;RAYMOND TERRACE;2324;474.6;M;20020228;20020328;87000;A;R;RESIDENCE;;JC;;;8856775;
C;010;276544;60;20020816 12:59;20//263872;
D;010;276544;60;20020816 12:59;P;;;;;;
D;010;276544;60;20020816 12:59;V;;;;;;
D;010;276544;60;20020816 12:59;V;;;;;;
B;010;276788;61;20020816 12:59;;;139;DAWSON RD;RAYMOND TERRACE;2324;590.6;M;20020528;20020630;145000;A;R;RESIDENCE;;JD;AC;;8825716;
C;010;276788;61;20020816 12:59;37//836295;
D;010;276788;61;20020816 12:59;P;;;;;;
D;010;276788;61;20020816 12:59;P;;;;;;
D;010;276788;61;20020816 12:59;V;;;;;;
D;010;276788;61;20020816 12:59;V;;;;;;
B;010;276920;62;20020816 12:59;;;13;DURHAM CL;RAYMOND TERRACE;2324;605;M;20020620;20020724;154950;A;R;RESIDENCE;;JF;AC;;8814759;
C;010;276920;62;20020816 12:59;144//262378;
D;010;276920;62;20020816 12:59;P;;;;;;
D;010;276920;62;20020816 12:59;V;;;;;;
D;010;276920;62;20020816 12:59;V;;;;;;
B;010;276982;63;20020816 12:59;;;;EDSTEIN PL;RAYMOND TERRACE;2324;688.4;M;20020426;20020626;45000;A;R;RESIDENCE;;JD;AV;;8816316;
C;010;276982;63;20020816 12:59;160//1003298;
D;010;276982;63;20020816 12:59;P;;;;;;
D;010;276982;63;20020816 12:59;V;;;;;;
B;010;277102;64;20020816 12:59;;1;16;ELWIN RD;RAYMOND TERRACE;2324;;;20020612;20020724;96500;;R;RESIDENCE;1;;XA;;8829153;
C;010;277102;64;20020816 12:59;1//38239;
D;010;277102;64;20020816 12:59;P;;;;;;
D;010;277102;64;20020816 12:59;V;;;;;;
B;010;277291;65;20020816 12:59;;;5;GALE CT;RAYMOND TERRACE;2324;830.4;M;20020621;20020726;132000;A;R;RESIDENCE;;JF;AC;;8827571;
C;010;277291;65;20020816 12:59;3012//786401;
D;010;277291;65;20020816 12:59;P;;;;;;
D;010;277291;65;20020816 12:59;V;;;;;;
B;010;277984;66;20020816 12:59;;;52;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;560;M;20020607;20020722;53000;A;V;VACANT LAND;;JF;AV;;8822886;
C;010;277984;66;20020816 12:59;29//852955;
D;010;277984;66;20020816 12:59;P;;;;;;
D;010;277984;66;20020816 12:59;V;;;;;;
D;010;277984;66;20020816 12:59;V;;;;;;
B;010;278071;67;20020816 12:59;;3;16;KANGAROO ST;RAYMOND TERRACE;2324;;;20020521;20020628;90000;;R;RESIDENCE;3;;XA;;8801640;
C;010;278071;67;20020816 12:59;3//SP 43730;
D;010;278071;67;20020816 12:59;P;;;;;;
D;010;278071;67;20020816 12:59;V;;;;;;
D;010;278071;67;20020816 12:59;V;;;;;;
B;010;278350;68;20020816 12:59;;;26;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20020701;20020802;133000;A;R;RESIDENCE;;JA;;;8857204;
C;010;278350;68;20020816 12:59;94//246039;
D;010;278350;68;20020816 12:59;P;;;;;;
D;010;278350;68;20020816 12:59;V;;;;;;
B;010;278374;69;20020816 12:59;;;74;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20020513;20020624;127000;A;R;RESIDENCE;;JA;;;8855251;
C;010;278374;69;20020816 12:59;11//246039;
D;010;278374;69;20020816 12:59;P;;;;;;
D;010;278374;69;20020816 12:59;V;;;;;;
D;010;278374;69;20020816 12:59;V;;;;;;
B;010;278577;70;20020816 12:59;;11;3;MOSMAN PL;RAYMOND TERRACE;2324;;;20020606;20020712;127000;;R;RESIDENCE;11;;XA;;8807936;
C;010;278577;70;20020816 12:59;11//44117;
D;010;278577;70;20020816 12:59;P;;;;;;
D;010;278577;70;20020816 12:59;V;;;;;;
B;010;278660;71;20020816 12:59;;;98;MOUNT HALL RD;RAYMOND TERRACE;2324;560.9;M;20020624;20020722;160000;A;R;RESIDENCE;;JF;AC;;8833284;
C;010;278660;71;20020816 12:59;435//263573;
D;010;278660;71;20020816 12:59;P;;;;;;
D;010;278660;71;20020816 12:59;P;;;;;;
D;010;278660;71;20020816 12:59;V;;;;;;
B;010;278762;72;20020816 12:59;;;39;MOUNT HALL RD;RAYMOND TERRACE;2324;557.4;M;20020624;20020806;124000;A;R;RESIDENCE;;JA;;;8854900;
C;010;278762;72;20020816 12:59;40//246039;
D;010;278762;72;20020816 12:59;P;;;;;;
D;010;278762;72;20020816 12:59;P;;;;;;
D;010;278762;72;20020816 12:59;V;;;;;;
D;010;278762;72;20020816 12:59;V;;;;;;
B;010;278975;73;20020816 12:59;;;8;OSTERLY CL;RAYMOND TERRACE;2324;605.5;M;20020626;20020731;127000;A;R;RESIDENCE;;JA;AC;;8837657;
C;010;278975;73;20020816 12:59;5//708625;
D;010;278975;73;20020816 12:59;P;;;;;;
D;010;278975;73;20020816 12:59;P;;;;;;
D;010;278975;73;20020816 12:59;V;;;;;;
B;010;278981;74;20020816 12:59;;;9;OSTERLY CL;RAYMOND TERRACE;2324;655.7;M;20020606;20020715;133000;A;R;RESIDENCE;;JA;;;8855490;
C;010;278981;74;20020816 12:59;11//708625;
D;010;278981;74;20020816 12:59;P;;;;;;
D;010;278981;74;20020816 12:59;V;;;;;;
B;010;278993;75;20020816 12:59;;;16;OXLEY CL;RAYMOND TERRACE;2324;690.5;M;20020226;20020408;95000;A;R;RESIDENCE;;JF;AC;;8833480;
C;010;278993;75;20020816 12:59;3022//786401;
D;010;278993;75;20020816 12:59;P;;;;;;
D;010;278993;75;20020816 12:59;V;;;;;;
D;010;278993;75;20020816 12:59;V;;;;;;
B;010;279080;76;20020816 12:59;;;161;PACIFIC HWY;RAYMOND TERRACE;2324;734;M;20020611;20020729;144000;A;R;RESIDENCE;;JG;AC;;8844441;
C;010;279080;76;20020816 12:59;51//597056;
D;010;279080;76;20020816 12:59;P;;;;;;
D;010;279080;76;20020816 12:59;P;;;;;;
D;010;279080;76;20020816 12:59;V;;;;;;
B;010;279152;77;20020816 12:59;;;15;PACIFIC HWY;RAYMOND TERRACE;2324;765.1;M;20020619;20020731;120000;A;R;RESIDENCE;;JG;;;8848228;
C;010;279152;77;20020816 12:59;10//28697;
D;010;279152;77;20020816 12:59;P;;;;;;
D;010;279152;77;20020816 12:59;P;;;;;;
