A;012;20020301 13:02;CDIXON;
D;012;297766;16;20020301 13:02;P;;;;;;
D;012;297766;16;20020301 13:02;P;;;;;;
D;012;297766;16;20020301 13:02;V;;;;;;
B;012;297777;17;20020301 13:02;;;6;DOMINION AVE;HUNTERVIEW;2330;737;M;20011121;20011221;150000;A;R;RESIDENCE;;AV;AC;;8321935;
C;012;297777;17;20020301 13:02;196//264243;
D;012;297777;17;20020301 13:02;P;;;;;;
D;012;297777;17;20020301 13:02;P;;;;;;
D;012;297777;17;20020301 13:02;V;;;;;;
D;012;297777;17;20020301 13:02;V;;;;;;
B;012;298276;18;20020301 13:02;;;7;GEORGE ST;SINGLETON;2330;594.4;M;20011219;20020131;195000;A;R;RESIDENCE;;AL;;;8369642;
C;012;298276;18;20020301 13:02;2412//839237;
D;012;298276;18;20020301 13:02;P;;;;;;
D;012;298276;18;20020301 13:02;V;;;;;;
B;012;298302;19;20020301 13:02;;;105;GEORGE ST;SINGLETON;2330;838.7;M;20011207;20020114;142500;A;R;RESIDENCE;;AL;;;8343741;
C;012;298302;19;20020301 13:02;1//799052;
D;012;298302;19;20020301 13:02;P;;;;;;
D;012;298302;19;20020301 13:02;V;;;;;;
B;012;298625;20;20020301 13:02;;;39;HENRY DR;SINGLETON HEIGHTS;2330;1222;M;20020103;20020214;184000;A;R;RESIDENCE;;AA;;;8374018;
C;012;298625;20;20020301 13:02;971//263524;
D;012;298625;20;20020301 13:02;P;;;;;;
D;012;298625;20;20020301 13:02;V;;;;;;
B;012;298629;21;20020301 13:02;;;29;HENRY DR;SINGLETON HEIGHTS;2330;893.4;H;19860907;19860908;6000;A;R;RESIDENCE;;AA;;;8385019;
C;012;298629;21;20020301 13:02;953//263524;
D;012;298629;21;20020301 13:02;P;;;;;;
D;012;298629;21;20020301 13:02;V;;;;;;
B;012;298765;22;20020301 13:02;;;10;HUME CL;SINGLETON HEIGHTS;2330;556.4;M;20011024;20011205;60500;A;R;RESIDENCE;;AG;AC;;8331204;
C;012;298765;22;20020301 13:02;28//243382;
D;012;298765;22;20020301 13:02;P;;;;;;
D;012;298765;22;20020301 13:02;V;;;;;;
B;012;298871;23;20020301 13:02;;1;174;JOHN ST;SINGLETON;2330;;;20011204;20020129;150000;;3;HOME UNIT;1;;XA;;8325940;
C;012;298871;23;20020301 13:02;1//SP 48532;
D;012;298871;23;20020301 13:02;P;;;;;;
D;012;298871;23;20020301 13:02;V;;;;;;
B;012;299215;24;20020301 13:02;;;60;LACHLAN AVE;SINGLETON HEIGHTS;2330;823;M;20020117;20020215;143000;A;R;RESIDENCE;;AA;;;8379084;
C;012;299215;24;20020301 13:02;7//739201;
D;012;299215;24;20020301 13:02;P;;;;;;
D;012;299215;24;20020301 13:02;V;;;;;;
D;012;299215;24;20020301 13:02;V;;;;;;
B;012;299413;25;20020301 13:02;;;15;LLOYD JONES DR;SINGLETON HEIGHTS;2330;825.2;M;20011217;20020111;245000;A;R;RESIDENCE;;AA;;;8369191;
C;012;299413;25;20020301 13:02;840//262536;
D;012;299413;25;20020301 13:02;P;;;;;;
D;012;299413;25;20020301 13:02;P;;;;;;
D;012;299413;25;20020301 13:02;V;;;;;;
D;012;299413;25;20020301 13:02;V;;;;;;
B;012;299445;26;20020301 13:02;;;10;LODER AVE;SINGLETON;2330;670.3;M;20011112;20020121;85000;A;R;RESIDENCE;;AH;AC;;8321709;
C;012;299445;26;20020301 13:02;6//35772;
D;012;299445;26;20020301 13:02;P;;;;;;
D;012;299445;26;20020301 13:02;V;;;;;;
B;012;299614;27;20020301 13:02;;;10;MARTIN VIEW CT;WATTLEPONDS;2330;1.158;H;20011005;20011116;84000;R;V;VACANT LAND;;RR;;;8370610;
C;012;299614;27;20020301 13:02;223//867908;
D;012;299614;27;20020301 13:02;P;;;;;;
D;012;299614;27;20020301 13:02;P;;;;;;
D;012;299614;27;20020301 13:02;V;;;;;;
D;012;299614;27;20020301 13:02;V;;;;;;
B;012;299871;28;20020301 13:02;;;49;ORCHARD AVE;SINGLETON;2330;607;M;20020109;20020214;105000;A;R;RESIDENCE;;AH;;;8378670;
C;012;299871;28;20020301 13:02;24//36079;
D;012;299871;28;20020301 13:02;P;;;;;;
D;012;299871;28;20020301 13:02;P;;;;;;
D;012;299871;28;20020301 13:02;V;;;;;;
D;012;299871;28;20020301 13:02;V;;;;;;
B;012;300127;29;20020301 13:02;;;2;REIDY PL;SINGLETON HEIGHTS;2330;1213;M;20020108;20020125;228000;A;R;RESIDENCE;;AA;AC;;8325478;
C;012;300127;29;20020301 13:02;873//262536;
D;012;300127;29;20020301 13:02;P;;;;;;
D;012;300127;29;20020301 13:02;P;;;;;;
D;012;300127;29;20020301 13:02;V;;;;;;
B;012;300193;30;20020301 13:02;;;5;RIVERVIEW CL;HUNTERVIEW;2330;935.6;M;20020116;20020201;201000;A;R;RESIDENCE;;AV;;;8354344;
C;012;300193;30;20020301 13:02;265//831355;
D;012;300193;30;20020301 13:02;P;;;;;;
D;012;300193;30;20020301 13:02;P;;;;;;
D;012;300193;30;20020301 13:02;V;;;;;;
D;012;300193;30;20020301 13:02;V;;;;;;
B;012;300344;31;20020301 13:02;;;13;SIMPSON TCE;DARLINGTON;2330;632.4;M;20011219;20020125;144000;A;R;RESIDENCE;;AD;AC;;8334413;
C;012;300344;31;20020301 13:02;364//260551;
D;012;300344;31;20020301 13:02;P;;;;;;
D;012;300344;31;20020301 13:02;V;;;;;;
B;012;300414;32;20020301 13:02;;;5;SPRINGDALE DR;SINGLETON;2330;648;M;20011207;20020205;172500;A;R;RESIDENCE;;AL;;;8341724;
C;012;300414;32;20020301 13:02;5//263043;
D;012;300414;32;20020301 13:02;P;;;;;;
D;012;300414;32;20020301 13:02;P;;;;;;
D;012;300414;32;20020301 13:02;V;;;;;;
B;012;300497;33;20020301 13:02;;;10;THE GROVE;HUNTERVIEW;2330;1232;M;20010727;20010907;54100;A;V;VACANT LAND;;AV;;;8349934;
C;012;300497;33;20020301 13:02;333//1001495;
D;012;300497;33;20020301 13:02;P;;;;;;
D;012;300497;33;20020301 13:02;P;;;;;;
D;012;300497;33;20020301 13:02;V;;;;;;
B;012;300570;34;20020301 13:02;;;14;VIEW ST;SINGLETON;2330;533.7;M;20010706;20010810;180000;A;R;RESIDENCE;;AH;;;8364940;
C;012;300570;34;20020301 13:02;1//196526;
D;012;300570;34;20020301 13:02;P;;;;;;
D;012;300570;34;20020301 13:02;P;;;;;;
D;012;300570;34;20020301 13:02;V;;;;;;
B;012;300799;35;20020301 13:02;;15;26;WILLCOX AVE;SINGLETON HEIGHTS;2330;;;20011207;20020111;108000;;R;RESIDENCE;15;;;;8366222;
C;012;300799;35;20020301 13:02;15//SP 37208;
D;012;300799;35;20020301 13:02;P;;;;;;
D;012;300799;35;20020301 13:02;V;;;;;;
D;012;300799;35;20020301 13:02;V;;;;;;
B;012;300896;36;20020301 13:02;;;11;WILLIAM ST;SINGLETON;2330;809.3;M;20010207;20020111;180000;A;R;RESIDENCE;;AL;AC;;8320560;
C;012;300896;36;20020301 13:02;1//194147;
D;012;300896;36;20020301 13:02;P;;;;;;
D;012;300896;36;20020301 13:02;V;;;;;;
B;012;301079;37;20020301 13:02;;3;1 A;BOWMAN ST;SINGLETON;2330;;;20011214;20011214;10000;;R;RESIDENCE;3;;;;8364270;
C;012;301079;37;20020301 13:02;3//SP 58374;
D;012;301079;37;20020301 13:02;P;;;;;;
D;012;301079;37;20020301 13:02;P;;;;;;
D;012;301079;37;20020301 13:02;P;;;;;;
D;012;301079;37;20020301 13:02;V;;;;;;
D;012;301079;37;20020301 13:02;V;;;;;;
D;012;301079;37;20020301 13:02;V;;;;;;
D;012;301079;37;20020301 13:02;V;;;;;;
B;012;301142;38;20020301 13:02;;;;PIERCEFIELD RD;MOUNT THORLEY;2330;4860;M;20010823;20011107;77000;I;V;VACANT LAND;;FT;;;8331618;
C;012;301142;38;20020301 13:02;68//259572;
D;012;301142;38;20020301 13:02;P;;;;;;
D;012;301142;38;20020301 13:02;V;;;;;;
B;012;301400;39;20020301 13:02;;;278;KIRKTON RD;LOWER BELFORD;2335;8;H;20011202;20020201;225000;R;R;RESIDENCE;;RJ;;;8347007;
C;012;301400;39;20020301 13:02;72//800961;
D;012;301400;39;20020301 13:02;P;;;;;;
D;012;301400;39;20020301 13:02;P;;;;;;
D;012;301400;39;20020301 13:02;V;;;;;;
B;012;301813;40;20020301 13:02;;;;HANWOOD RD;BRANXTON;2335;1.263;H;20011213;20011227;40000;R;V;VACANT LAND;;RA;;;8362237;
C;012;301813;40;20020301 13:02;184//871751;
D;012;301813;40;20020301 13:02;P;;;;;;
B;012;301813;41;20020301 13:02;;;;HANWOOD RD;BRANXTON;2335;1.263;H;20011213;20020131;40000;R;V;VACANT LAND;;RA;;;8362238;
C;012;301813;41;20020301 13:02;184//871751;
D;012;301813;41;20020301 13:02;P;;;;;;
D;012;301813;41;20020301 13:02;V;;;;;;
B;012;301886;42;20020301 13:02;;;;TAMBURLAINE CT;BRANXTON;2335;1.14;H;20011217;20020129;265000;R;R;RESIDENCE;;RA;;;8338748;
C;012;301886;42;20020301 13:02;77//872749;
D;012;301886;42;20020301 13:02;P;;;;;;
D;012;301886;42;20020301 13:02;P;;;;;;
D;012;301886;42;20020301 13:02;V;;;;;;
D;012;301886;42;20020301 13:02;V;;;;;;
B;012;303493;43;20020301 13:02;;;41;BLIND CREEK RD;GLENDON BROOK;2330;3.642;H;20011221;20020125;265000;R;R;RESIDENCE;;RJ;RR;;8321964;
C;012;303493;43;20020301 13:02;2//715737;
D;012;303493;43;20020301 13:02;P;;;;;;
D;012;303493;43;20020301 13:02;V;;;;;;
D;012;303493;43;20020301 13:02;V;;;;;;
B;012;304422;44;20020301 13:02;;;;JERRYS PLAINS RD;JERRYS PLAINS;2330;154.6;H;20001219;20001219;286550;R;3;FARM;;RM;RG;;4302391;
C;012;304422;44;20020301 13:02;10//234710 197, PT 61//753817;
D;012;304422;44;20020301 13:02;P;;;;;;
D;012;304422;44;20020301 13:02;V;;;;;;
B;012;304980;45;20020301 13:02;;;572;LAMBS VALLEY RD;LAMBS VALLEY;2330;3.465;H;20010810;20010914;268000;R;R;RESIDENCE;;RJ;RR;;8326879;
C;012;304980;45;20020301 13:02;9//700583;
D;012;304980;45;20020301 13:02;P;;;;;;
D;012;304980;45;20020301 13:02;V;;;;;;
B;012;305039;46;20020301 13:02;;;165;FORDWICH RD;FORDWICH;2330;8.66;H;20011221;20020124;450000;R;3;FARM;;RJ;RR;;8325516;
C;012;305039;46;20020301 13:02;1//615819;
D;012;305039;46;20020301 13:02;P;;;;;;
D;012;305039;46;20020301 13:02;P;;;;;;
D;012;305039;46;20020301 13:02;V;;;;;;
B;012;2772520;47;20020301 13:02;;;;BRIGADIER HAMMETT RD;WATTLEPONDS;2330;1.191;H;20011008;20011109;56500;R;V;VACANT LAND;;RR;RV;;8327209;
C;012;2772520;47;20020301 13:02;173//1021193;
D;012;2772520;47;20020301 13:02;P;;;;;;
D;012;2772520;47;20020301 13:02;P;;;;;;
D;012;2772520;47;20020301 13:02;V;;;;;;
B;012;2821410;48;20020301 13:02;;;28;LACHLAN AVE;SINGLETON HEIGHTS;2330;2999;M;20011220;20020131;50000;A;V;VACANT LAND;;AA;;;8366317;
C;012;2821410;48;20020301 13:02;2//1027194;
D;012;2821410;48;20020301 13:02;P;;;;;;
D;012;2821410;48;20020301 13:02;P;;;;;;
D;012;2821410;48;20020301 13:02;V;;;;;;
B;012;2850041;49;20020301 13:02;;;;NOSES PEAK RD;BULGA;2330;5.003;H;20011102;20011130;135000;R;R;RESIDENCE;;RV;RR;;8325306;
C;012;2850041;49;20020301 13:02;1042//1023122;
D;012;2850041;49;20020301 13:02;P;;;;;;
D;012;2850041;49;20020301 13:02;P;;;;;;
B;012;2865450;50;20020301 13:02;;;;;SINGLETON HEIGHTS;2330;;;20011213;20020124;65000;;V;VACANT LAND;;;AV;;8311928;
C;012;2865450;50;20020301 13:02;119//1019125;
D;012;2865450;50;20020301 13:02;P;;;;;;
D;012;2865450;50;20020301 13:02;P;;;;;;
D;012;2865450;50;20020301 13:02;V;;;;;;
D;012;2865450;50;20020301 13:02;V;;;;;;
B;012;2876349;51;20020301 13:02;;;;;FALBROOK;2330;;;20011029;20020118;137000;;R;RESIDENCE;;;AC;;8310142;
C;012;2876349;51;20020301 13:02;211//1035979;
D;012;2876349;51;20020301 13:02;P;;;;;;
D;012;2876349;51;20020301 13:02;V;;;;;;
B;012;2886006;52;20020301 13:02;;;24;GREENWOOD AVE;SINGLETON;2330;838.8;M;20011221;20020129;95000;;R;RESIDENCE;;;;;8356024;
C;012;2886006;52;20020301 13:02;2//1034134;
D;012;2886006;52;20020301 13:02;P;;;;;;
D;012;2886006;52;20020301 13:02;V;;;;;;
B;012;2886008;53;20020301 13:02;;;22;GREENWOOD AVE;SINGLETON;2330;928.3;M;20011112;20020123;162500;;R;RESIDENCE;;;AC;;8330866;
C;012;2886008;53;20020301 13:02;3//1034134;
D;012;2886008;53;20020301 13:02;P;;;;;;
D;012;2886008;53;20020301 13:02;P;;;;;;
D;012;2886008;53;20020301 13:02;V;;;;;;
B;012;2889350;54;20020301 13:02;;;;DEADMANS HILL;SINGLETON;2330;3023;M;20010803;20011221;10000;;V;VACANT LAND;;;RV;;4334947;
C;012;2889350;54;20020301 13:02;101//1030908;
D;012;2889350;54;20020301 13:02;P;;;;;;
D;012;2889350;54;20020301 13:02;V;;;;;;
Z;262;54;54;152;
