A;004;20020402 12:59;CDIXON;
B;004;96569;1;20020402 12:59;;;25;MCLAUGHLIN ST;ARGENTON;2284;;;20001221;20020226;119000;A;R;RESIDENCE;;CB;;;8459173;
C;004;96569;1;20020402 12:59;105//14329;
D;004;96569;1;20020402 12:59;P;;;;;;
D;004;96569;1;20020402 12:59;V;;;;;;
B;004;96571;2;20020402 12:59;;;21;MCLAUGHLIN ST;ARGENTON;2284;;;20020122;20020215;120000;A;3;;;CB;AC;;8402633;
C;004;96571;2;20020402 12:59;107//14329;
D;004;96571;2;20020402 12:59;P;;;;;;
D;004;96571;2;20020402 12:59;V;;;;;;
D;004;96571;2;20020402 12:59;V;;;;;;
B;004;96963;3;20020402 12:59;;;9;WILLIAM ST;ARGENTON;2284;;;20020212;20020311;180000;A;R;RESIDENCE;;CB;;;8445326;
C;004;96963;3;20020402 12:59;14/H/8993;
D;004;96963;3;20020402 12:59;P;;;;;;
D;004;96963;3;20020402 12:59;P;;;;;;
D;004;96963;3;20020402 12:59;V;;;;;;
D;004;96963;3;20020402 12:59;V;;;;;;
B;004;96986;4;20020402 12:59;;;30;ALTON RD;COORANBONG;2265;2023;M;20011222;20011222;300000;A;3;;;NJ;;;8425559;
C;004;96986;4;20020402 12:59;1//7694;
D;004;96986;4;20020402 12:59;P;;;;;;
D;004;96986;4;20020402 12:59;V;;;;;;
B;004;97048;5;20020402 12:59;;;3;ALTON RD;COORANBONG;2265;462.8;M;20020120;20020222;179000;B;R;RESIDENCE;;TJ;AC;;8394719;
C;004;97048;5;20020402 12:59;103//878303;
D;004;97048;5;20020402 12:59;P;;;;;;
D;004;97048;5;20020402 12:59;V;;;;;;
B;004;97151;6;20020402 12:59;;;70;AVONDALE RD;COORANBONG;2265;1518;M;20020118;20020212;155000;A;R;RESIDENCE;;NJ;AC;;8381176;
C;004;97151;6;20020402 12:59;3//20821;
D;004;97151;6;20020402 12:59;P;;;;;;
D;004;97151;6;20020402 12:59;V;;;;;;
D;004;97151;6;20020402 12:59;V;;;;;;
B;004;97161;7;20020402 12:59;;;10;BABERS RD;COORANBONG;2265;655.2;M;20010508;20010619;78950;A;V;VACANT LAND;;NJ;;;8450036;
C;004;97161;7;20020402 12:59;7//1014607;
D;004;97161;7;20020402 12:59;P;;;;;;
D;004;97161;7;20020402 12:59;P;;;;;;
D;004;97161;7;20020402 12:59;V;;;;;;
B;004;97226;8;20020402 12:59;;;699;FREEMANS DR;COORANBONG;2265;3908;M;20020122;20020305;230000;A;R;RESIDENCE;;NJ;;;8420779;
C;004;97226;8;20020402 12:59;132//540423;
D;004;97226;8;20020402 12:59;P;;;;;;
D;004;97226;8;20020402 12:59;P;;;;;;
D;004;97226;8;20020402 12:59;V;;;;;;
B;004;97238;9;20020402 12:59;;;673;FREEMANS DR;COORANBONG;2265;765.1;M;20020123;20020215;157500;A;3;COMMERCIAL;;NJ;;;8459295;
C;004;97238;9;20020402 12:59;1//367834;
D;004;97238;9;20020402 12:59;P;;;;;;
D;004;97238;9;20020402 12:59;V;;;;;;
B;004;97497;10;20020402 12:59;;;18;PRESCOTT AVE;COORANBONG;2265;793;M;20020118;20020222;171000;A;R;RESIDENCE;;NJ;;;8425503;
C;004;97497;10;20020402 12:59;72//246011;
D;004;97497;10;20020402 12:59;P;;;;;;
D;004;97497;10;20020402 12:59;P;;;;;;
D;004;97497;10;20020402 12:59;V;;;;;;
D;004;97497;10;20020402 12:59;V;;;;;;
B;004;97862;11;20020402 12:59;;;37;HASTINGS RD;BALMORAL;2283;1196;M;20020124;20020221;183000;A;R;RESIDENCE;;MC;;;8408783;
C;004;97862;11;20020402 12:59;156//562887;
D;004;97862;11;20020402 12:59;P;;;;;;
D;004;97862;11;20020402 12:59;P;;;;;;
D;004;97862;11;20020402 12:59;V;;;;;;
B;004;97899;12;20020402 12:59;;;3;HENDON CL;BALMORAL;2283;1100;M;20020116;20020304;226500;A;R;RESIDENCE;;MC;;;8420913;
C;004;97899;12;20020402 12:59;125//553023;
D;004;97899;12;20020402 12:59;P;;;;;;
D;004;97899;12;20020402 12:59;P;;;;;;
D;004;97899;12;20020402 12:59;V;;;;;;
D;004;97899;12;20020402 12:59;V;;;;;;
B;004;98021;13;20020402 12:59;;;5;OAKWOOD RD;BALMORAL;2283;766.9;M;20020125;20020305;136000;A;R;RESIDENCE;;MC;;;8441990;
C;004;98021;13;20020402 12:59;194//562896;
D;004;98021;13;20020402 12:59;P;;;;;;
D;004;98021;13;20020402 12:59;P;;;;;;
D;004;98021;13;20020402 12:59;V;;;;;;
D;004;98021;13;20020402 12:59;V;;;;;;
B;004;98183;14;20020402 12:59;;;11;ALSTON PDE;JEWELLS;2280;611.2;M;20011229;20020228;310000;A;R;RESIDENCE;;JF;;;8424673;
C;004;98183;14;20020402 12:59;103//244658;
D;004;98183;14;20020402 12:59;P;;;;;;
D;004;98183;14;20020402 12:59;P;;;;;;
D;004;98183;14;20020402 12:59;V;;;;;;
D;004;98183;14;20020402 12:59;V;;;;;;
