A;005;20020502 11:20;PDANN;
B;005;172070;1;20020502 11:20;;;14;ACER TCE;THORNTON;2322;639;M;20020220;20020322;220000;A;R;RESIDENCE;;GF;;;8526985;
C;005;172070;1;20020502 11:20;5128//1004598;
D;005;172070;1;20020502 11:20;P;;;;;;
D;005;172070;1;20020502 11:20;V;;;;;;
B;005;172332;2;20020502 11:20;;;45;AIRLIE ST;ASHTONFIELD;2323;756;M;20020227;20020315;267500;A;R;RESIDENCE;;HA;AC;;8471972;
C;005;172332;2;20020502 11:20;1022//838143;
D;005;172332;2;20020502 11:20;P;;;;;;
D;005;172332;2;20020502 11:20;P;;;;;;
D;005;172332;2;20020502 11:20;V;;;;;;
D;005;172332;2;20020502 11:20;V;;;;;;
B;005;172567;3;20020502 11:20;;;7;AMBER GR;BOLWARRA HEIGHTS;2320;955.8;M;20020212;20020315;71000;A;V;VACANT LAND;;GD;AV;;8501691;
C;005;172567;3;20020502 11:20;33//1013483;
D;005;172567;3;20020502 11:20;P;;;;;;
D;005;172567;3;20020502 11:20;P;;;;;;
D;005;172567;3;20020502 11:20;V;;;;;;
B;005;172822;4;20020502 11:20;;;2;AVARD CL;THORNTON;2322;1078;M;20020206;20020314;62000;A;V;VACANT LAND;;GM;AV;;8478997;
C;005;172822;4;20020502 11:20;1501//832922;
D;005;172822;4;20020502 11:20;P;;;;;;
D;005;172822;4;20020502 11:20;V;;;;;;
D;005;172822;4;20020502 11:20;V;;;;;;
B;005;173379;5;20020502 11:20;;;51;BELMORE RD;LORN;2320;;;20011221;20020315;291500;A;R;RESIDENCE;;GB;AC;;8478762;
C;005;173379;5;20020502 11:20;8/3/4164;
D;005;173379;5;20020502 11:20;P;;;;;;
D;005;173379;5;20020502 11:20;P;;;;;;
D;005;173379;5;20020502 11:20;V;;;;;;
D;005;173379;5;20020502 11:20;V;;;;;;
B;005;173443;6;20020502 11:20;;;12;BETULA AVE;LARGS;2320;920.7;M;20020110;20020122;221000;A;R;RESIDENCE;;GD;AC;;8507742;
C;005;173443;6;20020502 11:20;31//814684;
D;005;173443;6;20020502 11:20;P;;;;;;
D;005;173443;6;20020502 11:20;P;;;;;;
D;005;173443;6;20020502 11:20;V;;;;;;
D;005;173443;6;20020502 11:20;V;;;;;;
B;005;173663;7;20020502 11:20;;;13;BLUE GUM DR;ABERGLASSLYN;2320;4135;M;20020207;20020315;289000;R;R;RESIDENCE;;LC;RR;;8453014;
C;005;173663;7;20020502 11:20;136//813190;
D;005;173663;7;20020502 11:20;P;;;;;;
D;005;173663;7;20020502 11:20;P;;;;;;
D;005;173663;7;20020502 11:20;V;;;;;;
D;005;173663;7;20020502 11:20;V;;;;;;
