A;007;20021016 11:01;PDANN;
B;007;195075;1;20021016 11:01;;;;;MUSWELLBROOK;2333;12.57;H;20020809;20020829;380000;R;3;FARM;;RK;RR;;8991842;
C;007;195075;1;20021016 11:01;22//821114;
D;007;195075;1;20021016 11:01;P;;;;;;
D;007;195075;1;20021016 11:01;V;;;;;;
D;007;195075;1;20021016 11:01;V;;;;;;
B;007;195479;2;20021016 11:01;;;;PH DENMAN;MUSWELLBROOK;2333;1.64;H;20020809;20020923;158000;P;R;RESIDENCE;;PN;RR;;9000290;
C;007;195479;2;20021016 11:01;106//664757;
D;007;195479;2;20021016 11:01;P;;;;;;
D;007;195479;2;20021016 11:01;P;;;;;;
D;007;195479;2;20021016 11:02;V;;;;;;
D;007;195479;2;20021016 11:02;V;;;;;;
B;007;195491;3;20021016 11:02;;;;;MUSWELLBROOK;2333;76.32;H;20020808;20020923;520000;P;R;RESIDENCE;;RD;RR;;9000164;
C;007;195491;3;20021016 11:02;22//739528;
D;007;195491;3;20021016 11:02;P;;;;;;
D;007;195491;3;20021016 11:02;V;;;;;;
B;007;195630;4;20021016 11:02;;;7;FERN CL;DENMAN;2328;615.2;M;20020704;20020729;117500;A;R;RESIDENCE;;DG;;;9016004;
C;007;195630;4;20021016 11:02;13//261318;
D;007;195630;4;20021016 11:02;P;;;;;;
D;007;195630;4;20021016 11:02;P;;;;;;
D;007;195630;4;20021016 11:02;V;;;;;;
D;007;195630;4;20021016 11:02;V;;;;;;
B;007;195631;5;20021016 11:02;;;5;FERN CL;DENMAN;2328;1978;M;20020725;20020902;195000;A;V;VACANT LAND;;DG;;;9007354;
C;007;195631;5;20021016 11:02;14, 2//261318;
D;007;195631;5;20021016 11:02;P;;;;;;
D;007;195631;5;20021016 11:02;P;;;;;;
D;007;195631;5;20021016 11:02;V;;;;;;
B;007;195660;6;20021016 11:02;;;;GREY GUM RD;DENMAN;2328;2.248;H;20020827;20020925;90000;R;V;VACANT LAND;;RP;RV;;8997984;
C;007;195660;6;20021016 11:02;11//876528;
D;007;195660;6;20021016 11:02;P;;;;;;
D;007;195660;6;20021016 11:02;P;;;;;;
D;007;195660;6;20021016 11:02;V;;;;;;
D;007;195660;6;20021016 11:02;V;;;;;;
B;007;196777;7;20021016 11:02;;;;;MUSWELLBROOK;2333;23.97;H;20011031;20020212;5000;P;V;VACANT LAND;;PL;RVP;;8370790;
C;007;196777;7;20021016 11:02;2//788165 Enclosure Permit 304516 LEASE OVER PROPERTY;
D;007;196777;7;20021016 11:02;P;;;;;;
D;007;196777;7;20021016 11:02;P;;;;;;
D;007;196777;7;20021016 11:02;V;;;;;;
B;007;196963;8;20021016 11:02;;;;;MUSWELLBROOK;2333;39.73;H;20020812;20020912;155000;R;3;RES/LAND;;RL;;;9021525;
C;007;196963;8;20021016 11:02;3//845723;
D;007;196963;8;20021016 11:02;P;;;;;;
D;007;196963;8;20021016 11:02;P;;;;;;
D;007;196963;8;20021016 11:02;V;;;;;;
B;007;197218;9;20021016 11:02;;;5;ADAMS ST;MUSWELLBROOK;2333;752.5;M;20020912;20020930;137000;A;R;RESIDENCE;;AC;AC;;8992919;
C;007;197218;9;20021016 11:02;113//229323;
D;007;197218;9;20021016 11:02;P;;;;;;
D;007;197218;9;20021016 11:02;P;;;;;;
D;007;197218;9;20021016 11:02;V;;;;;;
D;007;197218;9;20021016 11:02;V;;;;;;
B;007;197329;10;20021016 11:02;;;10;BARRINGTON ST;MUSWELLBROOK;2333;815.7;M;20020716;20020823;138000;A;R;RESIDENCE;;AT;;;9026598;
C;007;197329;10;20021016 11:02;96//237998;
D;007;197329;10;20021016 11:02;P;;;;;;
D;007;197329;10;20021016 11:02;V;;;;;;
B;007;198250;11;20021016 11:02;;;47;COOK ST;MUSWELLBROOK;2333;613.4;M;20020729;20020814;70000;A;R;RESIDENCE;;AT;AC;;9003805;
C;007;198250;11;20021016 11:02;15//35921;
D;007;198250;11;20021016 11:02;P;;;;;;
D;007;198250;11;20021016 11:02;V;;;;;;
D;007;198250;11;20021016 11:02;V;;;;;;
B;007;198593;12;20021016 11:02;;;20;FORBES ST;MUSWELLBROOK;2333;701.9;M;20020725;20020916;68000;A;R;RESIDENCE;;AH;;;9012979;
C;007;198593;12;20021016 11:02;3//36426;
D;007;198593;12;20021016 11:02;P;;;;;;
D;007;198593;12;20021016 11:02;P;;;;;;
D;007;198593;12;20021016 11:02;V;;;;;;
B;007;198670;13;20021016 11:02;;;39;FORD ST;MUSWELLBROOK;2333;404.6;M;20020812;20020918;75000;A;R;RESIDENCE;;AF;;;9002767;
C;007;198670;13;20021016 11:02;1//996117;
D;007;198670;13;20021016 11:02;P;;;;;;
D;007;198670;13;20021016 11:02;P;;;;;;
D;007;198670;13;20021016 11:02;V;;;;;;
B;007;198825;14;20021016 11:02;;;16;HERMITAGE PL;MUSWELLBROOK;2333;800.8;M;20020709;20021001;225000;A;R;RESIDENCE;;AM;;;9015315;
C;007;198825;14;20021016 11:02;259//263254;
D;007;198825;14;20021016 11:02;P;;;;;;
D;007;198825;14;20021016 11:02;P;;;;;;
D;007;198825;14;20021016 11:02;V;;;;;;
D;007;198825;14;20021016 11:02;V;;;;;;
B;007;199102;15;20021016 11:02;;;3;JARRAH PL;MUSWELLBROOK;2333;600.2;M;20020722;20020906;34500;A;3;;;AL;;;9010580;
C;007;199102;15;20021016 11:02;4007//794059;
D;007;199102;15;20021016 11:02;P;;;;;;
D;007;199102;15;20021016 11:02;P;;;;;;
D;007;199102;15;20021016 11:02;V;;;;;;
B;007;199210;16;20021016 11:02;;;46;KING ST;MUSWELLBROOK;2333;1012;M;20020626;20020807;107000;A;R;RESIDENCE;;AT;AC;;8999436;
C;007;199210;16;20021016 11:02;24/2/11181;
D;007;199210;16;20021016 11:02;P;;;;;;
D;007;199210;16;20021016 11:02;V;;;;;;
B;007;200030;17;20021016 11:02;;;;RACECOURSE RD;MUSWELLBROOK;2333;5.059;H;20020424;20020723;675000;P;R;RESIDENCE;;PZ;MC;;8832574;
C;007;200030;17;20021016 11:02;6//30438;
D;007;200030;17;20021016 11:02;P;;;;;;
D;007;200030;17;20021016 11:02;P;;;;;;
D;007;200030;17;20021016 11:02;P;;;;;;
D;007;200030;17;20021016 11:02;P;;;;;;
D;007;200030;17;20021016 11:02;V;;;;;;
B;007;200066;18;20021016 11:02;;;23;RIESLING ST;MUSWELLBROOK;2333;706.6;M;20020725;20020905;162000;A;R;RESIDENCE;;AW;AV;;8961254;
C;007;200066;18;20021016 11:02;184//261833;
D;007;200066;18;20021016 11:02;P;;;;;;
D;007;200066;18;20021016 11:02;V;;;;;;
B;007;200137;19;20021016 11:02;;;29;RUTH WHITE AVE;MUSWELLBROOK;2333;682.9;M;20020814;20020905;128000;A;3;FLATS;;AC;;;9000482;
C;007;200137;19;20021016 11:02;11//229323;
D;007;200137;19;20021016 11:02;P;;;;;;
D;007;200137;19;20021016 11:02;V;;;;;;
B;007;200175;20;20021016 11:02;;;;RUTHERFORD RD;MUSWELLBROOK;2333;1130;M;20020809;20020920;272000;A;R;RESIDENCE;;AL;;;9017091;
C;007;200175;20;20021016 11:02;45//881735;
D;007;200175;20;20021016 11:02;P;;;;;;
D;007;200175;20;20021016 11:02;V;;;;;;
B;007;200428;21;20021016 11:02;;;35;SHIRAZ ST;MUSWELLBROOK;2333;769.2;M;20020809;20020913;140000;A;R;RESIDENCE;;AW;AC;;8999602;
C;007;200428;21;20021016 11:02;46//260394;
D;007;200428;21;20021016 11:02;P;;;;;;
D;007;200428;21;20021016 11:02;V;;;;;;
B;007;200537;22;20021016 11:02;;;5;SOWERBY ST;MUSWELLBROOK;2333;720.8;M;20020830;20020926;103000;A;R;RESIDENCE;;AT;;;9001600;
C;007;200537;22;20021016 11:02;43//38328;
D;007;200537;22;20021016 11:02;P;;;;;;
D;007;200537;22;20021016 11:02;P;;;;;;
D;007;200537;22;20021016 11:02;V;;;;;;
B;007;200957;23;20021016 11:02;;;17;TOBRUK AVE;MUSWELLBROOK;2333;562.8;M;20020912;20020923;55000;A;R;RESIDENCE;;AH;;;9016962;
C;007;200957;23;20021016 11:02;35//237872;
D;007;200957;23;20021016 11:02;P;;;;;;
D;007;200957;23;20021016 11:02;P;;;;;;
D;007;200957;23;20021016 11:02;V;;;;;;
B;007;2939919;24;20021016 11:02;;;;GIANTS CREEK RD;SANDY HOLLOW;2333;15.8;H;20020722;20020729;30000;;V;VACANT LAND;;;RV;;8833985;
C;007;2939919;24;20021016 11:02;11//750963;
D;007;2939919;24;20021016 11:02;P;;;;;;
D;007;2939919;24;20021016 11:02;P;;;;;;
D;007;2939919;24;20021016 11:02;V;;;;;;
B;007;2940011;25;20021016 11:02;;;;PH MANOBALAI;MUSWELLBROOK;2333;16.187;H;20020712;20020821;22000;;R;RESIDENCE;;;RR;;8909825;
C;007;2940011;25;20021016 11:02;125//750940;
D;007;2940011;25;20021016 11:02;P;;;;;;
D;007;2940011;25;20021016 11:02;P;;;;;;
D;007;2940011;25;20021016 11:02;P;;;;;;
D;007;2940011;25;20021016 11:02;P;;;;;;
D;007;2940011;25;20021016 11:02;V;;;;;;
D;007;2940011;25;20021016 11:02;V;;;;;;
B;007;2940045;26;20021016 11:02;;;;MCGULLYS GAP RD;MCGULLYS GAP;2333;8.85;H;20020705;20020814;95000;;V;VACANT LAND;;;RV;;8881514;
C;007;2940045;26;20021016 11:02;1//415752 1//1012622;
D;007;2940045;26;20021016 11:02;P;;;;;;
D;007;2940045;26;20021016 11:02;P;;;;;;
D;007;2940045;26;20021016 11:02;V;;;;;;
D;007;2940045;26;20021016 11:02;V;;;;;;
B;007;2940094;27;20021016 11:02;;;;;MUSCLE CREEK;2333;81.746;H;20010722;20011026;144000;;V;VACANT LAND;;;;;8083876;
