A;003;20020916 13:41;PDANN;
B;003;30371;15;20020916 13:41;;;114;BARRENJOEY RD;ETTALONG BEACH;2257;600.7;M;20020221;20020730;360000;A;R;RESIDENCE;;MA;;;8919425;
C;003;30371;15;20020916 13:41;195//10057;
D;003;30371;15;20020916 13:41;P;;;;;;
D;003;30371;15;20020916 13:41;P;;;;;;
D;003;30371;15;20020916 13:41;P;;;;;;
D;003;30371;15;20020916 13:41;V;;;;;;
B;003;30372;16;20020916 13:41;;;116;BARRENJOEY RD;ETTALONG BEACH;2257;600.7;M;20020221;20020730;300000;A;R;RESIDENCE;;MA;;;8919424;
C;003;30372;16;20020916 13:41;382//10570;
D;003;30372;16;20020916 13:41;P;;;;;;
D;003;30372;16;20020916 13:41;P;;;;;;
D;003;30372;16;20020916 13:41;P;;;;;;
D;003;30372;16;20020916 13:41;V;;;;;;
D;003;30372;16;20020916 13:41;V;;;;;;
B;003;30565;17;20020916 13:41;;;58;BAY ST;PATONGA;2256;316.2;M;20020724;20020830;330000;A;R;RESIDENCE;;FW;;;8933749;
C;003;30565;17;20020916 13:41;14/2/758831;
D;003;30565;17;20020916 13:41;P;;;;;;
D;003;30565;17;20020916 13:41;V;;;;;;
B;003;31007;18;20020916 13:41;;;12;BEACHCOMBER PDE;NORTH AVOCA;2260;657.6;M;20020621;20020830;319000;A;R;RESIDENCE;;GR;;;8937004;
C;003;31007;18;20020916 13:41;248//31947;
D;003;31007;18;20020916 13:41;P;;;;;;
D;003;31007;18;20020916 13:41;P;;;;;;
D;003;31007;18;20020916 13:41;V;;;;;;
B;003;31143;19;20020916 13:41;;31;62;BEANE ST;GOSFORD;2250;;;20020606;20020718;172500;;R;RESIDENCE;31;;;;8922853;
C;003;31143;19;20020916 13:41;31//19020;
D;003;31143;19;20020916 13:41;P;;;;;;
D;003;31143;19;20020916 13:41;V;;;;;;
B;003;31227;20;20020916 13:41;;2;39;BEAUFORT RD;TERRIGAL;2260;;;20020424;20020625;257500;;V;VACANT LAND;2;;XA;;8914378;
C;003;31227;20;20020916 13:41;2//22109;
D;003;31227;20;20020916 13:41;P;;;;;;
D;003;31227;20;20020916 13:41;V;;;;;;
D;003;31227;20;20020916 13:41;V;;;;;;
B;003;31696;21;20020916 13:41;;;12;BENELONG PL;KINCUMBER;2251;652.5;M;20020729;20020902;303000;A;R;RESIDENCE;;FK;;;8928714;
C;003;31696;21;20020916 13:41;15//248398;
D;003;31696;21;20020916 13:41;P;;;;;;
D;003;31696;21;20020916 13:41;P;;;;;;
D;003;31696;21;20020916 13:41;V;;;;;;
D;003;31696;21;20020916 13:41;V;;;;;;
B;003;32301;22;20020916 13:41;;3;4;BILLABONG ST;WOY WOY;2256;;;20020719;20020830;190000;;R;RESIDENCE;3;;;;8926026;
C;003;32301;22;20020916 13:41;3//6064;
D;003;32301;22;20020916 13:41;P;;;;;;
D;003;32301;22;20020916 13:41;V;;;;;;
B;003;32317;23;20020916 13:41;;;6;BINOWEE AVE;NIAGARA PARK;2250;607;M;20020510;20020816;250000;A;R;RESIDENCE;;GK;AC;;8914693;
C;003;32317;23;20020916 13:41;31//242743;
D;003;32317;23;20020916 13:41;P;;;;;;
D;003;32317;23;20020916 13:41;V;;;;;;
B;003;32844;24;20020916 13:41;;;162;BLACKWALL RD;WOY WOY;2256;822;M;20020711;20020822;290000;A;R;RESIDENCE;;MK;;;8915649;
C;003;32844;24;20020916 13:41;135//6846;
D;003;32844;24;20020916 13:41;P;;;;;;
D;003;32844;24;20020916 13:41;P;;;;;;
D;003;32844;24;20020916 13:41;P;;;;;;
D;003;32844;24;20020916 13:41;P;;;;;;
D;003;32844;24;20020916 13:41;V;;;;;;
B;003;32904;25;20020916 13:41;;;12;BLACKWALL RD;WOY WOY;2256;524.8;M;20020613;20020725;850000;B;3;COMMERCIAL;;DA;;;8905026;
C;003;32904;25;20020916 13:41;A, B//400718;
D;003;32904;25;20020916 13:41;P;;;;;;
D;003;32904;25;20020916 13:41;V;;;;;;
B;003;33020;26;20020916 13:41;;;120;BLUEBELL DR;WAMBERAL;2260;752.5;M;20020705;20020823;550000;A;R;RESIDENCE;;GT;;;8927065;
C;003;33020;26;20020916 13:41;131//30360;
D;003;33020;26;20020916 13:41;P;;;;;;
D;003;33020;26;20020916 13:41;V;;;;;;
D;003;33020;26;20020916 13:41;V;;;;;;
B;003;33169;27;20020916 13:41;;;56;BLUEFISH CRES;TASCOTT;2250;834.7;M;20020719;20020823;377500;A;R;RESIDENCE;;GN;;;8923735;
C;003;33169;27;20020916 13:41;33//237498;
D;003;33169;27;20020916 13:41;P;;;;;;
D;003;33169;27;20020916 13:41;V;;;;;;
B;003;33516;28;20020916 13:41;;1;257;BOOKER BAY RD;BOOKER BAY;2257;;;20020709;20020816;255000;;R;RESIDENCE;1;;XA;;8908663;
C;003;33516;28;20020916 13:41;1//14535;
D;003;33516;28;20020916 13:41;P;;;;;;
D;003;33516;28;20020916 13:41;V;;;;;;
B;003;33922;29;20020916 13:41;;;41;BORONIA AVE;WOY WOY;2256;442.6;M;20020806;20020905;252000;A;R;RESIDENCE;;FU;;;8939284;
C;003;33922;29;20020916 13:41;69/E/13328;
D;003;33922;29;20020916 13:41;P;;;;;;
D;003;33922;29;20020916 13:41;P;;;;;;
D;003;33922;29;20020916 13:41;V;;;;;;
B;003;34497;30;20020916 13:41;;;34;BOWIE RD;KARIONG;2250;879.9;M;20020719;20020829;310000;A;R;RESIDENCE;;FF;AC;;8909608;
C;003;34497;30;20020916 13:41;1713//816244;
D;003;34497;30;20020916 13:41;P;;;;;;
D;003;34497;30;20020916 13:41;P;;;;;;
D;003;34497;30;20020916 13:41;V;;;;;;
B;003;34584;31;20020916 13:41;;;40;BRADLEYS RD;TERRIGAL;2260;531.1;M;20010907;20011005;245000;A;V;VACANT LAND;;GR;;;8924513;
C;003;34584;31;20020916 13:41;22//237919;
D;003;34584;31;20020916 13:41;P;;;;;;
D;003;34584;31;20020916 13:41;P;;;;;;
D;003;34584;31;20020916 13:41;V;;;;;;
B;003;34588;32;20020916 13:41;;;32;BRADLEYS RD;TERRIGAL;2260;796.7;M;20020712;20020823;330000;A;R;RESIDENCE;;GR;;;8929429;
C;003;34588;32;20020916 13:41;3//241830;
D;003;34588;32;20020916 13:41;P;;;;;;
D;003;34588;32;20020916 13:41;V;;;;;;
B;003;34665;33;20020916 13:41;;;50;BRADYS GULLY RD;NORTH GOSFORD;2250;467.9;M;20020709;20020820;236000;A;R;RESIDENCE;;FC;;;8922661;
C;003;34665;33;20020916 13:41;5//225322;
D;003;34665;33;20020916 13:41;P;;;;;;
D;003;34665;33;20020916 13:41;P;;;;;;
D;003;34665;33;20020916 13:41;V;;;;;;
B;003;35297;34;20020916 13:41;;1;24;BRISBANE WATER DR;KOOLEWONG;2256;;;20020710;20020802;220000;;R;RESIDENCE;1;;XA;;8912051;
C;003;35297;34;20020916 13:41;1//36693;
D;003;35297;34;20020916 13:41;P;;;;;;
D;003;35297;34;20020916 13:41;P;;;;;;
D;003;35297;34;20020916 13:41;V;;;;;;
B;003;35743;35;20020916 13:41;;;45;BRITTANY CRES;KARIONG;2250;651.5;M;20020722;20020812;413500;A;R;RESIDENCE;;FF;;;8928909;
C;003;35743;35;20020916 13:41;12//880580;
D;003;35743;35;20020916 13:41;P;;;;;;
D;003;35743;35;20020916 13:41;P;;;;;;
D;003;35743;35;20020916 13:41;V;;;;;;
D;003;35743;35;20020916 13:41;V;;;;;;
B;003;36097;36;20020916 13:41;;;23;BROKEN BAY RD;ETTALONG BEACH;2257;392;M;20020701;20020827;440000;B;R;RESIDENCE;;DF;;;8909308;
C;003;36097;36;20020916 13:41;17/B/9391;
D;003;36097;36;20020916 13:41;P;;;;;;
D;003;36097;36;20020916 13:41;V;;;;;;
D;003;36097;36;20020916 13:41;V;;;;;;
B;003;36673;37;20020916 13:41;;;22;BURDETT PL;UMINA;2257;550.1;M;20020719;20020822;459000;A;R;RESIDENCE;;GG;AC;;8906850;
C;003;36673;37;20020916 13:41;222//1003540;
D;003;36673;37;20020916 13:41;P;;;;;;
D;003;36673;37;20020916 13:41;P;;;;;;
D;003;36673;37;20020916 13:41;V;;;;;;
D;003;36673;37;20020916 13:41;V;;;;;;
B;003;37968;38;20020916 13:41;;;4;CAROLINA PARK RD;AVOCA BEACH;2251;1138;M;20020703;20020814;409000;A;R;RESIDENCE;;GA;AC;;8916688;
C;003;37968;38;20020916 13:41;202//237227;
D;003;37968;38;20020916 13:41;P;;;;;;
D;003;37968;38;20020916 13:41;P;;;;;;
D;003;37968;38;20020916 13:41;V;;;;;;
D;003;37968;38;20020916 13:41;V;;;;;;
B;003;38182;39;20020916 13:41;;;4;CARPENTER ST;UMINA;2257;600.7;M;20020718;20020822;279500;A;R;RESIDENCE;;FU;AC;;8913966;
C;003;38182;39;20020916 13:41;171//220586;
D;003;38182;39;20020916 13:41;P;;;;;;
D;003;38182;39;20020916 13:41;V;;;;;;
B;003;38194;40;20020916 13:41;;;28;CARPENTER ST;UMINA;2257;600.7;M;20020606;20020724;289000;A;R;RESIDENCE;;FU;;;8924221;
C;003;38194;40;20020916 13:41;159//220586;
D;003;38194;40;20020916 13:41;P;;;;;;
D;003;38194;40;20020916 13:41;V;;;;;;
D;003;38194;40;20020916 13:41;V;;;;;;
B;003;38585;41;20020916 13:41;;;15;CASTLE CCT;UMINA;2257;671.5;M;20020510;20020813;535000;A;R;RESIDENCE;;GF;;;8930397;
C;003;38585;41;20020916 13:41;440//250706;
D;003;38585;41;20020916 13:41;P;;;;;;
D;003;38585;41;20020916 13:41;P;;;;;;
D;003;38585;41;20020916 13:41;V;;;;;;
D;003;38585;41;20020916 13:41;V;;;;;;
B;003;38807;42;20020916 13:41;;;87;CHAMBERLAIN RD;WYOMING;2250;607;M;20020711;20020822;235000;A;R;RESIDENCE;;FB;AC;;8916880;
C;003;38807;42;20020916 13:41;20//243411;
D;003;38807;42;20020916 13:41;P;;;;;;
D;003;38807;42;20020916 13:41;P;;;;;;
D;003;38807;42;20020916 13:41;V;;;;;;
B;003;39047;43;20020916 13:41;;;5;CHEERO POINT RD;CHEERO POINT;2083;910.5;M;20020830;20020830;470000;A;R;RESIDENCE;;FY;;;8942593;
C;003;39047;43;20020916 13:41;92, 93, 94//9179;
D;003;39047;43;20020916 13:41;P;;;;;;
D;003;39047;43;20020916 13:41;V;;;;;;
B;003;39383;44;20020916 13:41;;;29;CIRCULO DR;COPACABANA;2251;556.4;M;20020620;20020828;604500;A;R;RESIDENCE;;FT;AC;;8913283;
C;003;39383;44;20020916 13:41;1104//32092;
D;003;39383;44;20020916 13:41;P;;;;;;
D;003;39383;44;20020916 13:41;V;;;;;;
D;003;39383;44;20020916 13:41;V;;;;;;
B;003;39677;45;20020916 13:41;;;;COACHWOOD RD;MATCHAM;2250;1.04;H;20020501;20020612;156000;P;3;RES/LAND;;PC;;;8896108;
C;003;39677;45;20020916 13:41;142//774613;
D;003;39677;45;20020916 13:41;P;;;;;;
D;003;39677;45;20020916 13:41;P;;;;;;
D;003;39677;45;20020916 13:41;V;;;;;;
D;003;39677;45;20020916 13:41;V;;;;;;
B;003;40252;46;20020916 13:41;;;19;CONNEX RD;UMINA;2257;607;M;20020628;20020809;299000;A;R;RESIDENCE;;FU;AC;;8914852;
C;003;40252;46;20020916 13:41;2//239479;
D;003;40252;46;20020916 13:41;P;;;;;;
D;003;40252;46;20020916 13:41;P;;;;;;
D;003;40252;46;20020916 13:41;V;;;;;;
B;003;42307;47;20020916 13:41;;;37;DAVID ST;GREEN POINT;2251;692.3;M;20020712;20020827;335000;A;R;RESIDENCE;;FJ;AC;;8921651;
C;003;42307;47;20020916 13:41;5//247031;
D;003;42307;47;20020916 13:41;P;;;;;;
D;003;42307;47;20020916 13:41;P;;;;;;
D;003;42307;47;20020916 13:41;V;;;;;;
B;003;42486;48;20020916 13:41;;11;63;DAVIS AVE;DAVISTOWN;2251;;;20020614;20020726;230000;;3;HOME UNIT;11;;XA;;8909166;
C;003;42486;48;20020916 13:41;11//38330;
D;003;42486;48;20020916 13:41;P;;;;;;
D;003;42486;48;20020916 13:41;V;;;;;;
D;003;42486;48;20020916 13:41;V;;;;;;
B;003;43080;49;20020916 13:41;;;48;DEL MAR DR;COPACABANA;2251;594.4;M;20020724;20020821;320000;A;R;RESIDENCE;;FT;;;8936804;
C;003;43080;49;20020916 13:41;574//29470;
D;003;43080;49;20020916 13:41;P;;;;;;
D;003;43080;49;20020916 13:41;V;;;;;;
B;003;43160;50;20020916 13:41;;;103;DEL MAR DR;COPACABANA;2251;626;M;20020131;20020308;280000;A;R;RESIDENCE;;FT;AC;;8913130;
C;003;43160;50;20020916 13:41;539//29470;
D;003;43160;50;20020916 13:41;P;;;;;;
D;003;43160;50;20020916 13:41;P;;;;;;
D;003;43160;50;20020916 13:41;V;;;;;;
B;003;43748;51;20020916 13:41;;;13;DEWHURST CL;KARIONG;2250;661.5;M;20020722;20020828;311000;A;R;RESIDENCE;;FF;;;8922429;
C;003;43748;51;20020916 13:41;28//736227;
D;003;43748;51;20020916 13:41;P;;;;;;
D;003;43748;51;20020916 13:41;P;;;;;;
D;003;43748;51;20020916 13:41;V;;;;;;
B;003;44637;52;20020916 13:41;;;12;DOROTHY AVE;WOY WOY;2256;442.6;M;20020816;20020902;292500;A;R;RESIDENCE;;FU;;;8929942;
C;003;44637;52;20020916 13:41;37/E/13328;
D;003;44637;52;20020916 13:41;P;;;;;;
D;003;44637;52;20020916 13:41;P;;;;;;
D;003;44637;52;20020916 13:41;V;;;;;;
D;003;44637;52;20020916 13:41;V;;;;;;
B;003;44648;53;20020916 13:41;;;11;DOROTHY AVE;WOY WOY;2256;442.6;M;20020713;20020826;294000;A;R;RESIDENCE;;FU;AC;;8909369;
C;003;44648;53;20020916 13:41;62/D/13328;
D;003;44648;53;20020916 13:41;P;;;;;;
D;003;44648;53;20020916 13:41;V;;;;;;
D;003;44648;53;20020916 13:41;V;;;;;;
B;003;45014;54;20020916 13:41;;;57;DUNALBAN AVE;WOY WOY;2256;442.6;M;20020701;20020814;235000;A;R;RESIDENCE;;FU;AC;;8903442;
C;003;45014;54;20020916 13:41;22/D/13328;
D;003;45014;54;20020916 13:41;P;;;;;;
D;003;45014;54;20020916 13:41;P;;;;;;
D;003;45014;54;20020916 13:41;V;;;;;;
B;003;45481;55;20020916 13:41;;;17;ECHUCA RD;EMPIRE BAY;2257;765.1;M;20020624;20020806;285000;A;R;RESIDENCE;;FL;;;8930292;
C;003;45481;55;20020916 13:41;192//7029;
D;003;45481;55;20020916 13:41;P;;;;;;
D;003;45481;55;20020916 13:41;P;;;;;;
D;003;45481;55;20020916 13:41;V;;;;;;
B;003;45962;56;20020916 13:41;;;3;ELM RD;NIAGARA PARK;2250;613.4;M;20020716;20020827;298000;A;R;RESIDENCE;;FB;;;8930971;
C;003;45962;56;20020916 13:41;30//239454;
D;003;45962;56;20020916 13:41;P;;;;;;
D;003;45962;56;20020916 13:41;P;;;;;;
D;003;45962;56;20020916 13:41;V;;;;;;
D;003;45962;56;20020916 13:41;V;;;;;;
B;003;46094;57;20020916 13:41;;;47;EMMA JAMES ST;SPRINGFIELD;2250;1031;M;20020715;20020819;259000;A;R;RESIDENCE;;FG;;;8937593;
C;003;46094;57;20020916 13:41;31//550141;
D;003;46094;57;20020916 13:41;P;;;;;;
D;003;46094;57;20020916 13:41;P;;;;;;
D;003;46094;57;20020916 13:41;V;;;;;;
D;003;46094;57;20020916 13:41;V;;;;;;
B;003;46418;58;20020916 13:41;;;29;EMPIRE BAY DR;DALEYS POINT;2257;788;M;20020205;20020327;575000;A;R;RESIDENCE;;FL;;;8929180;
C;003;46418;58;20020916 13:41;2//260359;
D;003;46418;58;20020916 13:41;P;;;;;;
D;003;46418;58;20020916 13:41;V;;;;;;
D;003;46418;58;20020916 13:41;V;;;;;;
B;003;46625;59;20020916 13:41;;;4;ENTERPRISE CL;WEST GOSFORD;2250;1952;M;20020604;20020827;215000;I;V;VACANT LAND;;EF;;;8925353;
C;003;46625;59;20020916 13:41;19//1014753;
D;003;46625;59;20020916 13:41;P;;;;;;
D;003;46625;59;20020916 13:41;V;;;;;;
B;003;47177;60;20020916 13:41;;;23;FAIRVIEW ST;WOY WOY;2256;495.3;M;20020711;20020822;260000;A;R;RESIDENCE;;FU;;;8928416;
C;003;47177;60;20020916 13:41;36//7926;
D;003;47177;60;20020916 13:41;P;;;;;;
D;003;47177;60;20020916 13:41;P;;;;;;
D;003;47177;60;20020916 13:41;V;;;;;;
B;003;47233;61;20020916 13:41;;1;10;FARNELL RD;WOY WOY;2256;;;20020715;20020827;269000;;R;RESIDENCE;1;;XA;;8911078;
C;003;47233;61;20020916 13:41;1//45076;
D;003;47233;61;20020916 13:41;P;;;;;;
D;003;47233;61;20020916 13:41;P;;;;;;
D;003;47233;61;20020916 13:41;V;;;;;;
B;003;48337;62;20020916 13:41;;;79;FOUNTAINS RD;NARARA;2250;624.6;M;20020716;20020829;285000;A;R;RESIDENCE;;GK;;;8923081;
C;003;48337;62;20020916 13:41;317//731377;
D;003;48337;62;20020916 13:41;P;;;;;;
D;003;48337;62;20020916 13:41;V;;;;;;
B;003;48526;63;20020916 13:41;;;37;FRASER RD;KILLCARE;2257;1563;M;20020618;20020730;495000;A;R;RESIDENCE;;FS;AC;;8903858;
C;003;48526;63;20020916 13:41;444//815206;
D;003;48526;63;20020916 13:41;P;;;;;;
D;003;48526;63;20020916 13:41;P;;;;;;
D;003;48526;63;20020916 13:41;V;;;;;;
D;003;48526;63;20020916 13:41;V;;;;;;
B;003;48551;64;20020916 13:41;;;93;FRASER RD;KILLCARE;2257;2974;M;20020611;20020823;873500;P;R;RESIDENCE;;PD;;;8906822;
C;003;48551;64;20020916 13:41;722//615276;
D;003;48551;64;20020916 13:41;P;;;;;;
D;003;48551;64;20020916 13:41;P;;;;;;
D;003;48551;64;20020916 13:41;V;;;;;;
D;003;48551;64;20020916 13:41;V;;;;;;
B;003;48606;65;20020916 13:41;;;42 A;FREDERICK ST;EAST GOSFORD;2250;715.8;M;20020627;20020801;307520;A;3;COMMERCIAL;;MD;XA;;8899207;
C;003;48606;65;20020916 13:41;103//872719;
D;003;48606;65;20020916 13:41;P;;;;;;
D;003;48606;65;20020916 13:41;P;;;;;;
D;003;48606;65;20020916 13:41;V;;;;;;
D;003;48606;65;20020916 13:41;V;;;;;;
B;003;49032;66;20020916 13:41;;;31;GEORGE ST;EAST GOSFORD;2250;657.6;M;20020618;20020830;280000;A;R;RESIDENCE;;MD;;;8936390;
C;003;49032;66;20020916 13:41;B//36038;
D;003;49032;66;20020916 13:41;P;;;;;;
D;003;49032;66;20020916 13:41;V;;;;;;
B;003;49517;67;20020916 13:41;;6;175;GERTRUDE ST;GOSFORD;2250;;;20020719;20020830;145000;;R;RESIDENCE;6;;;;8935731;
C;003;49517;67;20020916 13:41;6//33362;
D;003;49517;67;20020916 13:41;P;;;;;;
D;003;49517;67;20020916 13:41;V;;;;;;
B;003;49913;68;20020916 13:41;;;14;GLEN EAGLES CRES;TERRIGAL;2260;600.6;M;20020716;20020827;485000;A;R;RESIDENCE;;GS;AC;;8916371;
C;003;49913;68;20020916 13:41;52//878679;
D;003;49913;68;20020916 13:41;P;;;;;;
D;003;49913;68;20020916 13:41;P;;;;;;
D;003;49913;68;20020916 13:41;V;;;;;;
D;003;49913;68;20020916 13:41;V;;;;;;
B;003;49970;69;20020916 13:41;;;8;GLEN HAVEN CL;UMINA;2257;600.1;M;20020219;20020815;429000;A;R;RESIDENCE;;FU;AC;;8909888;
C;003;49970;69;20020916 13:41;91//773298;
D;003;49970;69;20020916 13:41;P;;;;;;
D;003;49970;69;20020916 13:41;V;;;;;;
D;003;49970;69;20020916 13:41;V;;;;;;
B;003;50212;70;20020916 13:41;;;48;GLENNIE ST W;GOSFORD;2250;607;M;20020625;20020823;320000;I;3;FACTORY;;ED;;;8932579;
C;003;50212;70;20020916 13:41;1//513426;
D;003;50212;70;20020916 13:41;P;;;;;;
D;003;50212;70;20020916 13:41;P;;;;;;
D;003;50212;70;20020916 13:41;V;;;;;;
B;003;50693;71;20020916 13:41;;;21;GOLDEN GROVE CCT;TERRIGAL;2260;615.8;M;20020612;20020807;465000;A;R;RESIDENCE;;GQ;;;8935962;
C;003;50693;71;20020916 13:41;850//804012;
D;003;50693;71;20020916 13:41;P;;;;;;
D;003;50693;71;20020916 13:41;P;;;;;;
D;003;50693;71;20020916 13:41;V;;;;;;
B;003;51267;72;20020916 13:41;;;4;GREENOAKS RD;NARARA;2250;480.6;M;20020520;20020520;256000;A;R;RESIDENCE;;FB;AC;;8902944;
C;003;51267;72;20020916 13:41;43//236990;
D;003;51267;72;20020916 13:41;P;;;;;;
D;003;51267;72;20020916 13:41;V;;;;;;
B;003;51292;73;20020916 13:41;;;23;GREEN PLATEAU RD;SPRINGFIELD;2250;677.1;M;20020612;20020807;165000;A;V;VACANT LAND;;FG;;;8932559;
C;003;51292;73;20020916 13:41;4//225799;
D;003;51292;73;20020916 13:41;P;;;;;;
D;003;51292;73;20020916 13:41;P;;;;;;
D;003;51292;73;20020916 13:41;V;;;;;;
B;003;52063;74;20020916 13:41;;;11;HAMMOND CL;KINCUMBER;2251;638;M;20020712;20020823;363000;A;R;RESIDENCE;;FK;;;8932084;
C;003;52063;74;20020916 13:41;22//264005;
D;003;52063;74;20020916 13:41;P;;;;;;
D;003;52063;74;20020916 13:41;P;;;;;;
D;003;52063;74;20020916 13:41;V;;;;;;
B;003;52184;75;20020916 13:41;;;24;HANLAN ST S;NARARA;2250;5583;M;20020722;20020902;425000;A;V;VACANT LAND;;GK;;;8935651;
C;003;52184;75;20020916 13:41;2//879332;
D;003;52184;75;20020916 13:41;P;;;;;;
D;003;52184;75;20020916 13:41;P;;;;;;
D;003;52184;75;20020916 13:41;V;;;;;;
D;003;52184;75;20020916 13:41;V;;;;;;
B;003;52301;76;20020916 13:41;;;4;HARGRAVES ST;WEST GOSFORD;2250;651.3;M;20020629;20020812;300000;A;R;RESIDENCE;;MH;;;8899907;
C;003;52301;76;20020916 13:41;7/92/758466;
D;003;52301;76;20020916 13:41;P;;;;;;
D;003;52301;76;20020916 13:41;V;;;;;;
B;003;52361;77;20020916 13:41;;;11;HARRISON ST;POINT FREDERICK;2250;556.4;M;20020716;20020827;765000;A;R;RESIDENCE;;GH;;;8925522;
